x,y,z
-1.1466,2.2932,7.41468
-1.1466,2.2932,7.41468
-1.1466,2.44608,7.2618
-1.1466,2.44608,7.2618
-1.1466,1.98744,6.72672
-1.1466,1.98744,6.72672
-0.7644,2.06388,7.03248
-0.7644,2.06388,7.03248
-1.60524,1.75812,7.2618
-1.60524,1.75812,7.2618
-1.45236,2.14032,7.18536
-1.45236,2.14032,7.18536
-1.5288,1.98744,7.56756
-1.5288,1.98744,7.56756
-1.5288,1.98744,7.56756
-0.91728,1.75812,7.33824
-0.91728,1.75812,7.33824
-0.91728,1.75812,7.33824
-0.91728,1.75812,7.33824
-1.07016,1.75812,7.72044
-1.07016,1.75812,7.72044
-1.07016,1.75812,7.72044
-0.68796,1.83456,8.56128
-0.68796,1.83456,8.56128
-0.68796,1.83456,8.56128
-1.22304,2.06388,6.80316
-1.22304,2.06388,6.80316
-1.22304,2.06388,6.80316
-1.1466,1.68168,7.56756
-1.1466,1.68168,7.56756
-1.1466,1.68168,7.56756
-1.22304,2.14032,7.644
-1.22304,2.14032,7.644
-1.22304,2.14032,7.644
-1.22304,0.61152,8.4084
-1.22304,0.61152,8.4084
-2.44608,2.36964,7.33824
-2.44608,2.36964,7.33824
-1.22304,1.98744,6.72672
-1.22304,1.98744,6.72672
-1.45236,2.14032,7.87332
-1.45236,2.14032,7.87332
-1.22304,1.98744,7.94976
-1.22304,1.98744,7.94976
-1.22304,1.98744,7.94976
-1.07016,2.14032,7.03248
-1.07016,2.14032,7.03248
-1.45236,2.06388,7.56756
-1.45236,2.06388,7.56756
-1.45236,2.06388,7.56756
-1.45236,2.06388,7.56756
-1.29948,1.83456,7.644
-1.29948,1.83456,7.644
-1.29948,1.83456,7.644
-1.83456,1.75812,7.2618
-1.83456,1.75812,7.2618
-1.07016,1.83456,6.19164
-1.07016,1.83456,6.19164
-1.07016,1.83456,6.19164
-1.22304,1.98744,6.8796
-1.22304,1.98744,6.8796
-1.22304,1.98744,6.8796
-1.07016,1.68168,8.48484
-1.07016,1.68168,8.48484
-1.07016,1.68168,8.48484
-1.68168,1.68168,7.2618
-1.68168,1.68168,7.2618
-1.68168,1.68168,7.2618
-1.07016,1.911,7.03248
-1.07016,1.911,7.03248
-1.07016,1.911,7.03248
-0.99372,2.06388,7.49112
-0.99372,2.06388,7.49112
-1.22304,2.14032,6.65028
-1.22304,2.14032,6.65028
-1.07016,2.14032,7.33824
-1.07016,2.14032,7.33824
-1.29948,1.98744,7.33824
-1.29948,1.98744,7.33824
-0.7644,1.911,7.56756
-0.7644,1.911,7.56756
-0.7644,1.911,7.56756
-0.99372,1.75812,6.34452
-0.99372,1.75812,6.34452
-0.99372,1.22304,7.94976
-0.99372,1.22304,7.94976
-1.29948,2.14032,6.80316
-1.29948,2.14032,6.80316
-0.99372,2.14032,7.79688
-0.99372,2.14032,7.79688
-0.45864,1.83456,7.87332
-0.45864,1.83456,7.87332
-1.1466,1.98744,8.0262
-1.1466,1.98744,8.0262
-1.1466,1.45236,6.8796
-1.1466,1.45236,6.8796
-1.1466,1.45236,6.8796
-0.7644,1.83456,7.33824
-0.7644,1.83456,7.33824
-1.1466,3.36336,6.1152
-1.1466,3.36336,6.1152
-1.22304,1.60524,8.56128
-1.22304,1.60524,8.56128
-1.07016,1.911,8.10264
-1.07016,1.911,8.10264
-1.07016,1.911,8.10264
-1.1466,2.2932,7.72044
-1.1466,2.2932,7.72044
-1.1466,2.2932,7.72044
-1.5288,1.911,8.63772
-1.5288,1.911,8.63772
-1.5288,1.911,8.63772
-1.1466,1.83456,7.56756
-1.1466,1.83456,7.56756
-1.1466,1.83456,7.56756
-1.1466,1.98744,8.17908
-1.1466,1.98744,8.17908
-1.1466,1.98744,8.17908
-1.07016,1.911,7.644
-1.07016,1.911,7.644
-1.07016,1.911,7.644
-1.07016,1.911,7.644
-1.29948,1.5288,7.87332
-1.29948,1.5288,7.87332
-1.29948,1.5288,7.87332
-1.37592,1.75812,7.79688
-1.37592,1.75812,7.79688
-1.37592,1.75812,7.79688
-0.68796,1.68168,8.0262
-0.68796,1.68168,8.0262
-0.68796,1.68168,8.0262
-1.37592,2.44608,7.79688
-1.37592,2.44608,7.79688
-1.37592,2.44608,7.79688
-1.29948,1.60524,8.17908
-1.29948,1.60524,8.17908
-1.29948,1.60524,8.17908
-1.07016,1.60524,7.33824
-1.07016,1.60524,7.33824
-1.07016,1.60524,7.33824
-1.29948,1.911,8.17908
-1.29948,1.911,8.17908
-1.29948,1.911,8.17908
-1.1466,2.44608,7.79688
-1.1466,2.44608,7.79688
-1.1466,2.44608,7.79688
-1.22304,2.06388,7.94976
-1.22304,2.06388,7.94976
-1.22304,2.06388,7.94976
-1.37592,1.68168,7.41468
-1.37592,1.68168,7.41468
-1.1466,1.60524,8.17908
-1.1466,1.60524,8.17908
-1.1466,1.60524,8.17908
-0.61152,1.60524,7.56756
-0.61152,1.60524,7.56756
-0.61152,1.60524,7.56756
-1.5288,1.98744,7.33824
-1.5288,1.98744,7.33824
-1.5288,1.98744,7.33824
-0.99372,1.911,8.0262
-0.99372,1.911,8.0262
-0.99372,1.911,8.0262
-0.84084,1.911,7.56756
-0.84084,1.911,7.56756
-0.84084,1.911,7.56756
-1.07016,1.37592,7.18536
-1.07016,1.37592,7.18536
-1.07016,1.37592,7.18536
-0.53508,1.37592,7.56756
-0.53508,1.37592,7.56756
-0.53508,1.37592,7.56756
-1.68168,1.911,7.79688
-1.68168,1.911,7.79688
-1.68168,1.911,7.79688
-1.68168,1.911,7.79688
-1.22304,1.5288,8.0262
-1.22304,1.5288,8.0262
-1.22304,1.5288,8.0262
-1.07016,1.68168,8.10264
-1.07016,1.68168,8.10264
-1.07016,1.68168,8.10264
-1.29948,1.75812,8.4084
-1.29948,1.75812,8.4084
-1.29948,1.75812,8.4084
-0.84084,1.83456,7.56756
-0.84084,1.83456,7.56756
-0.84084,1.83456,7.56756
-1.22304,1.98744,8.86704
-1.22304,1.98744,8.86704
-1.22304,1.98744,8.86704
-1.1466,1.75812,7.94976
-1.1466,1.75812,7.94976
-1.1466,1.75812,7.94976
-1.29948,1.68168,8.0262
-1.29948,1.68168,8.0262
-1.29948,1.68168,8.0262
-1.29948,1.68168,8.25552
-1.29948,1.68168,8.25552
-1.29948,1.68168,8.25552
-1.45236,2.06388,9.24924
-1.45236,2.06388,9.24924
-1.45236,2.06388,9.24924
-1.37592,2.06388,8.25552
-1.37592,2.06388,8.25552
-1.37592,2.06388,8.25552
-0.99372,1.83456,7.79688
-0.99372,1.83456,7.79688
-1.29948,1.75812,8.63772
-1.29948,1.75812,8.63772
-1.29948,1.75812,8.63772
-1.1466,1.911,8.94348
-1.1466,1.911,8.94348
-1.5288,1.45236,8.25552
-1.5288,1.45236,8.25552
-1.5288,1.45236,8.25552
-1.22304,1.98744,8.48484
-1.22304,1.98744,8.48484
-2.44608,1.98744,7.644
-2.44608,1.98744,7.644
-2.44608,1.98744,7.644
-0.68796,1.22304,8.17908
-0.68796,1.22304,8.17908
-0.68796,1.22304,8.17908
-0.91728,1.83456,7.33824
-0.91728,1.83456,7.33824
-1.1466,2.06388,7.03248
-1.1466,2.06388,7.03248
-1.1466,2.06388,7.03248
-0.91728,1.83456,7.94976
-0.91728,1.83456,7.94976
-1.22304,1.75812,7.41468
-1.22304,1.75812,7.41468
-0.68796,1.83456,7.72044
-0.68796,1.83456,7.72044
-1.07016,2.14032,8.10264
-1.07016,2.14032,8.10264
-1.07016,2.14032,8.10264
-0.61152,1.68168,9.1728
-0.61152,1.68168,9.1728
-1.29948,1.68168,8.33196
-1.29948,1.68168,8.33196
-2.44608,1.83456,7.72044
-2.44608,1.83456,7.72044
-1.1466,1.83456,8.17908
-1.1466,1.83456,8.17908
-1.1466,1.83456,8.17908
-1.75812,1.5288,8.10264
-1.75812,1.5288,8.10264
-1.5288,2.06388,8.25552
-1.5288,2.06388,8.25552
-1.22304,0,8.17908
-1.22304,0,8.17908
-1.22304,0,8.17908
-1.37592,1.60524,7.94976
-1.37592,1.60524,7.94976
-0.91728,0.68796,7.94976
-0.91728,0.68796,7.94976
-1.07016,1.45236,8.25552
-1.07016,1.45236,8.25552
-1.07016,1.45236,8.25552
-0.07644,1.37592,8.7906
-0.07644,1.37592,8.7906
-1.37592,1.37592,8.0262
-1.37592,1.37592,8.0262
-0.99372,1.1466,8.71416
-0.99372,1.1466,8.71416
-1.75812,1.68168,7.94976
-1.75812,1.68168,7.94976
-1.22304,1.68168,8.63772
-1.22304,1.68168,8.63772
-0.91728,2.36964,7.644
-0.91728,2.36964,7.644
-0.91728,2.36964,7.644
-0.45864,1.83456,7.94976
-0.45864,1.83456,7.94976
-1.07016,1.68168,8.71416
-1.07016,1.68168,8.71416
-1.07016,1.68168,8.71416
-0.84084,1.1466,8.17908
-0.84084,1.1466,8.17908
-0.84084,1.1466,8.17908
-0.68796,1.22304,7.94976
-0.68796,1.22304,7.94976
-1.37592,2.36964,7.644
-1.37592,2.36964,7.644
-1.37592,2.36964,7.644
-1.07016,1.45236,8.48484
-1.07016,1.45236,8.48484
-1.07016,1.45236,8.48484
-0.3822,1.07016,8.86704
-0.3822,1.07016,8.86704
-0.84084,1.83456,8.86704
-0.84084,1.83456,8.86704
-0.61152,1.22304,8.17908
-0.61152,1.22304,8.17908
-0.91728,1.22304,8.4084
-0.91728,1.22304,8.4084
-0.91728,1.22304,8.4084
-0.15288,2.06388,8.10264
-0.15288,2.06388,8.10264
-1.1466,1.68168,8.48484
-1.1466,1.68168,8.48484
-1.22304,1.83456,8.86704
-1.22304,1.83456,8.86704
-2.44608,2.59896,8.17908
-2.44608,2.59896,8.17908
-2.44608,2.59896,8.17908
-0.84084,2.06388,8.48484
-0.84084,2.06388,8.48484
-1.1466,1.5288,7.72044
-1.1466,1.5288,7.72044
-1.60524,1.83456,7.56756
-1.60524,1.83456,7.56756
-0.68796,1.75812,8.48484
-0.68796,1.75812,8.48484
-0.68796,1.75812,8.48484
-1.22304,1.60524,9.01992
-1.22304,1.60524,9.01992
-1.1466,1.83456,8.7906
-1.1466,1.83456,8.7906
-0.91728,1.45236,7.18536
-0.91728,1.45236,7.18536
-0.99372,2.2932,9.09636
-0.99372,2.2932,9.09636
-0.99372,2.2932,9.09636
-1.1466,1.1466,8.7906
-1.1466,1.1466,8.7906
-1.22304,1.83456,8.33196
-1.22304,1.83456,8.33196
-1.22304,1.45236,7.33824
-1.22304,1.45236,7.33824
-1.22304,1.45236,7.33824
-0.99372,1.83456,8.94348
-0.99372,1.83456,8.94348
-0.99372,1.83456,8.94348
-1.29948,1.83456,8.4084
-1.29948,1.83456,8.4084
-1.5288,1.5288,10.3194
-1.5288,1.5288,10.3194
-0.68796,1.911,9.01992
-0.68796,1.911,9.01992
-1.1466,2.14032,7.94976
-1.1466,2.14032,7.94976
-0.99372,0.61152,7.94976
-0.99372,0.61152,7.94976
-1.29948,1.37592,9.01992
-1.29948,1.37592,9.01992
-1.29948,1.37592,9.01992
-0.84084,1.5288,9.01992
-0.84084,1.5288,9.01992
-0.99372,1.75812,9.09636
-0.99372,1.75812,9.09636
-0.99372,1.07016,9.1728
-0.99372,1.07016,9.1728
-0.99372,1.07016,9.1728
-0.99372,1.45236,8.94348
-0.99372,1.45236,8.94348
-0.91728,1.22304,9.70788
-0.91728,1.22304,9.70788
-0.99372,1.68168,8.7906
-0.99372,1.68168,8.7906
-1.07016,1.68168,8.71416
-1.07016,1.68168,8.71416
-1.07016,1.83456,8.63772
-1.07016,1.83456,8.63772
-1.07016,1.83456,8.63772
-0.53508,1.60524,8.4084
-0.53508,1.60524,8.4084
-0.91728,1.37592,9.24924
-0.91728,1.37592,9.24924
-0.91728,1.37592,9.24924
-1.1466,1.68168,9.24924
-1.1466,1.68168,9.24924
-1.1466,1.68168,9.24924
-1.07016,1.22304,9.63144
-1.07016,1.22304,9.63144
-1.07016,1.22304,9.63144
-0.45864,1.60524,9.01992
-0.45864,1.60524,9.01992
-0.45864,1.60524,9.01992
-0.84084,1.83456,8.17908
-0.84084,1.83456,8.17908
-1.29948,1.75812,9.32568
-1.29948,1.75812,9.32568
-0.61152,1.75812,8.86704
-0.61152,1.75812,8.86704
-0.61152,1.75812,8.86704
-1.29948,1.83456,8.63772
-1.29948,1.83456,8.63772
-1.29948,1.83456,8.63772
-1.22304,2.21676,9.70788
-1.22304,2.21676,9.70788
-1.22304,2.21676,9.70788
-1.07016,1.83456,9.32568
-1.07016,1.83456,9.32568
-1.22304,1.68168,9.09636
-1.22304,1.68168,9.09636
-1.22304,1.68168,9.09636
-1.22304,2.21676,9.47856
-1.22304,2.21676,9.47856
-1.22304,2.21676,9.47856
-1.29948,1.60524,9.40212
-1.29948,1.60524,9.40212
-0.45864,2.21676,9.78432
-0.45864,2.21676,9.78432
-0.45864,2.21676,9.78432
-0.99372,1.45236,9.1728
-0.99372,1.45236,9.1728
-0.99372,1.83456,9.01992
-0.99372,1.83456,9.01992
-1.5288,1.98744,9.70788
-1.5288,1.98744,9.70788
-1.5288,1.98744,9.70788
-0.99372,1.75812,9.70788
-0.99372,1.75812,9.70788
-0.68796,1.1466,10.243
-0.68796,1.1466,10.243
-1.07016,1.5288,9.47856
-1.07016,1.5288,9.47856
-0.68796,2.44608,9.86076
-0.68796,2.44608,9.86076
-0.68796,2.44608,9.86076
-0.91728,1.911,9.70788
-0.91728,1.75812,8.7906
-0.91728,1.75812,8.7906
-0.91728,0.22932,9.63144
-0.91728,0.22932,9.63144
-0.68796,2.06388,9.63144
-0.68796,2.06388,9.63144
-0.68796,2.06388,9.63144
-0.91728,2.21676,10.9309
-0.91728,2.21676,10.9309
-1.07016,1.83456,9.555
-1.07016,1.83456,9.555
-1.22304,1.911,10.243
-1.22304,1.911,10.243
-1.22304,1.911,10.243
-0.07644,0,10.5487
-0.07644,0,10.5487
-0.7644,1.83456,9.47856
-1.68168,1.5288,9.70788
-1.68168,1.5288,9.70788
-1.68168,1.5288,9.70788
-1.22304,3.822,8.56128
-1.22304,3.822,8.56128
-0.61152,1.911,9.70788
-0.91728,1.911,9.70788
-0.91728,1.911,9.70788
-0.91728,1.911,9.70788
-1.22304,2.21676,9.1728
-1.22304,2.21676,9.1728
-1.22304,2.21676,9.1728
-1.68168,1.68168,9.70788
-1.68168,1.68168,9.70788
-0.91728,2.21676,9.63144
-0.91728,2.21676,9.63144
-0.84084,1.75812,9.40212
-0.84084,1.75812,9.40212
-0.91728,1.5288,8.48484
-0.91728,1.5288,8.48484
-0.53508,1.98744,9.555
-0.53508,1.98744,9.555
-1.5288,1.75812,9.9372
-1.5288,1.75812,9.9372
-1.5288,1.75812,9.9372
-1.07016,1.911,9.78432
-1.07016,1.911,9.78432
-0.84084,2.2932,9.47856
-0.84084,2.2932,9.47856
-0.84084,2.2932,9.47856
-1.1466,2.06388,9.78432
-1.1466,2.06388,9.78432
-1.1466,2.44608,9.32568
-1.1466,2.44608,9.32568
-1.1466,2.44608,9.32568
-2.44608,3.21048,10.0901
-2.44608,3.21048,10.0901
-0.68796,1.911,9.1728
-0.68796,1.911,9.1728
-0.68796,1.911,9.1728
-0.91728,2.06388,9.70788
-0.91728,2.06388,9.70788
-0.91728,2.06388,9.70788
-0.91728,1.98744,10.3194
-0.91728,1.98744,10.3194
-2.2932,2.52252,9.78432
-2.2932,2.52252,9.78432
-1.07016,3.36336,7.94976
-1.07016,3.36336,7.94976
-0.61152,1.60524,9.47856
-0.61152,1.60524,9.47856
-0.61152,1.60524,9.47856
-0.3822,2.21676,8.56128
-0.3822,2.21676,8.56128
-1.22304,1.911,11.466
-1.22304,1.911,11.466
-0.91728,1.83456,9.70788
-0.91728,1.83456,9.70788
-1.1466,1.911,10.0901
-1.1466,1.911,10.0901
-1.07016,1.98744,10.8545
-1.07016,1.98744,10.8545
-1.1466,2.06388,9.9372
-1.1466,2.06388,9.9372
-0.84084,1.60524,10.1665
-0.84084,1.60524,10.1665
-0.84084,1.60524,10.1665
0.07644,2.14032,9.24924
0.07644,2.14032,9.24924
-1.37592,2.44608,9.555
-1.37592,2.44608,9.555
-1.37592,2.44608,9.555
-0.91728,1.83456,10.3194
-0.91728,1.83456,10.3194
-1.37592,2.44608,10.8545
-1.37592,2.44608,10.8545
-1.22304,2.21676,10.1665
-1.22304,2.21676,10.1665
-0.68796,2.36964,9.47856
-0.68796,2.36964,9.47856
-0.68796,2.36964,9.47856
-0.53508,1.98744,8.71416
-0.53508,1.98744,8.71416
-0.22932,1.07016,9.70788
-0.22932,1.07016,9.70788
-0.84084,1.83456,9.9372
-0.84084,1.83456,9.9372
-0.84084,2.14032,9.70788
-0.84084,2.14032,9.70788
-0.84084,2.14032,9.70788
-1.07016,2.14032,10.0901
-1.07016,2.14032,10.0901
-0.7644,2.06388,10.5487
-0.7644,2.06388,10.5487
-0.07644,1.37592,10.6252
-0.07644,1.37592,10.6252
-0.68796,1.5288,9.63144
-0.68796,1.5288,9.63144
-1.22304,3.59268,9.78432
-1.22304,3.59268,9.78432
-0.61152,1.83456,9.78432
-0.61152,1.83456,9.78432
-0.84084,2.44608,10.0136
-0.84084,2.44608,10.0136
-0.84084,2.44608,10.0136
-1.22304,2.14032,9.70788
-1.22304,2.14032,9.70788
-0.84084,2.44608,10.6252
-0.84084,2.44608,10.6252
-0.53508,1.5288,9.9372
-0.53508,1.5288,9.9372
-0.68796,1.22304,9.40212
-0.68796,1.22304,9.40212
-0.68796,1.22304,9.40212
-1.07016,2.21676,10.4723
-1.07016,2.21676,10.4723
-1.60524,2.06388,9.78432
-1.60524,2.06388,9.78432
-1.45236,2.44608,9.78432
-1.45236,2.44608,9.78432
-0.61152,1.68168,10.0901
-0.61152,1.68168,10.0901
-1.45236,3.59268,9.78432
-1.45236,3.59268,9.78432
-1.45236,3.59268,9.78432
-1.22304,2.44608,10.0901
-1.22304,2.44608,10.0901
-0.68796,1.75812,9.70788
-0.68796,1.75812,9.70788
-1.22304,1.68168,10.3958
-1.22304,1.68168,10.3958
-0.68796,2.44608,10.0136
-0.68796,2.44608,10.0136
-1.1466,1.98744,10.1665
-1.1466,1.98744,10.1665
-0.91728,1.911,11.8482
-0.91728,1.911,11.8482
-0.91728,1.911,10.7016
-0.91728,1.911,10.7016
-1.22304,2.06388,10.1665
-1.22304,2.06388,10.1665
-0.99372,2.44608,9.86076
-0.99372,2.44608,9.86076
-0.91728,1.98744,9.09636
-0.91728,1.98744,9.09636
-0.91728,1.98744,9.09636
-0.91728,2.21676,10.1665
-0.91728,2.21676,10.1665
-0.15288,1.22304,11.466
-0.15288,1.22304,11.466
-0.99372,1.83456,11.1602
-0.99372,1.83456,11.1602
-1.37592,1.37592,10.243
-1.37592,1.37592,10.243
-1.07016,0.84084,10.243
-1.07016,0.84084,10.243
-0.61152,2.06388,9.70788
-0.61152,2.06388,9.70788
-1.1466,2.06388,10.243
-1.1466,2.06388,10.243
-2.14032,2.36964,11.0074
-2.14032,2.36964,11.0074
-0.84084,1.83456,9.86076
-0.84084,1.83456,9.86076
-0.91728,2.44608,10.3958
-0.91728,2.44608,10.3958
-0.53508,2.21676,10.3194
-0.53508,2.21676,10.3194
-0.7644,2.14032,8.63772
-0.7644,2.14032,8.63772
-0.91728,2.21676,10.3194
-0.91728,2.21676,10.3194
-1.22304,2.52252,11.1602
-1.22304,2.52252,11.1602
-1.22304,2.2932,10.1665
-1.22304,2.2932,10.1665
-1.22304,2.2932,10.1665
-1.22304,1.83456,9.40212
-1.22304,1.83456,9.40212
-0.84084,1.911,10.3194
-0.84084,1.911,10.3194
-1.60524,0.99372,10.4723
-1.60524,0.99372,10.4723
-1.60524,0.99372,10.4723
-0.15288,2.98116,11.5424
-0.15288,2.98116,11.5424
-1.22304,1.83456,10.0901
-1.22304,1.83456,10.0901
-1.07016,2.36964,10.243
-1.07016,2.36964,10.243
-0.45864,1.911,10.5487
-0.45864,1.911,10.5487
-1.1466,2.2932,10.7016
-1.1466,2.2932,10.7016
-1.5288,2.52252,9.1728
-1.5288,2.52252,9.1728
-1.5288,2.52252,9.1728
-2.21676,2.75184,10.6252
-2.21676,2.75184,10.6252
-1.37592,1.911,10.243
-1.37592,1.911,10.243
-0.99372,2.36964,10.778
-0.99372,2.36964,10.778
-0.45864,2.06388,10.3958
-0.45864,2.06388,10.3958
-1.98744,1.83456,10.7016
-1.98744,1.83456,10.7016
-0.91728,2.2932,10.3958
-0.91728,2.2932,10.3958
-1.1466,1.75812,10.3194
-1.1466,1.75812,10.3194
-1.29948,1.98744,10.9309
-1.29948,1.98744,10.9309
-1.68168,2.36964,11.0838
-1.68168,2.36964,11.0838
-0.68796,2.44608,10.3958
-0.68796,2.44608,10.3958
-0.3822,1.22304,10.3958
-0.3822,1.22304,10.3958
-0.7644,1.75812,10.243
-0.7644,1.75812,10.243
-0.7644,1.83456,10.0136
-0.7644,1.83456,10.0136
-0.68796,2.2932,10.8545
-0.68796,2.2932,10.8545
-0.91728,1.98744,10.243
-0.91728,1.98744,10.243
-0.45864,1.98744,10.0136
-0.45864,1.98744,10.0136
-0.45864,1.98744,10.0136
-0.91728,1.75812,10.3194
-0.91728,1.75812,10.3194
-0.7644,1.83456,10.1665
-0.7644,1.83456,10.1665
-0.91728,1.98744,11.0074
-0.91728,1.98744,11.0074
-0.91728,1.98744,11.0074
-0.99372,1.5288,10.3194
-0.99372,1.5288,10.3194
-0.91728,1.911,10.9309
-0.91728,1.911,10.9309
-0.84084,1.75812,10.1665
-0.84084,1.75812,10.1665
-0.84084,2.06388,10.7016
-0.84084,2.06388,10.7016
-0.7644,1.68168,10.0901
-0.7644,1.68168,10.0901
-2.14032,1.98744,8.48484
-2.14032,1.98744,8.48484
-2.14032,1.98744,8.48484
-0.68796,1.83456,10.0136
-0.68796,1.83456,10.0136
-0.07644,1.68168,10.3958
-0.07644,1.68168,10.3958
-0.99372,2.06388,10.778
-0.99372,2.06388,10.778
-0.99372,2.06388,10.778
-1.29948,1.83456,9.63144
-1.29948,1.83456,9.63144
-1.1466,3.59268,9.78432
-1.1466,3.59268,9.78432
-2.06388,2.06388,10.4723
-2.06388,2.06388,10.4723
-0.99372,2.14032,10.4723
-0.99372,2.14032,10.4723
-0.91728,1.98744,10.243
-0.91728,1.98744,10.243
-0.91728,1.98744,10.243
-0.7644,1.75812,10.7016
-1.07016,2.2932,10.3194
-1.07016,2.2932,10.3194
-1.1466,2.36964,10.0136
-1.1466,2.36964,10.0136
-0.99372,1.83456,12.0775
-0.99372,1.83456,12.0775
-0.99372,1.83456,12.0775
-1.1466,1.911,9.9372
-1.1466,1.911,9.9372
-0.99372,1.83456,11.0074
-0.99372,1.83456,11.0074
-1.37592,2.14032,10.9309
-1.37592,2.14032,10.9309
-1.29948,1.75812,10.3194
-1.29948,1.75812,10.3194
-1.29948,1.75812,10.3194
-1.07016,1.75812,11.3131
-1.07016,1.75812,11.3131
-0.91728,1.83456,11.0074
-0.91728,1.83456,11.0074
-0.91728,1.83456,11.0074
-1.07016,1.5288,10.8545
-1.07016,1.5288,10.8545
-1.07016,1.5288,10.8545
-0.68796,2.14032,10.7016
-0.68796,2.14032,10.7016
-0.68796,2.14032,10.7016
-1.07016,1.98744,9.555
-1.07016,1.98744,9.555
-1.07016,1.98744,9.555
-1.22304,2.14032,12.6126
-1.22304,2.14032,12.6126
-0.84084,1.83456,10.778
-0.84084,1.83456,10.778
-0.84084,1.83456,10.778
-0.7644,1.68168,9.555
-0.7644,1.68168,9.555
-0.7644,1.68168,9.555
-0.61152,2.14032,10.8545
-0.61152,2.14032,10.8545
-0.61152,2.14032,10.8545
-1.5288,2.36964,11.0074
-1.5288,2.36964,11.0074
-0.99372,2.14032,10.6252
-0.99372,2.14032,10.6252
-0.53508,2.36964,10.3958
-0.53508,2.36964,10.3958
-1.29948,2.2932,11.3131
-1.29948,2.2932,11.3131
-1.22304,2.44608,10.7016
-1.22304,2.44608,10.7016
-1.22304,1.98744,11.8482
-1.22304,1.98744,11.8482
-0.53508,1.98744,9.78432
-0.53508,1.98744,9.78432
-1.1466,2.14032,11.0074
-1.1466,2.14032,11.0074
-1.1466,2.14032,11.0074
-0.99372,1.911,10.243
-0.99372,1.911,10.243
-0.99372,1.911,10.243
-1.07016,1.83456,11.3896
-1.07016,1.83456,11.3896
-1.07016,1.60524,10.3958
-1.07016,1.60524,10.3958
-1.07016,1.60524,10.3958
-0.99372,2.21676,10.4723
-0.99372,2.21676,10.4723
-0.99372,2.21676,10.4723
-1.68168,1.98744,10.3958
-1.68168,1.98744,10.3958
-1.68168,1.98744,10.3958
-1.5288,2.14032,11.0838
-1.5288,2.14032,11.0838
-1.5288,2.14032,11.0838
-1.37592,2.21676,10.7016
-1.37592,2.21676,10.7016
-1.45236,1.60524,10.0136
-1.45236,1.60524,10.0136
-0.68796,2.14032,10.5487
-0.68796,2.14032,10.5487
-0.68796,2.14032,10.5487
-1.07016,1.68168,10.4723
-1.07016,1.68168,10.4723
-1.1466,2.36964,10.1665
-1.1466,2.36964,10.1665
-1.07016,1.45236,10.3958
-1.07016,1.45236,10.3958
-1.83456,1.98744,9.63144
-1.83456,1.98744,9.63144
-1.83456,1.98744,9.63144
-1.60524,1.22304,10.243
-1.60524,1.22304,10.243
-1.22304,1.911,9.70788
-1.22304,1.29948,10.4723
-1.22304,1.29948,10.4723
-1.22304,1.29948,10.4723
-1.68168,1.75812,10.3958
-1.68168,1.75812,10.3958
-1.37592,1.911,9.70788
-1.37592,1.911,9.70788
-1.37592,1.83456,9.01992
-1.37592,1.83456,9.01992
-1.37592,1.83456,9.01992
-1.5288,2.14032,9.78432
-1.5288,2.14032,9.78432
-1.5288,2.14032,9.78432
-0.68796,2.14032,10.3194
-0.68796,2.14032,10.3194
-0.68796,2.14032,10.3194
-1.22304,2.36964,11.5424
-1.22304,2.36964,11.5424
-1.22304,2.36964,11.5424
-1.29948,2.14032,10.5487
-1.29948,2.14032,10.5487
-1.29948,2.14032,10.5487
-0.22932,3.0576,9.70788
-0.22932,3.0576,9.70788
-0.99372,2.06388,8.7906
-0.99372,2.06388,8.7906
-0.99372,1.83456,9.47856
-0.99372,1.83456,9.47856
-1.37592,2.44608,10.0901
-1.37592,2.44608,10.0901
-0.07644,1.60524,10.1665
-1.29948,1.911,10.3194
-1.29948,1.911,10.3194
-1.37592,2.14032,9.9372
-1.37592,2.14032,9.9372
-1.37592,2.14032,9.9372
-1.68168,0.61152,11.5424
-1.68168,0.61152,11.5424
-1.83456,2.21676,11.1602
-1.83456,2.21676,11.1602
-1.1466,1.911,9.63144
-1.1466,1.911,9.63144
-0.99372,1.98744,10.9309
-0.99372,1.98744,10.9309
-1.68168,2.2932,7.94976
-1.68168,2.2932,7.94976
-1.22304,2.2932,10.1665
-1.22304,2.2932,10.1665
-1.22304,2.2932,10.1665
-1.37592,1.98744,8.94348
-1.37592,1.98744,8.94348
-1.37592,1.98744,8.94348
-1.1466,1.83456,10.6252
-1.1466,1.83456,10.6252
-1.1466,1.83456,10.6252
-0.61152,1.5288,9.9372
-0.61152,1.5288,9.9372
-0.61152,1.5288,9.9372
-1.22304,1.60524,9.9372
-1.22304,1.60524,9.9372
-1.22304,1.60524,9.9372
-0.53508,1.37592,9.86076
-0.53508,1.37592,9.86076
-0.53508,1.37592,9.86076
-0.84084,1.29948,9.9372
-0.84084,1.29948,9.9372
-0.91728,1.75812,10.778
-0.91728,1.75812,10.778
-0.91728,1.75812,9.01992
-0.91728,1.75812,9.01992
-0.99372,1.45236,9.78432
-0.99372,1.45236,9.78432
-1.68168,1.83456,10.5487
-0.68796,1.68168,9.9372
-0.68796,1.68168,9.9372
-0.68796,1.68168,9.9372
-1.1466,2.36964,9.9372
-1.1466,2.36964,9.9372
-1.1466,2.14032,10.0901
-1.1466,2.14032,10.0901
-0.7644,1.98744,10.8545
