x,y,z
0,0.61152,7.72044
-0.22932,0.84084,9.24924
-0.22932,0.84084,9.24924
-0.22932,0.84084,9.24924
-0.45864,0.61152,9.70788
-0.45864,0.61152,9.70788
-0.99372,0.99372,10.5487
-0.99372,0.99372,10.5487
-0.15288,0.61152,9.1728
-0.15288,0.61152,9.1728
0,1.07016,9.32568
0,1.07016,9.32568
-0.30576,0.45864,9.1728
-0.30576,0.45864,9.1728
0,1.07016,8.17908
0,1.07016,8.17908
0.15288,0.7644,7.87332
0.15288,0.7644,7.87332
0,0.84084,8.48484
0,0.84084,8.48484
0,0.53508,8.71416
0,0.53508,8.71416
0,0.53508,8.71416
-0.07644,0.99372,8.86704
-0.07644,0.99372,8.86704
-0.07644,0.99372,8.86704
0,1.83456,7.33824
0,1.83456,7.33824
-0.07644,0.15288,9.32568
-0.07644,0.15288,9.32568
-0.07644,0,9.47856
-0.07644,0,9.47856
0.15288,0.45864,7.87332
0.15288,0.45864,7.87332
-0.61152,0.68796,8.71416
-0.61152,0.68796,8.71416
-0.61152,0.68796,8.71416
-0.7644,0.68796,9.78432
-0.7644,0.68796,9.78432
-0.84084,0.84084,9.63144
-0.84084,0.84084,9.63144
0,2.44608,7.33824
0.22932,0.91728,8.7906
0.22932,0.91728,8.7906
0.30576,1.22304,7.33824
0.30576,1.22304,7.33824
0.30576,1.22304,7.33824
0,0.61152,8.94348
0,0.61152,8.94348
-0.30576,0.3822,9.32568
-0.30576,0.3822,9.32568
-1.22304,2.06388,10.0136
-1.22304,2.06388,10.0136
0,0.68796,8.25552
0,0.68796,8.25552
-0.07644,1.68168,10.3194
-0.07644,1.68168,10.3194
-0.53508,0.91728,9.9372
-0.53508,0.91728,9.9372
0.22932,0,7.94976
0.22932,0,7.94976
-0.53508,0.91728,10.3958
-0.53508,0.91728,10.3958
0.15288,1.60524,9.78432
0.15288,1.60524,9.78432
-0.07644,0.7644,9.1728
-0.07644,0.7644,9.1728
-0.22932,0.84084,9.78432
-0.22932,0.84084,9.78432
0.30576,0.30576,9.01992
0.30576,0.30576,9.01992
0.53508,1.22304,9.32568
0.53508,1.22304,9.32568
0.53508,1.22304,9.32568
-0.45864,0.68796,9.70788
-0.45864,0.68796,9.70788
0,0.84084,9.78432
0,0.84084,9.78432
0,0.68796,8.56128
0,0.68796,8.56128
-0.61152,0.61152,9.09636
-0.61152,0.61152,9.09636
-0.22932,0.99372,9.47856
-0.22932,0.99372,9.47856
0.30576,0.22932,8.71416
0.30576,0.22932,8.71416
0.3822,0.84084,8.7906
0.3822,0.84084,8.7906
0.3822,0.84084,8.7906
-0.15288,0.3822,9.09636
-0.15288,0.3822,9.09636
-0.61152,0.30576,9.1728
-0.61152,0.30576,9.1728
0,2.59896,9.1728
0,2.59896,9.1728
-0.45864,0.07644,9.1728
-0.45864,0.07644,9.1728
-0.07644,0.68796,9.01992
-0.07644,0.68796,9.01992
0.45864,0.22932,8.7906
0.45864,0.22932,8.7906
0.45864,0.22932,8.7906
1.75812,0.15288,9.24924
1.75812,0.15288,9.24924
-0.07644,0.3822,9.70788
-0.07644,0.3822,9.70788
0.07644,0.91728,8.86704
0.07644,0.91728,8.86704
0.22932,0.22932,8.63772
0.22932,0.22932,8.63772
0.22932,0.22932,8.63772
0,1.5288,8.7906
0,1.5288,8.7906
0,0.7644,8.7906
0,0.7644,8.7906
0,0.7644,8.7906
0,0.7644,9.01992
0,0.7644,9.01992
-0.22932,0.30576,8.94348
-0.22932,0.30576,8.94348
-0.22932,0.30576,8.94348
0.07644,1.1466,8.86704
0.07644,1.1466,8.86704
-0.91728,0.53508,9.1728
-0.91728,0.53508,9.1728
-0.91728,0.53508,9.1728
-0.91728,0.53508,8.56128
-0.91728,0.53508,8.56128
0,1.60524,8.33196
0,1.60524,8.33196
0.15288,0.91728,9.09636
0.15288,0.91728,9.09636
0,0.91728,9.1728
0,0.91728,9.1728
-0.53508,0,9.09636
-0.53508,0,9.09636
0,0.3822,8.63772
0,0.3822,8.63772
0,0.3822,8.63772
-0.91728,1.1466,10.7016
-0.07644,0,8.94348
-0.07644,0,8.94348
-0.07644,0,8.94348
-0.91728,0.30576,9.70788
-0.91728,0.30576,9.70788
0.30576,1.1466,8.7906
0.30576,1.1466,8.7906
0.3822,0.30576,8.56128
0.3822,0.30576,8.56128
0.07644,0.07644,8.7906
0.07644,0.07644,8.7906
0,2.36964,8.56128
0,2.36964,8.56128
0,2.36964,8.56128
0.30576,0.3822,9.09636
0.30576,0.3822,9.09636
0.30576,0.3822,9.09636
0.30576,0.45864,11.3131
0.30576,0.45864,11.3131
0.53508,0.53508,8.7906
0.53508,0.53508,8.7906
0.53508,0.53508,8.7906
-0.3822,1.07016,9.01992
-0.3822,1.07016,9.01992
0,0.84084,9.1728
0,0.84084,9.1728
-0.07644,0.84084,7.94976
-0.07644,0.84084,7.94976
0,0.84084,8.7906
0,0.84084,8.7906
-0.61152,0.15288,9.09636
-0.61152,0.15288,9.09636
2.36964,0,9.24924
2.36964,0,9.24924
2.36964,0,9.24924
0.15288,0.53508,9.01992
0.15288,0.53508,9.01992
-0.7644,0.68796,9.1728
-0.7644,0.68796,9.1728
0.45864,2.59896,8.86704
0.45864,2.59896,8.86704
0.45864,0.68796,7.644
0.45864,0.68796,7.644
0.07644,3.36336,7.33824
0.07644,3.36336,7.33824
0,0.45864,9.01992
0,0.45864,9.01992
-0.15288,0.91728,8.17908
-0.15288,0.91728,8.17908
-0.3822,0.68796,9.40212
-0.3822,0.68796,9.40212
-0.3822,0.53508,8.48484
-0.3822,0.53508,8.48484
-0.3822,0.53508,8.48484
-0.30576,0.45864,8.86704
-0.30576,0.45864,8.86704
-0.15288,0,8.86704
-0.15288,0,8.86704
-0.15288,0,8.86704
-1.22304,0.91728,10.243
-1.22304,0.91728,10.243
0,0.84084,9.78432
0,0.84084,9.78432
0.3822,0.84084,9.24924
0.3822,0.84084,9.24924
0.22932,0.3822,9.09636
0.84084,0.61152,8.48484
0.84084,0.61152,8.48484
-0.61152,0.7644,8.86704
-0.61152,0.7644,8.86704
0.22932,0,9.1728
0.22932,0,9.1728
0.22932,0,9.1728
0.22932,0.84084,8.0262
0.22932,0.84084,8.0262
-0.30576,0.99372,9.01992
-0.30576,0.99372,9.01992
-0.45864,0.53508,9.555
-0.45864,0.53508,9.555
0.53508,1.1466,8.71416
0.53508,1.1466,8.71416
0.53508,1.1466,8.71416
0,0.7644,8.71416
0,0.7644,8.71416
0,0.61152,9.09636
0,0.61152,9.09636
0,0.99372,9.01992
0,0.99372,9.01992
0.07644,0,9.32568
0.07644,0,9.32568
0,0.3822,8.71416
0,0.3822,8.71416
0,1.07016,9.47856
0,1.07016,9.47856
0.30576,0.99372,8.25552
0.30576,0.99372,8.25552
-0.15288,0.53508,9.78432
-0.15288,0.53508,9.78432
-0.30576,0.45864,9.70788
-0.30576,0.45864,9.70788
-0.84084,0.22932,9.47856
-0.84084,0.22932,9.47856
-0.07644,0,9.70788
-0.07644,0,9.70788
-0.07644,0,9.70788
0,0.91728,8.94348
0,0.91728,8.94348
0,0.68796,9.01992
0,0.68796,9.01992
0.3822,0.30576,7.87332
0.3822,0.30576,7.87332
0,0.15288,8.94348
0,0.15288,8.94348
0,0.15288,8.94348
0.30576,0,8.4084
0.30576,0,8.4084
0,0.84084,9.01992
0.3822,0.84084,8.4084
0.3822,0.84084,8.4084
0.3822,0.84084,8.4084
0,0.99372,8.17908
0,0.99372,8.17908
0,0.61152,7.56756
0,0.61152,7.56756
0.99372,0.84084,8.86704
0.99372,0.84084,8.86704
-0.99372,1.68168,8.7906
-0.99372,1.68168,8.7906
-0.45864,0.84084,9.1728
-0.45864,0.84084,9.1728
-0.07644,0.7644,9.555
-0.07644,0.7644,9.555
0,0.68796,9.09636
0,0.68796,9.09636
0.45864,0.53508,9.09636
0.45864,0.53508,9.09636
0,0.53508,9.09636
0,0.53508,9.09636
-0.30576,0.61152,8.48484
-0.30576,0.61152,8.48484
-1.60524,1.37592,8.25552
-1.60524,1.37592,8.25552
-1.60524,1.37592,8.25552
0,0.61152,9.78432
0,0.61152,9.78432
0,0.84084,9.09636
0,0.84084,9.09636
-0.07644,0.68796,7.94976
-0.07644,0.68796,7.94976
0,0.84084,7.87332
0,0.84084,7.87332
0,0.45864,8.71416
0,0.45864,8.71416
0,0.45864,8.71416
0,0.68796,8.10264
0,0.68796,8.10264
-0.61152,0.68796,9.555
-0.61152,0.68796,9.555
0,0.84084,9.32568
0,0.84084,9.32568
-0.3822,-0.07644,8.86704
-0.3822,-0.07644,8.86704
0,0,8.94348
0,0,8.94348
-0.3822,0.3822,9.09636
-0.3822,0.3822,9.09636
-0.3822,0.3822,9.09636
-0.22932,0.84084,9.24924
-0.22932,0.84084,9.24924
0,0.07644,8.48484
0,0.07644,8.48484
0,0.07644,8.48484
0,0.22932,8.56128
0,0.22932,8.56128
0,0.22932,8.56128
-0.3822,0.91728,9.40212
-0.3822,0.91728,9.40212
0.68796,0.84084,9.70788
0.68796,0.84084,9.70788
0.68796,0.84084,9.70788
0,0.84084,8.86704
0,0.84084,8.86704
-0.61152,1.29948,9.47856
-0.61152,1.29948,9.47856
0.3822,1.07016,8.56128
0.3822,1.07016,8.56128
0,0.22932,8.71416
0,0.22932,8.71416
0,0.22932,8.71416
0,1.45236,9.47856
0,1.45236,9.47856
0.68796,0,8.63772
0.68796,0,8.63772
0.68796,0,8.63772
0.07644,0.68796,9.1728
0.07644,0.68796,9.1728
-0.07644,0.68796,8.86704
-0.07644,0.68796,8.86704
0,0.7644,7.33824
0,0.7644,7.33824
0.22932,0,9.32568
0.22932,0,9.32568
-0.15288,0.30576,9.09636
-0.15288,0.30576,9.09636
-0.07644,0.53508,9.555
-0.07644,0.53508,9.555
0,1.60524,8.63772
0,1.60524,8.63772
-0.61152,0.45864,8.7906
-0.61152,0.45864,8.7906
0.45864,0.45864,8.48484
0.45864,0.45864,8.48484
-0.07644,0.61152,8.86704
-0.07644,0.61152,8.86704
-0.07644,0.61152,8.86704
0,2.36964,7.33824
0,2.36964,7.33824
-0.30576,0.53508,8.71416
-0.30576,0.53508,8.71416
-0.30576,0.15288,9.24924
-0.30576,0.15288,9.24924
0,0.53508,7.644
0,0.53508,7.644
0.07644,2.2932,8.17908
0.07644,2.2932,8.17908
0.30576,0.07644,8.56128
0.30576,0.07644,8.56128
0.22932,0.61152,8.48484
0.22932,0.61152,8.48484
-0.30576,0.7644,8.71416
-0.30576,0.7644,8.71416
-0.30576,0.7644,8.71416
0.53508,0.53508,8.86704
0.53508,0.53508,8.86704
0.15288,0.61152,7.87332
0.15288,0.61152,7.87332
0.07644,0.68796,9.01992
0.07644,0.68796,9.01992
0.07644,1.1466,7.18536
0.07644,1.1466,7.18536
0.07644,1.1466,7.18536
0,2.36964,7.94976
0,2.36964,7.94976
0,0.68796,9.32568
0,0.68796,9.32568
0,0.99372,8.63772
0,0.99372,8.63772
1.75812,0.07644,7.94976
1.75812,0.07644,7.94976
-0.30576,0.91728,9.40212
-0.30576,0.91728,9.40212
0,0.68796,8.86704
0,0.68796,8.86704
0,0.68796,8.86704
0,0.7644,9.09636
0,0.7644,9.09636
0,1.1466,8.86704
0,1.1466,8.86704
0,1.1466,8.86704
-0.22932,0.7644,9.32568
-0.22932,0.7644,9.32568
-0.22932,0.7644,9.32568
0,0.7644,8.7906
0,0.7644,8.7906
0,0.7644,8.7906
0,0.61152,8.63772
0,0.61152,8.63772
0,0.61152,8.63772
0,0.53508,10.0901
0,0.53508,10.0901
0,0.53508,10.0901
0.07644,0.61152,8.94348
0.07644,0.61152,8.94348
-0.3822,0.7644,8.56128
-0.3822,0.7644,8.56128
0.45864,0.68796,8.7906
0.45864,0.68796,8.7906
0,1.45236,8.56128
0,1.45236,8.56128
0,0.7644,6.72672
0,0.7644,6.72672
0.07644,1.1466,9.24924
0.07644,1.1466,9.24924
-0.45864,1.22304,9.78432
-0.45864,1.22304,9.78432
0,0.7644,9.70788
0,0.7644,9.70788
0,0.99372,8.7906
0,0.99372,8.7906
0,0.99372,8.7906
0,0.61152,9.78432
0,0.61152,9.78432
0,0.61152,9.78432
-1.68168,1.45236,9.78432
-1.68168,1.45236,9.78432
0,1.45236,9.70788
0,1.45236,9.70788
0,0.68796,8.48484
0,0.68796,8.48484
0,1.22304,8.94348
0,1.22304,8.94348
0,1.22304,8.94348
0.30576,0.91728,8.4084
0.30576,0.91728,8.4084
0.30576,0.91728,8.4084
0,1.29948,8.63772
0,1.29948,8.63772
0,1.29948,8.63772
0,0.68796,8.17908
0,0.68796,8.17908
0,0.68796,8.17908
0,0.68796,9.47856
0,0.68796,9.47856
0,0.68796,9.47856
0.22932,2.36964,8.7906
0.22932,2.36964,8.7906
0.22932,2.36964,8.7906
-0.3822,1.07016,9.1728
-0.3822,1.07016,9.1728
0,0.84084,8.7906
0,0.84084,8.7906
0,0.84084,8.7906
0,0.84084,9.70788
0,0.84084,9.70788
-0.30576,1.1466,9.24924
-0.30576,1.1466,9.24924
-0.30576,1.1466,9.24924
0,0.30576,9.70788
0,0.30576,9.70788
0,0.68796,9.86076
0,0.68796,9.86076
0,0.61152,7.2618
0,0.61152,7.2618
0.30576,0.61152,7.79688
0.30576,0.61152,7.79688
0.30576,0.61152,7.79688
0,0.7644,8.48484
0,0.7644,8.48484
0,0,10.778
0,0,10.778
-0.45864,1.07016,8.94348
-0.45864,1.07016,8.94348
0,0.22932,9.1728
0,0.22932,9.1728
-0.3822,0.84084,9.1728
-0.3822,0.84084,9.1728
0,0.84084,9.09636
0,0.84084,9.09636
0,0.84084,9.09636
-0.3822,0.68796,9.09636
-0.3822,0.68796,9.09636
-0.3822,0.68796,9.09636
0,0.84084,9.24924
0,0.84084,9.24924
0,0.84084,9.24924
0,0.84084,10.6252
0,0.84084,10.6252
-0.84084,0.84084,9.32568
-0.84084,0.84084,9.32568
-0.84084,0.84084,9.32568
0.3822,0.45864,8.63772
0.3822,0.45864,8.63772
0.3822,0.45864,8.63772
-0.45864,2.6754,7.33824
-0.45864,2.6754,7.33824
-1.68168,0.22932,9.09636
-1.68168,0.22932,9.09636
-0.3822,0.07644,8.71416
-0.3822,0.07644,8.71416
-0.3822,0.07644,8.71416
0,1.29948,8.7906
0,1.29948,8.7906
0,1.22304,6.34452
0,1.22304,6.34452
0.53508,1.68168,8.33196
0.53508,1.68168,8.33196
-0.68796,1.22304,9.09636
-0.68796,1.22304,9.09636
0,1.07016,8.56128
0,1.07016,8.56128
0,1.07016,8.56128
-1.29948,1.07016,6.80316
-1.29948,1.07016,6.80316
-0.45864,0.7644,10.7016
-0.45864,0.7644,10.7016
0,0.99372,9.63144
0,0.99372,9.63144
-0.45864,0.53508,9.32568
-0.45864,0.53508,9.32568
-0.22932,1.1466,10.0136
-0.22932,1.1466,10.0136
0.07644,0.91728,9.78432
0.07644,0.91728,9.78432
0,0.53508,9.555
0,0.53508,9.555
0,0.30576,8.94348
0,0.30576,8.94348
0,0.30576,8.94348
0,0.7644,8.4084
0,0.7644,8.4084
-0.15288,0.7644,9.24924
-0.15288,0.7644,9.24924
0,0.68796,9.01992
0,0.68796,9.01992
0,0.68796,9.01992
0,0.91728,9.555
0,0.91728,9.555
0,0.91728,9.555
0,1.07016,8.86704
0,1.07016,8.86704
0,1.07016,8.86704
-0.68796,0.91728,9.24924
-0.68796,0.91728,9.24924
-0.68796,0.91728,9.24924
0.22932,0.53508,9.32568
0.22932,0.53508,9.32568
0.22932,0.53508,9.32568
-0.15288,0.53508,9.47856
-0.15288,0.53508,9.47856
-0.15288,0.53508,9.47856
-0.15288,0.30576,9.78432
-0.30576,0.61152,8.56128
-0.30576,0.61152,8.56128
-0.30576,0.61152,8.56128
0.22932,0.61152,7.79688
0.22932,0.61152,7.79688
0,0.99372,10.9309
0,0.99372,10.9309
1.1466,1.60524,7.49112
1.1466,1.60524,7.49112
0.68796,0.91728,9.78432
0.68796,0.91728,9.78432
0,0.84084,7.644
0,0.84084,7.644
0,0.84084,7.644
-0.07644,0.68796,9.09636
-0.07644,0.68796,9.09636
-1.22304,1.911,8.71416
-1.22304,1.911,8.71416
0.22932,0.53508,9.78432
0.22932,0.53508,9.78432
0,0.99372,8.10264
0,0.99372,8.10264
0,0.99372,8.10264
0.07644,1.1466,8.48484
0.07644,1.1466,8.48484
0.15288,0.61152,8.71416
0.15288,0.61152,8.71416
0.07644,2.36964,7.94976
0.07644,2.36964,7.94976
0.07644,2.36964,7.94976
0,0.68796,8.71416
0,0.68796,8.71416
0,0.7644,8.86704
0,0.7644,8.86704
0,1.45236,9.01992
0,1.45236,9.01992
0,1.45236,9.01992
0.22932,2.36964,8.56128
0.22932,2.36964,8.56128
0,1.29948,8.86704
0,1.29948,8.86704
-0.22932,0.68796,8.17908
-0.22932,0.68796,8.17908
-0.07644,0,9.70788
-0.07644,0,9.70788
0,0.7644,9.70788
0,0.7644,9.70788
0.30576,0.68796,7.644
0.30576,0.68796,7.644
0.99372,0.99372,8.17908
0.99372,0.99372,8.17908
0.99372,0.99372,8.17908
0,0.30576,8.48484
0,0.30576,8.48484
0,1.07016,9.01992
0,1.07016,9.01992
0.61152,0.99372,8.7906
0.61152,0.99372,8.7906
-0.22932,0.15288,9.09636
-0.22932,0.15288,9.09636
-0.22932,0.15288,9.09636
0.15288,0.7644,9.32568
0.15288,0.7644,9.32568
0.15288,0.7644,9.32568
-0.53508,0.61152,8.94348
-0.53508,0.61152,8.94348
-0.53508,0.61152,8.94348
0,0.15288,8.7906
0,0.15288,8.7906
0,0.15288,8.7906
-0.61152,0.68796,10.5487
-0.15288,0,8.56128
-0.15288,0,8.56128
0.07644,0.68796,7.644
0.07644,0.68796,7.644
0.07644,0.68796,7.644
0.07644,0.53508,8.63772
0.07644,0.53508,8.63772
-1.5288,0.84084,9.40212
-1.5288,0.84084,9.40212
0.22932,0.84084,9.1728
0.22932,0.84084,9.1728
0,0.30576,7.41468
0,0.30576,7.41468
0.30576,0.3822,8.86704
0.30576,0.3822,8.86704
0,0.61152,9.555
0,0.61152,9.555
0,0.61152,9.555
0,1.5288,9.63144
0,1.5288,9.63144
0,1.5288,9.63144
0,0.91728,9.40212
0,0.91728,9.40212
0,0.53508,8.86704
0,0.53508,8.86704
0.07644,0.99372,9.47856
0.07644,0.99372,9.47856
0.07644,0.68796,7.94976
0.07644,0.68796,7.94976
-0.61152,0.7644,8.7906
-0.61152,0.7644,8.7906
-0.22932,0.7644,9.09636
-0.22932,0.7644,9.09636
-0.45864,0.84084,9.70788
-0.45864,0.84084,9.70788
-0.7644,2.98116,7.94976
-0.7644,2.98116,7.94976
-0.53508,0.53508,8.86704
-0.53508,0.53508,8.86704
-0.53508,0.53508,8.86704
0.68796,0.99372,9.32568
0.68796,0.99372,9.32568
0.3822,-0.15288,9.09636
0.3822,-0.15288,9.09636
0.3822,-0.15288,9.09636
0,0.91728,8.86704
0,0.91728,8.86704
0.15288,0.61152,9.09636
0.15288,0.61152,9.09636
0.15288,0.61152,9.09636
0,0.91728,8.71416
0,0.91728,8.71416
-0.15288,0.7644,9.40212
-0.15288,0.7644,9.40212
-0.15288,0.7644,9.40212
0,0.45864,9.78432
0,0.45864,9.78432
-0.61152,1.68168,9.47856
-0.61152,1.68168,9.47856
0,1.68168,8.7906
0,1.68168,8.7906
0,1.68168,9.32568
0,1.68168,9.32568
0,1.68168,9.32568
-0.07644,1.07016,9.70788
-0.07644,1.07016,9.70788
0.53508,1.5288,10.0136
0.53508,1.5288,10.0136
-0.3822,2.36964,8.56128
-0.3822,2.36964,8.56128
-1.75812,0.22932,8.48484
-1.75812,0.22932,8.48484
0,0.45864,8.7906
0,0.45864,8.7906
0,0.07644,8.63772
0,0.07644,8.63772
0,0.07644,8.63772
-0.30576,0.84084,9.32568
0,0.91728,9.1728
0,0.91728,9.1728
0,0.91728,9.1728
0.07644,0.22932,8.86704
0.07644,0.22932,8.86704
-0.15288,0.91728,8.63772
-0.15288,0.91728,8.63772
-0.30576,0.53508,8.25552
-0.30576,0.53508,8.25552
-0.30576,0.53508,8.25552
0.3822,0.91728,8.71416
0.3822,0.91728,8.71416
0.3822,0.91728,8.71416
-0.07644,0.07644,9.555
-0.07644,0.07644,9.555
0,0.15288,9.40212
0,0.15288,9.40212
-1.911,0.91728,8.33196
-1.911,0.91728,8.33196
-1.911,0.91728,8.33196
0.22932,2.2932,7.33824
0.22932,2.2932,7.33824
-0.15288,0.68796,9.32568
-0.15288,0.68796,9.32568
0.22932,0.68796,8.48484
0.22932,0.68796,8.48484
-0.15288,0.61152,8.56128
-0.15288,0.61152,8.56128
0,1.60524,9.32568
0,1.60524,9.32568
0,0.84084,9.01992
0,0.84084,9.01992
-0.22932,0.84084,9.1728
-0.22932,0.84084,9.1728
-0.22932,0.84084,9.1728
-1.22304,1.45236,9.63144
-1.22304,1.45236,9.63144
-0.3822,0.99372,9.78432
-0.3822,0.99372,9.78432
0,0.15288,9.09636
0,0.15288,9.09636
0,0.30576,8.48484
0,0.30576,8.48484
-0.7644,1.1466,9.78432
-0.7644,1.1466,9.78432
-0.7644,1.1466,9.78432
0.22932,0.7644,9.40212
0.22932,0.7644,9.40212
0,0.61152,8.48484
0,0.61152,8.48484
-1.1466,0.30576,8.33196
-1.1466,0.30576,8.33196
-0.3822,0.61152,8.94348
-0.3822,0.61152,8.94348
0.45864,1.07016,9.09636
0.45864,1.07016,9.09636
0.45864,1.07016,9.09636
0,1.37592,9.1728
0,1.37592,9.1728
0.53508,0.7644,9.09636
0.53508,0.7644,9.09636
-0.07644,0.07644,8.56128
-0.07644,0.07644,8.56128
0,1.22304,8.7906
0,1.22304,8.7906
-0.91728,0.53508,9.40212
-0.91728,0.53508,9.40212
0.22932,-0.07644,8.33196
0.22932,-0.07644,8.33196
0,0.68796,8.7906
0,0.68796,8.7906
0,0.68796,8.7906
-0.30576,1.75812,9.09636
-0.30576,1.75812,9.09636
-0.30576,0.91728,9.1728
-0.30576,0.91728,9.1728
0.61152,1.911,8.10264
0.61152,1.911,8.10264
-0.68796,0.91728,8.63772
-0.68796,0.91728,8.63772
-0.30576,1.1466,8.86704
-0.30576,1.1466,8.86704
-0.30576,1.1466,8.86704
0.45864,0.91728,8.25552
0.45864,0.91728,8.25552
0,1.1466,7.94976
0,1.1466,7.94976
0,0.68796,8.56128
0,0.68796,8.56128
0,0.68796,8.56128
0,1.1466,9.1728
0,1.1466,9.1728
0,1.1466,9.1728
0.3822,0.7644,7.18536
0.3822,0.7644,7.18536
0,-0.07644,8.4084
0,-0.07644,8.4084
0,-0.07644,8.4084
-0.15288,0.45864,8.56128
-0.15288,0.45864,8.56128
-0.30576,0.68796,9.40212
-0.30576,0.68796,9.40212
-0.07644,0.45864,9.70788
-0.07644,0.45864,9.70788
0,0.84084,8.86704
0,0.84084,8.86704
0,0.84084,8.86704
-0.07644,0.15288,9.78432
-0.07644,0.15288,9.78432
-0.22932,2.2932,7.33824
-0.22932,2.2932,7.33824
0,1.1466,9.78432
0,1.1466,9.78432
-0.22932,1.5288,9.86076
-0.22932,1.5288,9.86076
0,0,9.32568
0,0,9.32568
-0.30576,1.75812,8.86704
-0.30576,1.75812,8.86704
0.68796,2.59896,7.87332
0.68796,2.59896,7.87332
0.68796,2.59896,7.87332
0.22932,0.45864,9.70788
0.22932,0.45864,9.70788
-0.45864,0.91728,9.01992
-0.45864,0.91728,9.01992
1.60524,0.30576,9.70788
1.60524,0.30576,9.70788
0.61152,0.84084,9.09636
0.61152,0.84084,9.09636
0.15288,0.30576,10.8545
0.15288,0.30576,10.8545
-0.07644,0.22932,9.1728
-0.07644,0.22932,9.1728
0,0,9.01992
0,0,9.01992
0,0,9.01992
0,0.61152,8.4084
0.45864,0.91728,8.0262
0.45864,0.91728,8.0262
0.45864,0.91728,8.0262
0,0.45864,9.01992
0,0.45864,9.01992
0,0.7644,8.25552
0,0.7644,8.25552
-0.07644,0.3822,8.71416
-0.07644,0.3822,8.71416
-0.07644,0.3822,8.71416
0,0.61152,9.09636
0,0.61152,9.09636
-0.07644,0,9.78432
-0.07644,0,9.78432
0,0.3822,8.94348
0,0.3822,8.94348
0,0.3822,8.94348
0.07644,0.53508,9.09636
0.07644,0.53508,9.09636
0.07644,0.53508,9.09636
0.15288,0.84084,9.32568
0.15288,0.84084,9.32568
0.15288,0.84084,9.32568
-0.22932,0.61152,8.63772
-0.22932,0.61152,8.63772
-0.22932,0.61152,8.63772
-0.45864,0.7644,9.70788
-0.45864,0.7644,9.70788
-0.45864,0.7644,9.70788
0,0.53508,9.70788
0,0.53508,9.70788
0,0.30576,8.48484
0,0.30576,8.48484
-0.3822,0.45864,9.63144
-0.3822,0.45864,9.63144
-0.3822,0.45864,9.63144
-0.3822,0.61152,9.09636
-0.3822,0.61152,9.09636
-0.07644,0.84084,9.86076
-0.07644,0.84084,9.86076
0.07644,0.99372,8.10264
0.07644,0.99372,8.10264
0.07644,0.99372,8.10264
-0.84084,1.22304,8.71416
-0.84084,1.22304,8.71416
0.22932,0.68796,10.7016
0.22932,0.68796,10.7016
0,0.68796,8.71416
0,0.68796,8.71416
-0.68796,0.45864,9.01992
-0.68796,0.45864,9.01992
-0.53508,0.99372,9.1728
-0.53508,0.99372,9.1728
0,0.84084,7.94976
0,0.84084,7.94976
0,0.53508,8.86704
0,0.53508,8.86704
0,0.53508,8.86704
-1.1466,0.45864,7.94976
-1.1466,0.45864,7.94976
0.53508,0.30576,7.87332
0.53508,0.30576,7.87332
-0.53508,0.84084,8.4084
-0.53508,0.84084,8.4084
0.53508,1.1466,9.1728
0.53508,1.1466,9.1728
-0.07644,0.07644,8.56128
-0.07644,0.07644,8.56128
0.30576,1.1466,8.10264
0.30576,1.1466,8.10264
-0.30576,0.61152,9.32568
-0.30576,0.61152,9.32568
0,0,9.63144
0,0,9.63144
-0.91728,0.45864,9.86076
-0.91728,0.45864,9.86076
-0.61152,1.22304,9.555
-0.61152,1.22304,9.555
-0.61152,1.22304,9.555
0,-0.07644,8.56128
0,-0.07644,8.56128
0,0.91728,9.47856
0,0.91728,9.47856
0.15288,0.22932,9.01992
0.15288,0.22932,9.01992
0,0.53508,7.94976
0,0.53508,7.94976
0,-0.07644,9.01992
0,-0.07644,9.01992
0,0.61152,7.94976
0,0.61152,7.94976
-0.07644,0,9.09636
-0.07644,0,9.09636
-1.07016,0.91728,8.7906
-1.07016,0.91728,8.7906
0,0.30576,8.56128
0,0.30576,8.56128
0,0.30576,8.56128
0,0,8.7906
0,0,8.7906
0,0,8.7906
0.07644,0.61152,8.33196
0.07644,0.61152,8.33196
0.07644,0.61152,8.33196
0,1.1466,9.78432
0,1.1466,9.78432
0,0.84084,9.47856
0,0.84084,9.47856
0,1.07016,8.94348
0,1.07016,8.94348
-0.30576,0.53508,9.09636
-0.30576,0.53508,9.09636
0.22932,0.68796,8.17908
0.22932,0.68796,8.17908
0.22932,0.68796,8.17908
-0.30576,0,7.87332
-0.30576,0,7.87332
1.911,0.22932,9.32568
1.911,0.22932,9.32568
0,0.84084,9.63144
0,0.84084,9.63144
-0.22932,0.30576,9.24924
-0.22932,0.30576,9.24924
-0.22932,0.30576,9.24924
-0.3822,0.84084,9.1728
-0.3822,0.84084,9.1728
-0.3822,0.84084,9.1728
0,0.91728,8.63772
0,0.91728,8.63772
0,0.91728,8.63772
0,0.45864,8.71416
0,0.45864,8.71416
0,1.22304,8.94348
0,1.22304,8.94348
-0.30576,0.84084,9.24924
-0.30576,0.84084,9.24924
-0.30576,0.84084,9.24924
0.07644,0.84084,9.70788
0.07644,0.84084,9.70788
0.07644,0.84084,9.70788
0.07644,0.45864,8.4084
0.07644,0.45864,8.4084
0.45864,0.53508,8.17908
0.45864,0.53508,8.17908
0.61152,0.53508,7.94976
0.61152,0.53508,7.94976
