x,y,z
0,1.75812,8.56128
0.07644,0,7.2618
0.07644,0,7.2618
0.3822,0.07644,8.63772
0.3822,0.07644,8.63772
-0.07644,0.45864,8.86704
-0.07644,0.45864,8.86704
0,0.84084,8.7906
0,0.84084,8.7906
0,0.84084,8.7906
0.45864,1.22304,8.10264
0.45864,1.22304,8.10264
0,0.61152,8.71416
0,0.61152,8.71416
0.30576,1.29948,11.1602
0.30576,1.29948,11.1602
0.7644,0.3822,8.71416
0.7644,0.3822,8.71416
0.15288,0.68796,7.10892
0.15288,0.68796,7.10892
0.99372,0.84084,8.25552
0.99372,0.84084,8.25552
0.15288,0,9.01992
0.15288,0,9.01992
0.84084,0.61152,8.71416
0.84084,0.61152,8.71416
0.68796,2.2932,7.33824
0.68796,2.2932,7.33824
0.22932,0.45864,8.56128
0.22932,0.45864,8.56128
0.22932,0.45864,8.56128
0,0,8.63772
0,0,8.63772
0,0.91728,9.70788
0.30576,0,9.1728
0.30576,0,9.1728
0.30576,0,9.1728
0,0.61152,8.7906
0,0.61152,8.7906
0.68796,0.99372,8.71416
0.68796,0.99372,8.71416
0,0.3822,7.79688
0,0.3822,7.79688
0.61152,0,8.48484
0.61152,0,8.48484
0.84084,1.1466,7.644
0.84084,1.1466,7.644
0,1.75812,8.56128
0,1.75812,8.56128
0.22932,0.84084,8.56128
0.22932,0.84084,8.56128
0.3822,0.68796,8.10264
0.3822,0.68796,8.10264
0.3822,0.68796,8.10264
0.68796,0.53508,8.33196
0.68796,0.53508,8.33196
0.84084,1.07016,7.94976
0.84084,1.07016,7.94976
0.45864,1.1466,8.56128
0.45864,1.1466,8.56128
0.07644,0.91728,8.33196
0.07644,0.91728,8.33196
0,0.22932,8.63772
0,0.22932,8.63772
0,0.53508,8.25552
0,0.53508,8.25552
0,0.30576,8.25552
0,0.30576,8.25552
-0.07644,1.22304,9.01992
-0.07644,1.22304,9.01992
-0.07644,1.22304,9.01992
0,1.1466,8.63772
0,1.1466,8.63772
0.45864,2.36964,8.56128
0.45864,2.36964,8.56128
1.1466,0.61152,8.7906
1.1466,0.61152,8.7906
0.15288,0.53508,7.644
0.15288,0.53508,7.644
0.22932,0.91728,8.56128
0.22932,0.91728,8.56128
0.15288,0.68796,8.7906
0.15288,0.68796,8.7906
0.15288,0.68796,8.7906
0.30576,0.84084,8.63772
0.30576,0.84084,8.63772
0.07644,0.7644,8.56128
0.07644,0.7644,8.56128
0.07644,0.7644,8.56128
0.61152,0.3822,8.33196
0.61152,0.3822,8.33196
0.61152,0.3822,8.33196
-0.07644,1.07016,8.4084
-0.07644,1.07016,8.4084
-0.07644,1.07016,8.4084
0.61152,0,7.94976
0.61152,0,7.94976
0.61152,0,7.94976
0.45864,0.7644,8.71416
0.45864,0.7644,8.71416
0.53508,0.68796,9.1728
0.53508,0.68796,9.1728
0.53508,0.68796,9.1728
0.68796,1.1466,9.01992
0.68796,1.1466,9.01992
0.3822,0.68796,8.33196
0.3822,0.68796,8.33196
0.3822,0.68796,8.33196
0.53508,0.7644,8.10264
0.53508,0.7644,8.10264
0.30576,0.91728,8.0262
0.30576,0.91728,8.0262
0,1.22304,8.63772
0,1.22304,8.63772
0.22932,0.7644,7.56756
0.22932,0.7644,7.56756
0.68796,1.37592,8.25552
0.68796,1.37592,8.25552
0.68796,1.37592,8.25552
0.07644,1.07016,8.48484
0.07644,1.07016,8.48484
0.68796,0.84084,7.87332
0.68796,0.84084,7.87332
0,1.911,8.56128
0,1.911,8.56128
0.30576,0.61152,8.48484
0.30576,0.61152,8.48484
0.30576,0.91728,8.4084
0.30576,0.91728,8.4084
0.30576,0.91728,8.4084
0,0.68796,8.7906
0,0.68796,8.7906
0,0.53508,8.4084
0,0.53508,8.4084
0.30576,0,8.86704
0.30576,0,8.86704
0.53508,0.91728,7.72044
0.53508,0.91728,7.72044
0.53508,0.91728,7.72044
0.30576,1.22304,7.87332
0.30576,1.22304,7.87332
0.07644,1.5288,7.644
0.07644,1.5288,7.644
0.61152,0.84084,8.17908
0.61152,0.84084,8.17908
0.30576,0.30576,6.65028
0.30576,0.30576,6.65028
0.30576,1.07016,6.65028
0.30576,1.07016,6.65028
0.30576,1.1466,8.33196
0.30576,1.1466,8.33196
0.30576,1.1466,8.33196
0.30576,0.68796,7.94976
0.30576,0.68796,7.94976
-0.15288,0.61152,7.94976
-0.15288,0.61152,7.94976
-0.15288,0.61152,7.94976
0.61152,0.7644,7.644
0.61152,0.7644,7.644
0.30576,0.45864,7.03248
0.30576,0.45864,7.03248
0.61152,0.61152,7.33824
0.61152,0.61152,7.33824
0.30576,0.3822,7.79688
0.30576,0.3822,7.79688
0.22932,0,8.0262
0.22932,0,8.0262
0.22932,0,8.0262
0.22932,0.45864,9.40212
0.22932,0.45864,9.40212
-0.15288,0.61152,8.4084
-0.15288,0.61152,8.4084
0.45864,0.61152,7.10892
0.45864,0.61152,7.10892
0.22932,0.61152,8.4084
0.22932,0.61152,8.4084
0.53508,0.68796,7.56756
0.53508,0.68796,7.56756
0.22932,0.15288,7.49112
0.22932,0.15288,7.49112
1.1466,0.99372,7.18536
1.1466,0.99372,7.18536
1.1466,0.99372,7.18536
0,0,8.56128
0,0,8.56128
0.15288,0.30576,7.87332
0.15288,0.30576,7.87332
0,0.68796,7.56756
0,0.68796,7.56756
0.15288,0.15288,7.56756
0.15288,0.15288,7.56756
0,0.7644,8.10264
0,0.7644,8.10264
-0.07644,0.22932,7.41468
-0.07644,0.22932,7.41468
-0.07644,0.22932,7.41468
0,0.53508,7.33824
0,0.53508,7.33824
0.22932,0.61152,6.65028
0.22932,0.61152,6.65028
0.22932,0.61152,6.65028
0.22932,2.36964,6.72672
0.22932,2.36964,6.72672
0.07644,1.83456,7.94976
0.07644,1.83456,7.94976
-0.07644,0.07644,7.49112
-0.07644,0.07644,7.49112
0.15288,0.45864,7.41468
0.15288,0.45864,7.41468
0,0.22932,6.65028
0,0.22932,6.65028
0.61152,0.61152,7.33824
0.61152,0.61152,7.33824
0.61152,0.61152,7.33824
-0.53508,0.7644,9.09636
-0.53508,0.7644,9.09636
-0.07644,0.53508,8.63772
-0.07644,0.53508,8.63772
0,0.61152,7.33824
0,0.61152,7.33824
0,0.68796,7.56756
0,0.68796,7.56756
0.07644,0.7644,7.33824
0.07644,0.7644,7.33824
0,0.53508,7.49112
0,0.53508,7.49112
0.22932,0.7644,6.8796
0.22932,0.7644,6.8796
0.22932,0.7644,6.8796
0,0.7644,7.87332
0,0.7644,7.87332
0,0.7644,7.87332
0.07644,0.3822,7.41468
0.07644,0.3822,7.41468
0,0.53508,7.49112
0,0.53508,7.49112
0,1.22304,6.95604
0,1.22304,6.95604
0,1.22304,6.95604
0.7644,0.91728,7.33824
0.7644,0.91728,7.33824
0.30576,0.61152,7.18536
0.30576,0.61152,7.18536
0.15288,0.45864,8.48484
0.15288,0.45864,8.48484
0.22932,0,8.17908
0.22932,0,8.17908
0.30576,0.61152,7.10892
0.30576,0.61152,7.10892
0.07644,0.45864,7.33824
0.07644,0.45864,7.33824
0.07644,0.45864,7.33824
0.61152,0.22932,7.33824
0.61152,0.22932,7.33824
0.61152,0.22932,7.33824
-0.30576,0.91728,7.56756
-0.30576,0.91728,7.56756
-0.30576,0.91728,7.56756
0.22932,0.45864,8.25552
0.22932,0.45864,8.25552
0.30576,1.37592,7.79688
0.30576,1.37592,7.79688
0.15288,0.61152,6.42096
0.15288,0.61152,6.42096
0.15288,0.61152,6.42096
0.15288,0.61152,6.42096
0.07644,0,7.33824
0,1.1466,7.56756
0,1.1466,7.56756
0,1.1466,7.56756
0.22932,2.2932,4.89216
0.22932,2.2932,4.89216
0.07644,0.45864,7.33824
0.07644,0.45864,7.33824
0.07644,0.45864,7.33824
0.22932,0.61152,7.72044
0.22932,0.61152,7.72044
0.22932,0.61152,7.72044
0,0.7644,6.95604
0,0.7644,6.95604
-0.7644,0.15288,7.03248
-0.7644,0.15288,7.03248
0.22932,0.61152,8.17908
0.22932,0.61152,8.17908
-0.61152,1.1466,7.87332
-0.61152,1.1466,7.87332
1.75812,0,6.95604
1.75812,0,6.95604
1.75812,0,6.95604
0,0.61152,6.8796
0,0.61152,6.8796
-0.3822,0.61152,6.95604
-0.3822,0.61152,6.95604
0,0.45864,7.10892
0,0.45864,7.10892
0,0.45864,7.10892
-0.15288,0.22932,6.80316
-0.15288,0.22932,6.80316
0.68796,0.45864,6.95604
0.68796,0.45864,6.95604
0.68796,0.45864,6.95604
0.15288,0.53508,8.25552
0.15288,0.53508,8.25552
0.15288,0.53508,8.25552
0.15288,0.68796,7.2618
0.15288,0.68796,7.2618
0.15288,0.68796,7.2618
0,0.84084,7.49112
0,0.84084,7.49112
0,0.84084,7.49112
0.3822,0.68796,6.95604
0.3822,0.68796,6.95604
0.3822,0.68796,6.95604
0,0.22932,6.8796
0,0.22932,6.8796
0,0.22932,6.8796
0.15288,0.53508,6.57384
0.15288,0.53508,6.57384
0.15288,0.53508,6.57384
0,0.53508,6.4974
0,0.53508,6.4974
0,0.53508,6.4974
-0.07644,0.53508,7.49112
-0.07644,0.53508,7.49112
0,-0.15288,6.80316
0,-0.15288,6.80316
0.61152,0,6.95604
0.61152,0,6.95604
0.15288,0.22932,6.80316
0.15288,0.22932,6.80316
0.15288,0.22932,6.80316
-0.22932,0.15288,7.33824
-0.22932,0.15288,7.33824
-0.07644,0.30576,6.8796
-0.07644,0.30576,6.8796
0.53508,1.07016,7.03248
0.53508,1.07016,7.03248
-0.07644,0.45864,6.19164
-0.07644,0.45864,6.19164
0.22932,0.91728,6.34452
0.22932,0.91728,6.34452
0.3822,0.53508,6.34452
0.3822,0.53508,6.34452
1.1466,0.91728,6.8796
1.1466,0.91728,6.8796
1.1466,0.91728,6.8796
0.84084,0.22932,6.65028
0.84084,0.22932,6.65028
0.22932,0.15288,7.18536
0.22932,0.15288,7.18536
0.22932,-0.07644,7.03248
0.22932,-0.07644,7.03248
0.22932,-0.07644,7.03248
0,0.53508,6.57384
0,0.53508,6.57384
0,0.53508,6.57384
-0.15288,0.61152,7.2618
-0.15288,0.61152,7.2618
-0.15288,0.61152,7.2618
0.15288,0.68796,6.8796
0.15288,0.68796,6.8796
0.15288,0.68796,6.8796
0.30576,0.45864,6.80316
0.30576,0.45864,6.80316
0.30576,0.45864,6.80316
0,0.3822,7.03248
0,0.3822,7.03248
0,0.3822,7.03248
0.15288,0.22932,6.1152
0.15288,0.22932,6.1152
0.15288,0.22932,6.1152
0.15288,0.22932,6.1152
-0.15288,0.53508,7.2618
-0.15288,0.53508,7.2618
-0.15288,0.53508,7.2618
0,0.45864,7.10892
0,0.45864,7.10892
0.3822,0.30576,6.65028
0.3822,0.30576,6.65028
0,0.3822,6.65028
0,0.3822,6.65028
2.06388,0,6.57384
2.06388,0,6.57384
2.06388,0,6.57384
0.15288,0.22932,8.48484
0.15288,0.22932,8.48484
0,0,6.57384
0,0,6.57384
0,0,6.57384
-0.53508,1.911,6.65028
-0.53508,1.911,6.65028
0,0.3822,6.65028
0,0.3822,6.65028
0,0.7644,7.56756
0,0.7644,7.56756
0,0.7644,7.56756
0.22932,0.45864,7.33824
0.22932,0.45864,7.33824
0.22932,0.45864,7.33824
0.84084,-0.53508,6.34452
0.84084,-0.53508,6.34452
0.84084,-0.53508,6.34452
0.3822,0.22932,7.33824
0.3822,0.22932,7.33824
0.3822,0.22932,7.33824
0.07644,0,6.19164
0.07644,0,6.19164
0.07644,0,6.19164
0.45864,0.07644,6.57384
0.45864,0.07644,6.57384
0.45864,0.07644,6.57384
0.84084,0,6.65028
0.84084,0,6.65028
0.84084,0,6.65028
0.30576,0.53508,6.65028
0.30576,0.53508,6.65028
0.30576,0.53508,6.65028
-0.22932,0.07644,6.95604
-0.22932,0.07644,6.95604
0,0.68796,6.4974
0,0.68796,6.4974
0.53508,0.15288,6.57384
0.53508,0.15288,6.57384
0.53508,0.15288,6.57384
-0.15288,0.22932,6.65028
-0.15288,0.22932,6.65028
0.30576,0.91728,5.12148
0.30576,0.91728,5.12148
0.30576,0.61152,7.2618
0.30576,0.61152,7.2618
-0.3822,0.22932,7.03248
-0.3822,0.22932,7.03248
-0.3822,0.22932,7.03248
0.61152,0,7.33824
0.61152,0,7.33824
0.15288,0.61152,6.80316
0.15288,0.61152,6.80316
0,-0.61152,7.2618
0,-0.61152,7.2618
0,0.61152,6.57384
0,0.61152,6.57384
0,0.61152,6.57384
0.15288,0.53508,7.03248
0,0.68796,6.80316
0,0.68796,6.80316
0,0.68796,6.80316
0.30576,0,5.42724
0.30576,0,5.42724
0.30576,0,6.42096
0.30576,0,6.42096
0.30576,0,6.42096
-0.30576,0.07644,7.33824
-0.30576,0.07644,7.33824
0,0,7.33824
0,0,7.33824
0.07644,0.30576,6.95604
0.07644,0.30576,6.95604
0,0.3822,7.03248
0,0.3822,7.03248
0,0.3822,7.03248
0.45864,-0.61152,5.733
0.45864,-0.61152,5.733
0.68796,0.61152,6.80316
0.68796,0.61152,6.80316
0,-0.30576,8.33196
0,-0.30576,8.33196
0.07644,0.15288,5.80944
0.07644,0.15288,5.80944
0.30576,0.07644,7.03248
0.30576,0.07644,7.03248
0.22932,-0.22932,6.57384
0.22932,-0.22932,6.57384
0,-0.07644,6.72672
0,-0.07644,6.72672
0.07644,0,6.80316
0.07644,0,6.80316
0,-0.53508,6.57384
0,-0.53508,6.57384
0,-0.53508,6.57384
0,0.3822,5.80944
0,0.3822,5.80944
0,0.07644,7.33824
0,0.07644,7.33824
-0.30576,0.15288,6.8796
-0.30576,0.15288,6.8796
-0.15288,-0.22932,6.8796
-0.15288,-0.22932,6.8796
-0.15288,-0.22932,6.8796
-1.22304,0.84084,6.95604
-1.22304,0.84084,6.95604
0,-0.15288,6.95604
0,-0.15288,6.95604
0.22932,0,7.03248
0.22932,0,7.03248
0.22932,0,7.03248
0,0.07644,6.95604
0,0.07644,6.95604
0,0.07644,6.95604
0.45864,0.53508,6.42096
0.45864,0.53508,6.42096
0,-0.07644,6.03876
0,-0.07644,6.03876
0.30576,-0.45864,6.4974
0.30576,-0.45864,6.4974
0.22932,0.07644,6.72672
0.22932,0.07644,6.72672
0.07644,-0.45864,7.18536
0.07644,-0.45864,7.18536
0,-0.22932,6.80316
0,-0.22932,6.80316
0,-0.22932,6.80316
0.30576,-0.68796,6.65028
0.30576,-0.68796,6.65028
0.68796,-0.3822,6.42096
0.68796,-0.3822,6.42096
0.68796,-0.3822,6.42096
1.1466,0.07644,7.18536
1.1466,0.07644,7.18536
0.30576,0,6.72672
0.30576,0,6.72672
0,0,7.33824
0,0,7.33824
0,0,7.33824
0,0,6.72672
0,0,6.72672
0,0,6.72672
-0.84084,-0.07644,7.2618
-0.84084,-0.07644,7.2618
0.61152,0,6.95604
0.61152,0,6.95604
0,0.45864,6.65028
0,0.45864,6.65028
0,0.45864,6.65028
0.15288,0,6.42096
0.15288,0,6.42096
0.15288,0,6.42096
0,0,6.95604
0,0,6.95604
0.15288,-0.22932,6.95604
0.15288,-0.22932,6.95604
0.15288,0,5.733
0.15288,0,5.733
0.15288,0,5.733
1.68168,-0.53508,5.27436
1.68168,-0.53508,5.27436
0.3822,-0.3822,6.95604
0.3822,-0.3822,6.95604
-0.15288,0,6.72672
-0.15288,0,6.72672
0.22932,0,6.4974
0.22932,0,6.4974
0.22932,0,6.4974
-1.22304,-0.07644,7.33824
-1.22304,-0.07644,7.33824
0.07644,0,6.65028
0.07644,0,6.65028
-0.15288,-0.30576,7.03248
-0.15288,-0.30576,7.03248
0.7644,0,6.19164
0.7644,0,6.19164
0.15288,-0.22932,7.33824
0.15288,-0.22932,7.33824
0,-0.30576,6.26808
0,-0.30576,6.26808
-0.30576,-0.45864,7.18536
-0.30576,-0.45864,7.18536
-0.30576,-0.45864,7.18536
0,-0.15288,8.56128
0,-0.15288,8.56128
0.30576,0,7.72044
0.30576,0,7.72044
0.15288,-0.22932,6.95604
0.15288,-0.22932,6.95604
0.45864,-0.30576,7.10892
0.45864,-0.30576,7.10892
0.45864,-0.30576,7.10892
1.07016,-0.91728,7.56756
1.07016,-0.91728,7.56756
1.07016,-0.91728,7.56756
0,-0.30576,7.33824
0,-0.30576,7.33824
0,0.30576,6.19164
0,0.30576,6.19164
0.07644,0,7.33824
0.07644,0,7.33824
0.22932,0,7.56756
0.22932,0,7.56756
0.22932,0,7.56756
0.30576,-0.68796,6.95604
0.30576,-0.68796,6.95604
0.45864,-0.45864,6.95604
0.45864,-0.45864,6.95604
-0.07644,-0.53508,7.10892
-0.07644,-0.53508,7.10892
0,-0.91728,6.80316
0,-0.91728,6.80316
0,-0.91728,6.80316
0,-0.53508,7.2618
0,-0.53508,7.2618
0.84084,0,7.2618
0.84084,0,7.2618
0.3822,-0.61152,7.2618
0.3822,-0.61152,7.2618
0.3822,-0.61152,7.2618
0.30576,-0.15288,6.72672
0.30576,-0.15288,6.72672
-0.07644,-0.7644,7.33824
-0.07644,-0.7644,7.33824
0,-0.3822,6.80316
0,-0.3822,6.80316
0,0,7.10892
0,0,7.10892
-0.3822,-0.61152,6.8796
-0.3822,-0.61152,6.8796
0,-0.61152,7.41468
0,-0.61152,7.41468
0.07644,-0.22932,7.79688
0.07644,-0.22932,7.79688
0.07644,-0.68796,6.95604
0.07644,-0.68796,6.95604
0.07644,-0.68796,6.95604
0.30576,-0.15288,6.8796
0.30576,-0.15288,6.8796
-0.07644,-0.53508,6.72672
-0.07644,-0.53508,6.72672
0.22932,0.22932,8.25552
0.22932,0.22932,8.25552
0.22932,-0.68796,7.03248
0.22932,-0.68796,7.03248
0,0,7.33824
0,0,7.33824
0,0,7.33824
0,-0.22932,7.18536
0,-0.22932,7.18536
0,-0.61152,7.18536
0,-0.61152,7.18536
-0.07644,-0.61152,8.7906
-0.07644,-0.61152,8.7906
0,-1.45236,7.10892
0,-1.45236,7.10892
0,-1.45236,7.10892
0,-0.22932,7.644
0,-0.22932,7.644
0.22932,-2.21676,7.41468
0.22932,-2.21676,7.41468
0.22932,-2.21676,7.41468
0.45864,-0.07644,7.2618
0.45864,-0.07644,7.2618
-0.45864,-0.91728,7.33824
-0.53508,0,7.33824
-0.53508,0,7.33824
-0.53508,0,7.33824
0,-0.45864,7.644
0,-0.45864,7.644
0.3822,-0.3822,7.2618
0.3822,-0.3822,7.2618
0.3822,-0.3822,7.2618
0,-0.22932,6.72672
0,-0.22932,6.72672
0,-0.22932,6.72672
0,-0.22932,6.72672
0,-0.3822,8.56128
0,-0.3822,8.56128
-0.15288,0,7.33824
-0.15288,0,7.33824
-0.15288,0,7.33824
-0.15288,0,6.42096
-0.15288,0,6.42096
-0.15288,0,6.42096
0,0,6.8796
0,0,6.8796
0,0,6.8796
-0.22932,-0.3822,7.41468
-0.22932,-0.3822,7.41468
0.30576,0,8.48484
0.30576,0,8.48484
0,0.61152,6.72672
0,0.61152,6.72672
0,0.61152,6.72672
0.30576,-0.22932,8.10264
0.30576,-0.22932,8.10264
0,-0.15288,7.94976
0,-0.15288,7.94976
0.22932,-0.3822,7.644
0.22932,-0.3822,7.644
0.22932,-0.3822,7.644
0,0.45864,7.49112
0,0.45864,7.49112
0,0,8.17908
0,0,8.17908
0.15288,-0.07644,7.644
0.15288,-0.07644,7.644
0,0,6.95604
0,0,6.95604
0,0,6.95604
0,-0.22932,7.33824
0,-0.22932,7.33824
-0.3822,0.07644,7.644
-0.3822,0.07644,7.644
0,0.61152,7.33824
0,0.61152,7.33824
0.3822,0,7.94976
0.3822,0,7.94976
0.15288,-0.30576,7.56756
0.15288,-0.30576,7.56756
0.15288,-0.30576,7.56756
0.3822,-1.07016,8.25552
0.3822,-1.07016,8.25552
0.3822,-1.07016,8.25552
0.22932,-0.3822,6.8796
0.22932,-0.3822,6.8796
0.22932,-0.3822,8.0262
0.22932,-0.3822,8.0262
0,-0.3822,7.72044
0,-0.3822,7.72044
0,-0.3822,7.72044
0,-0.22932,6.19164
0,-0.22932,6.19164
0.53508,-0.91728,7.10892
0.53508,-0.91728,7.10892
0.30576,0,6.80316
0.30576,0,6.80316
0.15288,-0.07644,7.56756
0.15288,-0.07644,7.56756
0.15288,-0.07644,7.56756
-0.15288,0,7.87332
-0.15288,0,7.87332
-0.07644,-0.22932,6.34452
-0.07644,-0.22932,6.34452
0,-0.53508,7.87332
0,-0.53508,7.87332
0,0,7.644
0,0,7.644
0,0,7.644
-0.61152,-0.15288,7.79688
-0.61152,-0.15288,7.79688
0,-0.3822,7.33824
0,-0.3822,7.33824
-0.22932,0,8.17908
-0.22932,0,8.17908
0,0,8.17908
0,0,8.17908
0,0,8.17908
0.22932,-0.3822,8.0262
0.22932,-0.3822,8.0262
0.22932,-0.3822,8.0262
0.15288,0.30576,7.56756
0.15288,0.30576,7.56756
0.53508,-0.15288,7.72044
0.53508,-0.15288,7.72044
0.53508,-0.15288,7.72044
0,-0.07644,9.09636
0,-0.07644,9.09636
0,-0.68796,8.56128
0,-0.68796,8.56128
0,-0.68796,8.56128
0.30576,-0.30576,7.87332
0.30576,-0.30576,7.87332
1.07016,-0.3822,8.63772
1.07016,-0.3822,8.63772
-0.91728,-0.07644,9.555
-0.91728,-0.07644,9.555
0,-1.75812,8.25552
0,-1.75812,8.25552
0,-1.75812,8.25552
0,0,8.0262
0,0,8.0262
0.3822,0.45864,7.94976
0.3822,0.45864,7.94976
0.22932,-0.30576,9.47856
0.22932,-0.30576,9.47856
-0.07644,-0.68796,9.47856
0.53508,0,8.71416
0.53508,0,8.71416
0.3822,-0.30576,8.33196
0.3822,-0.30576,8.33196
0.3822,-0.30576,8.33196
0.30576,-0.22932,9.1728
0.30576,-0.22932,9.1728
0.53508,-1.22304,8.33196
0.53508,-1.22304,8.33196
0,-0.45864,9.01992
0,-0.45864,9.01992
0.30576,0,8.17908
0.30576,0,8.17908
0,-0.07644,8.25552
0,-0.07644,8.25552
0,-0.15288,8.63772
0,-0.15288,8.63772
-0.07644,-0.3822,8.71416
-0.07644,-0.3822,8.71416
0.91728,0.15288,7.94976
0.91728,0.15288,7.94976
0.22932,-0.61152,9.1728
0.22932,-0.61152,9.1728
0.22932,-0.61152,9.1728
0.3822,-0.53508,9.1728
0.3822,-0.53508,9.1728
0,0.53508,9.555
0,0.53508,9.555
0.45864,0.07644,8.86704
0.45864,0.07644,8.86704
0.61152,-0.22932,8.0262
0.61152,-0.22932,8.0262
0.15288,-0.07644,8.48484
0.15288,-0.07644,8.48484
0.61152,-0.3822,8.17908
0.61152,-0.3822,8.17908
0.61152,-0.3822,8.17908
0.22932,-1.07016,7.87332
0.22932,-1.07016,7.87332
0.30576,-0.22932,7.03248
0.30576,-0.22932,7.03248
0.30576,-0.22932,7.03248
-0.07644,-0.7644,8.86704
-0.07644,-0.7644,8.86704
0.84084,0.07644,9.70788
0.84084,0.07644,9.70788
0.7644,-0.30576,8.63772
0.7644,-0.30576,8.63772
0.3822,-0.3822,8.86704
0.3822,-0.3822,8.86704
0.30576,-0.84084,7.87332
0.30576,-0.84084,7.87332
0.3822,-0.53508,8.86704
0.3822,-0.53508,8.86704
1.911,-0.61152,10.1665
1.911,-0.61152,10.1665
0.22932,-0.84084,7.79688
0.22932,-0.84084,7.79688
0.3822,-0.30576,8.25552
0.3822,-0.30576,8.25552
0.53508,0,8.56128
0.53508,0,8.56128
0.68796,-1.45236,7.94976
0.68796,-1.45236,7.94976
0.68796,-1.45236,7.94976
0.22932,-0.22932,10.0901
0.22932,-0.22932,10.0901
0,-0.53508,7.33824
0,-0.53508,7.33824
0.53508,-0.3822,7.94976
0.53508,-0.3822,7.94976
0,-0.30576,8.56128
0,-0.30576,8.56128
0,-0.30576,8.56128
0,-0.30576,9.01992
0,-0.30576,9.01992
0,-0.53508,9.63144
0,-0.53508,9.63144
0,-0.53508,9.63144
0.3822,-0.22932,7.644
0.3822,-0.22932,7.644
0.91728,-0.30576,9.01992
0.91728,-0.30576,9.01992
0.7644,0,8.86704
0.7644,0,8.86704
0.53508,-0.45864,9.01992
0.53508,-0.45864,9.01992
0.45864,-0.7644,8.7906
0.45864,-0.7644,8.7906
0.30576,-0.22932,9.40212
0.30576,-0.22932,9.40212
0,-0.22932,9.1728
0,-0.22932,9.1728
0,-0.22932,9.1728
0.22932,0,9.01992
0.22932,0,9.01992
0,-0.30576,8.33196
0,-0.30576,8.33196
0.3822,-0.61152,10.0901
0.3822,-0.61152,10.0901
0,0.84084,9.32568
0,0.84084,9.32568
0.61152,-0.3822,9.1728
0.61152,-0.3822,9.1728
0.3822,-1.22304,8.63772
0.3822,-1.22304,8.63772
0.15288,-0.30576,9.47856
0.15288,-0.30576,9.47856
0.15288,-0.61152,9.09636
0.15288,-0.61152,9.09636
1.1466,0.30576,9.78432
1.1466,0.30576,9.78432
0.3822,0,8.86704
0.3822,0,8.86704
0.3822,0,8.86704
1.37592,-2.44608,10.0136
1.37592,-2.44608,10.0136
0.45864,0.07644,9.1728
0.45864,0.07644,9.1728
0.61152,-0.07644,8.4084
0.61152,-0.07644,8.4084
0.53508,-0.7644,8.71416
0.53508,-0.7644,8.71416
0.84084,-0.3822,8.48484
0.84084,-0.3822,8.48484
0.45864,-0.3822,8.86704
0.45864,-0.3822,8.86704
0.45864,-0.3822,8.86704
0.61152,-0.3822,9.86076
0.61152,-0.3822,9.86076
0.61152,-0.15288,8.7906
0.61152,-0.15288,8.7906
0.3822,-0.30576,8.48484
0.3822,-0.30576,8.48484
0.91728,0,9.01992
0.91728,0,9.01992
0.91728,0,9.01992
0.91728,-0.53508,10.0136
0.91728,-0.53508,10.0136
0.84084,-0.45864,9.1728
0.84084,-0.45864,9.1728
1.75812,-0.91728,8.63772
1.75812,-0.91728,8.63772
1.75812,-0.91728,8.63772
0.7644,-0.07644,8.25552
0.7644,-0.07644,8.25552
1.07016,-0.30576,9.09636
1.07016,-0.30576,9.09636
1.07016,-0.30576,9.09636
0.84084,0,9.1728
0.84084,0,9.1728
0.84084,-0.30576,9.01992
0.84084,-0.30576,9.01992
1.75812,1.60524,8.4084
1.75812,1.60524,8.4084
0.53508,-0.22932,10.7016
0.53508,-0.22932,10.7016
0,-0.61152,9.555
0,-0.61152,9.555
0.68796,0,9.1728
0.68796,0,9.1728
0.68796,0,9.1728
0.53508,0.22932,9.78432
0.53508,0.22932,9.78432
1.22304,-0.30576,9.78432
1.22304,-0.30576,9.78432
0.61152,0,8.48484
0.61152,0,8.48484
0.7644,-0.91728,9.24924
0.7644,-0.91728,9.24924
0.84084,-0.53508,9.63144
0.84084,-0.53508,9.63144
0.84084,-0.53508,9.63144
0.45864,0,9.40212
0.45864,0,9.40212
0.84084,-0.84084,9.555
0.84084,-0.84084,9.555
0.84084,-0.84084,9.555
0.61152,0,8.7906
0.61152,0,8.7906
0.53508,-0.15288,9.40212
0.53508,-0.15288,9.40212
0.7644,0,11.0074
0.7644,0,11.0074
0.7644,-0.61152,9.63144
0.7644,-0.61152,9.63144
0.61152,-2.21676,10.0901
0.61152,-2.21676,10.0901
0.84084,-0.07644,10.0136
0.84084,-0.07644,10.0136
0.68796,-0.45864,8.71416
0.68796,-0.45864,8.71416
0.7644,0,9.78432
0.7644,0,9.78432
0.7644,0,9.78432
1.1466,-0.30576,9.70788
1.1466,-0.30576,9.70788
0.61152,0,10.3194
0.61152,0,10.3194
0.61152,-0.22932,9.70788
0.61152,-0.22932,9.70788
0.22932,-0.3822,8.86704
0.22932,-0.3822,8.86704
0.99372,-0.30576,9.63144
0.99372,-0.30576,9.63144
0.99372,-0.30576,9.63144
0.68796,0,9.32568
0.68796,0,9.32568
1.1466,-0.61152,11.0074
1.1466,-0.61152,11.0074
0.68796,-0.53508,10.4723
0.68796,-0.53508,10.4723
0.68796,-0.07644,8.7906
0.68796,-0.07644,8.7906
0.91728,-0.3822,9.1728
