x,y,z
1.5288,1.1466,7.94976
1.5288,1.1466,7.94976
0.91728,1.07016,8.63772
0.91728,1.07016,8.63772
0.91728,1.07016,8.63772
0.91728,1.07016,8.63772
0.91728,1.07016,8.63772
0.84084,1.60524,9.63144
0.84084,1.60524,9.63144
0.84084,1.60524,9.63144
0.84084,1.60524,9.63144
0.7644,1.68168,9.78432
0.7644,1.68168,9.78432
0.7644,1.68168,9.78432
0.7644,1.68168,9.78432
0.91728,1.75812,9.555
0.91728,1.75812,9.555
0.91728,1.75812,9.555
0.91728,1.75812,9.555
1.5288,1.29948,8.94348
1.5288,1.29948,8.94348
1.5288,1.29948,8.94348
1.5288,1.29948,8.94348
1.5288,1.29948,8.94348
1.07016,1.45236,8.56128
1.07016,1.45236,8.56128
1.07016,1.45236,8.56128
1.07016,1.45236,8.56128
0.91728,0.7644,9.01992
0.91728,0.7644,9.01992
0.91728,0.7644,9.01992
0.91728,0.7644,9.01992
0.91728,1.22304,8.4084
0.91728,1.22304,8.4084
0.91728,1.22304,8.4084
0.91728,1.22304,8.4084
0.99372,1.911,9.9372
0.99372,1.911,9.9372
0.99372,1.911,9.9372
0.99372,1.911,9.9372
0.99372,1.911,9.9372
0.7644,1.22304,8.56128
0.7644,1.22304,8.56128
0.7644,1.22304,8.56128
0.7644,1.22304,8.56128
1.07016,0.91728,8.17908
1.07016,0.91728,8.17908
1.07016,0.91728,8.17908
1.07016,0.91728,8.17908
1.22304,1.22304,10.0901
1.22304,1.22304,10.0901
1.22304,1.22304,10.0901
1.22304,1.22304,10.0901
1.60524,0.68796,9.1728
1.60524,0.68796,9.1728
1.60524,0.68796,9.1728
1.60524,0.68796,9.1728
1.22304,0.99372,8.7906
1.22304,0.99372,8.7906
1.22304,0.99372,8.7906
1.22304,0.99372,8.7906
1.22304,0.99372,8.7906
0.53508,1.60524,9.78432
0.53508,1.60524,9.78432
0.53508,1.60524,9.78432
0.53508,1.60524,9.78432
0.3822,2.14032,9.9372
0.3822,2.14032,9.9372
0.3822,2.14032,9.9372
0.3822,2.14032,9.9372
0.68796,1.98744,9.78432
0.68796,1.98744,9.78432
0.68796,1.98744,9.78432
0.68796,1.98744,9.78432
0.84084,1.29948,9.01992
0.84084,1.29948,9.01992
0.84084,1.29948,9.01992
0.84084,1.29948,9.01992
0.84084,1.29948,9.01992
1.07016,1.22304,8.94348
1.07016,1.22304,8.94348
1.07016,1.22304,8.94348
1.07016,1.22304,8.94348
1.1466,1.37592,8.63772
1.1466,1.37592,8.63772
1.1466,1.37592,8.63772
1.1466,1.37592,8.63772
1.29948,1.1466,9.32568
1.29948,1.1466,9.32568
1.29948,1.1466,9.32568
1.29948,1.1466,9.32568
1.29948,1.1466,9.32568
1.07016,1.07016,9.24924
1.07016,1.07016,9.24924
1.07016,1.07016,9.24924
1.07016,1.07016,9.24924
0.61152,0.91728,9.78432
0.61152,0.91728,9.78432
0.61152,0.91728,9.78432
0.61152,0.91728,9.78432
0.91728,1.45236,9.555
0.91728,1.45236,9.555
0.91728,1.45236,9.555
0.91728,1.45236,9.555
0.91728,1.45236,9.555
0.61152,2.06388,9.63144
0.61152,2.06388,9.63144
0.61152,2.06388,9.63144
0.84084,1.45236,10.0901
0.84084,1.45236,10.0901
0.84084,1.45236,10.0901
0.84084,1.45236,10.0901
0.84084,1.45236,10.0901
0.99372,1.1466,9.09636
0.99372,1.1466,9.09636
0.99372,1.1466,9.09636
0.99372,1.1466,9.09636
0.91728,1.1466,9.01992
0.91728,1.1466,9.01992
0.91728,1.1466,9.01992
0.91728,1.1466,9.01992
1.22304,0.61152,9.01992
1.22304,0.61152,9.01992
1.22304,0.61152,9.01992
1.22304,0.61152,9.01992
1.68168,0.7644,8.7906
1.68168,0.7644,8.7906
1.68168,0.7644,8.7906
1.68168,0.7644,8.7906
1.68168,0.7644,8.7906
0.84084,1.75812,9.47856
0.84084,1.75812,9.47856
0.84084,1.75812,9.47856
0.91728,1.29948,7.79688
0.91728,1.29948,7.79688
0.91728,1.29948,7.79688
0.91728,1.29948,7.79688
0.91728,1.29948,7.79688
1.37592,1.1466,10.243
1.37592,1.1466,10.243
1.37592,1.1466,10.243
1.37592,1.1466,10.243
0.68796,1.45236,9.24924
0.68796,1.45236,9.24924
0.68796,1.45236,9.24924
0.68796,1.45236,9.24924
0.61152,1.68168,9.47856
0.61152,1.68168,9.47856
0.61152,1.68168,9.47856
0.61152,1.68168,9.47856
2.2932,0.91728,8.56128
2.2932,0.91728,8.56128
2.2932,0.91728,8.56128
2.2932,0.91728,8.56128
2.2932,0.91728,8.56128
1.1466,1.60524,9.70788
1.1466,1.60524,9.70788
1.1466,1.60524,9.70788
1.1466,1.60524,9.70788
1.60524,1.1466,9.1728
1.60524,1.1466,9.1728
1.60524,1.1466,9.1728
1.60524,1.1466,9.1728
0.84084,1.45236,8.94348
0.84084,1.45236,8.94348
0.84084,1.45236,8.94348
0.84084,1.45236,8.94348
1.75812,0.84084,9.1728
1.75812,0.84084,9.1728
1.75812,0.84084,9.1728
1.75812,0.84084,9.1728
1.75812,0.84084,9.1728
0.53508,1.83456,9.47856
0.53508,1.83456,9.47856
0.53508,1.83456,9.47856
0.53508,1.83456,9.47856
0.68796,2.06388,9.555
0.68796,2.06388,9.555
0.68796,2.06388,9.555
0.68796,2.06388,9.555
1.07016,1.45236,9.1728
1.07016,1.45236,9.1728
1.07016,1.45236,9.1728
1.07016,1.45236,9.1728
0.91728,1.22304,8.86704
0.91728,1.22304,8.86704
0.91728,1.22304,8.86704
0.91728,1.22304,8.86704
0.91728,1.22304,8.86704
0.22932,1.68168,9.09636
0.22932,1.68168,9.09636
0.22932,1.68168,9.09636
0.22932,1.68168,9.09636
1.1466,1.37592,9.47856
1.1466,1.37592,9.47856
1.1466,1.37592,9.47856
1.1466,1.37592,9.47856
0.61152,1.1466,9.47856
0.61152,1.1466,9.47856
0.61152,1.1466,9.47856
0.61152,1.1466,9.47856
1.07016,0.84084,8.56128
1.07016,0.84084,8.56128
1.07016,0.84084,8.56128
1.07016,0.84084,8.56128
1.07016,0.84084,8.56128
0.7644,1.29948,10.7016
0.7644,1.29948,10.7016
0.7644,1.29948,10.7016
0.7644,1.29948,10.7016
1.37592,0.99372,9.40212
1.37592,0.99372,9.40212
1.37592,0.99372,9.40212
1.37592,0.99372,9.40212
1.07016,0.99372,9.01992
1.07016,0.99372,9.01992
1.07016,0.99372,9.01992
1.07016,0.99372,9.01992
1.98744,0.61152,8.71416
1.98744,0.61152,8.71416
1.98744,0.61152,8.71416
1.98744,0.61152,8.71416
1.98744,0.61152,8.71416
0.84084,1.5288,9.32568
0.84084,1.5288,9.32568
0.84084,1.5288,9.32568
0.84084,1.5288,9.32568
0.84084,1.45236,9.47856
0.84084,1.45236,9.47856
0.84084,1.45236,9.47856
0.84084,1.45236,9.47856
0.68796,1.68168,9.32568
0.68796,1.68168,9.32568
0.68796,1.68168,9.32568
0.68796,1.68168,9.32568
0.99372,1.68168,9.01992
0.99372,1.68168,9.01992
0.99372,1.68168,9.01992
0.99372,1.68168,9.01992
0.99372,1.68168,9.01992
1.22304,1.07016,8.56128
1.22304,1.07016,8.56128
1.22304,1.07016,8.56128
1.22304,1.07016,8.56128
0.68796,1.22304,8.7906
0.68796,1.22304,8.7906
0.68796,1.22304,8.7906
0.68796,1.22304,8.7906
0.68796,1.22304,9.70788
0.68796,1.22304,9.70788
0.68796,1.22304,9.70788
0.68796,1.22304,9.70788
0.53508,1.37592,9.555
0.53508,1.37592,9.555
0.53508,1.37592,9.555
0.53508,1.37592,9.555
0.53508,1.37592,9.555
0.68796,1.37592,11.2367
0.68796,1.37592,11.2367
0.68796,1.37592,11.2367
0.68796,1.37592,11.2367
1.45236,0.99372,9.1728
1.45236,0.99372,9.1728
1.45236,0.99372,9.1728
1.45236,0.99372,9.1728
1.1466,1.1466,9.01992
1.1466,1.1466,9.01992
1.1466,1.1466,9.01992
1.1466,1.1466,9.01992
0.68796,1.22304,9.1728
0.68796,1.22304,9.1728
0.68796,1.22304,9.1728
0.68796,1.22304,9.1728
1.22304,1.1466,8.56128
1.22304,1.1466,8.56128
1.22304,1.1466,8.56128
1.22304,1.1466,8.56128
1.1466,0.45864,8.56128
1.1466,0.45864,8.56128
1.1466,0.45864,8.56128
1.1466,0.45864,8.56128
1.1466,0.45864,8.56128
1.07016,0.7644,8.25552
1.07016,0.7644,8.25552
1.07016,0.7644,8.25552
1.07016,0.7644,8.25552
1.45236,1.29948,7.87332
1.45236,1.29948,7.87332
1.45236,1.29948,7.87332
1.45236,1.29948,7.87332
0.91728,1.22304,10.3958
0.91728,1.22304,10.3958
0.91728,1.22304,10.3958
0.91728,1.22304,10.3958
0.68796,1.37592,7.644
0.68796,1.37592,7.644
0.68796,1.37592,7.644
0.68796,1.37592,7.644
0.61152,1.60524,8.71416
0.61152,1.60524,8.71416
0.61152,1.60524,8.71416
0.61152,1.60524,8.71416
0.61152,1.60524,8.71416
0.7644,1.60524,8.33196
0.7644,1.60524,8.33196
0.7644,1.60524,8.33196
0.7644,1.60524,8.33196
1.07016,1.37592,8.56128
1.07016,1.37592,8.56128
1.07016,1.37592,8.56128
1.07016,1.37592,8.56128
1.1466,1.07016,9.09636
1.1466,1.07016,9.09636
1.1466,1.07016,9.09636
1.1466,1.07016,9.09636
0.99372,1.07016,8.56128
0.99372,1.07016,8.56128
0.99372,1.07016,8.56128
0.99372,1.07016,8.56128
0.99372,1.07016,8.56128
0.84084,1.83456,9.01992
0.84084,1.83456,9.01992
0.84084,1.83456,9.01992
0.84084,1.83456,9.01992
1.1466,1.22304,8.94348
1.1466,1.22304,8.94348
1.1466,1.22304,8.94348
1.1466,1.22304,8.94348
0.7644,1.75812,9.1728
0.7644,1.75812,9.1728
0.7644,1.75812,9.1728
0.7644,1.75812,9.1728
0.7644,1.75812,9.1728
0.99372,1.22304,8.63772
0.99372,1.22304,8.63772
0.99372,1.22304,8.63772
0.99372,1.22304,8.63772
0.68796,1.29948,8.33196
0.68796,1.29948,8.33196
0.68796,1.29948,8.33196
0.68796,1.29948,8.33196
1.1466,1.37592,8.17908
1.1466,1.37592,8.17908
1.1466,1.37592,8.17908
1.1466,1.37592,8.17908
1.07016,1.37592,9.78432
1.07016,1.37592,9.78432
1.07016,1.37592,9.78432
1.07016,1.37592,9.78432
1.07016,1.37592,9.78432
1.1466,1.45236,8.7906
1.1466,1.45236,8.7906
1.1466,1.45236,8.7906
1.1466,1.45236,8.7906
1.07016,1.22304,8.17908
1.07016,1.22304,8.17908
1.07016,1.22304,8.17908
1.07016,1.22304,8.17908
0.61152,0.7644,8.94348
0.61152,0.7644,8.94348
0.61152,0.7644,8.94348
0.61152,0.7644,8.94348
0.61152,0.7644,8.94348
1.07016,1.37592,9.78432
1.07016,1.37592,9.78432
1.07016,1.37592,9.78432
1.07016,1.37592,9.78432
0.7644,1.37592,8.48484
0.7644,1.37592,8.48484
0.7644,1.37592,8.48484
0.7644,1.37592,8.48484
1.07016,1.22304,8.33196
1.07016,1.22304,8.33196
1.07016,1.22304,8.33196
1.07016,1.22304,8.33196
1.07016,1.22304,8.33196
0.61152,1.83456,9.47856
0.61152,1.83456,9.47856
0.61152,1.83456,9.47856
0.61152,1.83456,9.47856
0.84084,1.5288,9.1728
0.84084,1.5288,9.1728
0.84084,1.5288,9.1728
0.84084,1.5288,9.1728
1.83456,1.45236,9.32568
1.83456,1.45236,9.32568
1.83456,1.45236,9.32568
1.83456,1.45236,9.32568
2.14032,1.45236,8.56128
2.14032,1.45236,8.56128
2.14032,1.45236,8.56128
2.14032,1.45236,8.56128
1.68168,1.07016,8.71416
1.68168,1.07016,8.71416
1.68168,1.07016,8.71416
1.68168,1.07016,8.71416
1.68168,1.07016,8.71416
2.36964,1.1466,9.24924
2.36964,1.1466,9.24924
2.36964,1.1466,9.24924
2.36964,1.1466,9.24924
1.1466,1.37592,9.555
1.1466,1.37592,9.555
1.1466,1.37592,9.555
1.1466,1.37592,9.555
1.75812,1.1466,8.25552
1.75812,1.1466,8.25552
1.75812,1.1466,8.25552
1.75812,1.1466,8.25552
0.99372,1.45236,8.48484
0.99372,1.45236,8.48484
0.99372,1.45236,8.48484
0.99372,1.45236,8.48484
0.99372,1.45236,8.48484
1.5288,1.29948,8.48484
1.5288,1.29948,8.48484
1.5288,1.29948,8.48484
1.5288,1.29948,8.48484
1.1466,1.37592,8.56128
1.1466,1.37592,8.56128
1.1466,1.37592,8.56128
1.1466,1.37592,8.56128
0.61152,2.21676,9.78432
0.61152,2.21676,9.78432
0.61152,2.21676,9.78432
0.61152,2.21676,9.78432
0.61152,2.21676,9.78432
0.7644,1.75812,9.47856
0.7644,1.75812,9.47856
0.7644,1.75812,9.47856
0.7644,1.75812,9.47856
0.61152,1.98744,9.47856
0.61152,1.98744,9.47856
0.61152,1.98744,9.47856
0.61152,1.98744,9.47856
0.7644,1.45236,9.32568
0.7644,1.45236,9.32568
0.7644,1.45236,9.32568
0.7644,1.45236,9.32568
0.53508,1.45236,8.86704
0.53508,1.45236,8.86704
0.53508,1.45236,8.86704
0.53508,1.45236,8.86704
0.53508,1.45236,8.86704
1.22304,1.07016,9.32568
1.22304,1.07016,9.32568
1.22304,1.07016,9.32568
1.22304,1.07016,9.32568
0.61152,1.22304,9.01992
0.61152,1.22304,9.01992
0.61152,1.22304,9.01992
0.61152,1.22304,9.01992
0.68796,1.29948,9.40212
0.68796,1.29948,9.40212
0.68796,1.29948,9.40212
0.68796,1.29948,9.40212
0.61152,1.29948,9.78432
0.61152,1.29948,9.78432
0.61152,1.29948,9.78432
0.61152,1.29948,9.78432
0.61152,1.37592,8.86704
0.61152,1.37592,8.86704
0.61152,1.37592,8.86704
0.61152,1.37592,8.86704
0.61152,1.37592,8.86704
0.45864,1.45236,9.1728
0.45864,1.45236,9.1728
0.45864,1.45236,9.1728
0.45864,1.45236,9.1728
1.07016,1.1466,9.01992
1.07016,1.1466,9.01992
1.07016,1.1466,9.01992
1.07016,1.1466,9.01992
0.45864,1.22304,9.32568
0.45864,1.22304,9.32568
0.45864,1.22304,9.32568
0.45864,1.22304,9.32568
1.1466,0.53508,8.4084
1.1466,0.53508,8.4084
1.1466,0.53508,8.4084
1.1466,0.53508,8.4084
1.1466,0.53508,8.4084
0.99372,0.53508,8.4084
0.99372,0.53508,8.4084
0.99372,0.53508,8.4084
0.99372,0.53508,8.4084
0.91728,1.22304,10.1665
0.91728,1.22304,10.1665
0.91728,1.22304,10.1665
0.91728,1.22304,10.1665
1.1466,0.91728,9.01992
1.1466,0.91728,9.01992
1.1466,0.91728,9.01992
1.1466,0.91728,9.01992
0.3822,1.98744,9.47856
0.3822,1.98744,9.47856
0.3822,1.98744,9.47856
0.3822,1.98744,9.47856
0.68796,1.07016,8.71416
0.30576,1.1466,8.63772
0.30576,1.1466,8.63772
0.30576,1.1466,8.63772
0.30576,1.1466,8.63772
0.30576,1.1466,8.63772
1.5288,0.91728,9.24924
1.5288,0.91728,9.24924
1.5288,0.91728,9.24924
1.5288,0.91728,9.24924
1.37592,1.45236,8.4084
1.37592,1.45236,8.4084
1.37592,1.45236,8.4084
1.37592,1.45236,8.4084
0.84084,1.37592,9.1728
0.84084,1.37592,9.1728
0.84084,1.37592,9.1728
0.84084,1.37592,9.1728
0.30576,1.29948,9.1728
0.30576,1.29948,9.1728
0.30576,1.29948,9.1728
0.30576,1.29948,9.1728
0.30576,1.29948,9.1728
1.22304,1.07016,9.01992
1.22304,1.07016,9.01992
1.22304,1.07016,9.01992
1.22304,1.07016,9.01992
0.45864,0.99372,8.56128
0.45864,0.99372,8.56128
0.45864,0.99372,8.56128
0.45864,0.99372,8.56128
0.61152,1.45236,8.25552
0.61152,1.45236,8.25552
0.61152,1.45236,8.25552
0.61152,1.45236,8.25552
1.07016,1.29948,8.48484
1.07016,1.29948,8.48484
1.07016,1.29948,8.48484
1.07016,1.29948,8.48484
1.07016,1.29948,8.48484
1.1466,1.07016,7.94976
1.1466,1.07016,7.94976
1.1466,1.07016,7.94976
1.1466,1.07016,7.94976
0.84084,1.37592,8.71416
0.84084,1.37592,8.71416
0.84084,1.37592,8.71416
0.84084,1.37592,8.71416
0.61152,1.75812,8.86704
0.61152,1.75812,8.86704
0.61152,1.75812,8.86704
0.61152,1.75812,8.86704
0.68796,1.68168,9.1728
0.68796,1.68168,9.1728
0.68796,1.68168,9.1728
0.68796,1.68168,9.1728
0.68796,1.68168,9.1728
0.84084,2.36964,9.63144
0.84084,2.36964,9.63144
0.84084,2.36964,9.63144
0.84084,2.36964,9.63144
0.84084,1.22304,9.32568
0.84084,1.22304,9.32568
0.84084,1.22304,9.32568
0.84084,1.22304,9.32568
1.1466,1.75812,9.01992
1.1466,1.75812,9.01992
1.1466,1.75812,9.01992
1.1466,1.75812,9.01992
1.1466,1.75812,9.01992
0.3822,0.91728,9.01992
0.3822,0.91728,9.01992
0.3822,0.91728,9.01992
0.3822,0.91728,9.01992
0.15288,1.75812,8.86704
0.15288,1.75812,8.86704
0.15288,1.75812,8.86704
0.15288,1.75812,8.86704
0.91728,0.53508,7.18536
0.91728,0.53508,7.18536
0.91728,0.53508,7.18536
0.91728,0.53508,7.18536
1.22304,0.7644,7.87332
1.22304,0.7644,7.87332
1.22304,0.7644,7.87332
1.22304,0.7644,7.87332
1.22304,0.7644,7.87332
1.07016,1.22304,8.33196
1.07016,1.22304,8.33196
1.07016,1.22304,8.33196
1.07016,1.22304,8.33196
0.84084,0.84084,8.17908
0.84084,0.84084,8.17908
0.84084,0.84084,8.17908
0.84084,0.84084,8.17908
0.99372,0.91728,9.47856
0.99372,0.91728,9.47856
0.99372,0.91728,9.47856
0.99372,0.91728,9.47856
0.61152,1.22304,8.56128
0.61152,1.22304,8.56128
0.61152,1.22304,8.56128
0.61152,1.22304,8.56128
0.91728,1.1466,9.1728
0.91728,1.1466,9.1728
0.91728,1.1466,9.1728
0.91728,1.1466,9.1728
0.91728,1.1466,9.1728
0.68796,1.29948,10.3194
0.68796,1.29948,10.3194
0.68796,1.29948,10.3194
0.68796,1.29948,10.3194
1.1466,0.99372,8.86704
1.1466,0.99372,8.86704
1.1466,0.99372,8.86704
1.1466,0.99372,8.86704
0.53508,1.75812,9.32568
0.53508,1.75812,9.32568
0.53508,1.75812,9.32568
0.53508,1.75812,9.32568
0.7644,1.75812,9.1728
0.7644,1.75812,9.1728
0.7644,1.75812,9.1728
0.7644,1.75812,9.1728
0.3822,1.68168,9.09636
0.3822,1.68168,9.09636
0.3822,1.68168,9.09636
0.3822,1.68168,9.09636
0.3822,1.68168,9.09636
1.29948,0.91728,8.10264
1.29948,0.91728,8.10264
1.29948,0.91728,8.10264
1.29948,0.91728,8.10264
1.37592,1.37592,8.86704
1.37592,1.37592,8.86704
1.37592,1.37592,8.86704
1.37592,1.37592,8.86704
0.84084,0.91728,7.644
0.84084,0.91728,7.644
0.84084,0.91728,7.644
0.84084,0.91728,7.644
0.91728,0.99372,8.10264
0.91728,0.99372,8.10264
0.91728,0.99372,8.10264
0.91728,0.99372,8.10264
0.68796,1.60524,9.01992
0.68796,1.60524,9.01992
0.68796,1.60524,9.01992
0.68796,1.60524,9.01992
0.68796,1.60524,9.01992
0.3822,1.5288,9.78432
0.3822,1.5288,9.78432
0.3822,1.5288,9.78432
0.3822,1.5288,9.78432
0.68796,1.45236,8.56128
0.68796,1.45236,8.56128
0.68796,1.45236,8.56128
0.68796,1.45236,8.56128
1.1466,0.84084,8.0262
1.1466,0.84084,8.0262
1.1466,0.84084,8.0262
1.1466,0.84084,8.0262
1.07016,1.22304,9.01992
1.07016,1.22304,9.01992
1.07016,1.22304,9.01992
1.07016,1.22304,9.01992
1.07016,1.22304,9.01992
1.1466,1.22304,8.4084
1.1466,1.22304,8.4084
1.1466,1.22304,8.4084
1.1466,1.22304,8.4084
0.84084,1.45236,8.7906
0.84084,1.45236,8.7906
0.84084,1.45236,8.7906
0.84084,1.45236,8.7906
0.3822,1.5288,8.94348
0.3822,1.5288,8.94348
0.3822,1.5288,8.94348
0.3822,1.5288,8.94348
0.3822,1.5288,8.94348
0.22932,1.5288,9.01992
0.22932,1.5288,9.01992
0.22932,1.5288,9.01992
0.22932,1.5288,9.01992
1.22304,1.1466,8.71416
1.22304,1.1466,8.71416
1.22304,1.1466,8.71416
1.22304,1.1466,8.71416
0.61152,1.22304,8.7906
0.61152,1.22304,8.7906
0.61152,1.22304,8.7906
0.61152,1.22304,8.7906
0.84084,0.53508,8.33196
0.84084,0.53508,8.33196
0.84084,0.53508,8.33196
0.84084,0.53508,8.33196
0.84084,0.53508,8.33196
0.7644,1.29948,9.86076
0.7644,1.29948,9.86076
0.7644,1.29948,9.86076
0.7644,1.29948,9.86076
0.99372,1.07016,8.25552
0.99372,1.07016,8.25552
0.99372,1.07016,8.25552
0.99372,1.07016,8.25552
1.07016,0.68796,7.94976
1.07016,0.68796,7.94976
1.07016,0.68796,7.94976
1.07016,0.68796,7.94976
0.84084,0.61152,8.10264
0.84084,0.61152,8.10264
0.84084,0.61152,8.10264
0.84084,0.61152,8.10264
0.84084,0.61152,8.10264
0.84084,1.1466,10.0901
0.84084,1.1466,10.0901
0.84084,1.1466,10.0901
0.84084,1.1466,10.0901
0.61152,1.22304,9.01992
0.61152,1.22304,9.01992
0.61152,1.22304,9.01992
0.61152,1.22304,9.01992
0.45864,1.45236,8.63772
0.45864,1.45236,8.63772
0.45864,1.45236,8.63772
0.45864,1.45236,8.63772
1.5288,0.68796,8.48484
1.5288,0.68796,8.48484
1.5288,0.68796,8.48484
1.5288,0.68796,8.48484
1.37592,1.07016,6.95604
1.37592,1.07016,6.95604
1.37592,1.07016,6.95604
1.37592,1.07016,6.95604
0.68796,0.91728,8.63772
0.68796,0.91728,8.63772
0.68796,0.91728,8.63772
0.68796,0.91728,8.63772
0.68796,0.91728,8.63772
0.84084,1.68168,8.33196
0.84084,1.68168,8.33196
0.84084,1.68168,8.33196
0.84084,1.68168,8.33196
0.53508,1.75812,9.32568
0.53508,1.75812,9.32568
0.53508,1.75812,9.32568
0.53508,1.75812,9.32568
0.7644,1.29948,8.63772
0.7644,1.29948,8.63772
0.7644,1.29948,8.63772
0.7644,1.29948,8.63772
0.99372,1.60524,8.86704
0.99372,1.60524,8.86704
0.99372,1.60524,8.86704
0.99372,1.60524,8.86704
0.99372,1.60524,8.86704
1.29948,0.91728,8.63772
1.29948,0.91728,8.63772
1.29948,0.91728,8.63772
1.29948,0.91728,8.63772
1.22304,1.07016,8.56128
1.22304,1.07016,8.56128
1.22304,1.07016,8.56128
1.22304,1.07016,8.56128
0.30576,1.1466,9.1728
0.30576,1.1466,9.1728
0.30576,1.1466,9.1728
0.30576,1.1466,9.1728
0.91728,1.22304,8.94348
0.91728,1.22304,8.94348
0.91728,1.22304,8.94348
0.91728,1.22304,8.94348
0.91728,1.22304,8.94348
0.53508,1.37592,9.70788
0.53508,1.37592,9.70788
0.53508,1.37592,9.70788
0.53508,1.37592,9.70788
0.61152,1.37592,9.78432
0.61152,1.37592,9.78432
0.61152,1.37592,9.78432
0.61152,1.37592,9.78432
0.61152,0.99372,9.70788
0.61152,0.99372,9.70788
0.61152,0.99372,9.70788
0.61152,0.99372,9.70788
0.68796,0.7644,8.56128
0.68796,0.7644,8.56128
0.68796,0.7644,8.56128
0.68796,0.7644,8.56128
0.68796,0.7644,8.56128
0.68796,0.7644,10.7016
0.68796,0.7644,10.7016
0.68796,0.7644,10.7016
0.68796,0.7644,10.7016
0.84084,0.7644,9.09636
0.84084,0.7644,9.09636
0.84084,0.7644,9.09636
0.84084,0.7644,9.09636
0,1.5288,9.70788
0,1.5288,9.70788
0,1.5288,9.70788
0,1.5288,9.70788
-0.3822,1.22304,10.243
-0.3822,1.22304,10.243
-0.3822,1.22304,10.243
-0.3822,1.22304,10.243
0.3822,0.30576,9.70788
0.3822,0.30576,9.70788
0.3822,0.30576,9.70788
0.3822,0.30576,9.70788
0.84084,1.07016,7.49112
0.84084,1.07016,7.49112
0.84084,1.07016,7.49112
0.84084,1.07016,7.49112
0.84084,1.07016,7.49112
0.45864,0.99372,9.47856
0.45864,0.99372,9.47856
0.45864,0.99372,9.47856
0.45864,0.99372,9.47856
0.15288,1.5288,8.4084
0.15288,1.5288,8.4084
0.15288,1.5288,8.4084
0.15288,1.5288,8.4084
1.22304,1.1466,7.33824
1.22304,1.1466,7.33824
1.22304,1.1466,7.33824
1.22304,1.1466,7.33824
0.7644,0.30576,8.71416
0.7644,0.30576,8.71416
0.7644,0.30576,8.71416
0.7644,0.30576,8.71416
0.7644,0.30576,8.71416
0.3822,1.1466,8.4084
0.3822,1.1466,8.4084
0.3822,1.1466,8.4084
0.3822,1.1466,8.4084
0.84084,0.91728,8.0262
0.84084,0.91728,8.0262
0.84084,0.91728,8.0262
0.84084,0.91728,8.0262
0.91728,0.68796,9.09636
0.91728,0.68796,9.09636
0.91728,0.68796,9.09636
0.91728,0.68796,9.09636
0.84084,1.29948,9.24924
0.84084,1.29948,9.24924
0.84084,1.29948,9.24924
0.84084,1.29948,9.24924
0.84084,1.29948,9.24924
0.45864,1.68168,9.01992
0.45864,1.68168,9.01992
0.45864,1.68168,9.01992
0.45864,1.68168,9.01992
1.1466,0.99372,8.56128
1.1466,0.99372,8.56128
1.1466,0.99372,8.56128
1.1466,0.99372,8.56128
1.29948,1.07016,8.63772
1.29948,1.07016,8.63772
1.29948,1.07016,8.63772
1.29948,1.07016,8.63772
1.07016,0.99372,8.10264
1.07016,0.99372,8.10264
0.61152,1.22304,8.86704
0.61152,1.22304,8.86704
0.61152,1.22304,8.86704
0.61152,1.22304,8.86704
0.15288,1.29948,9.24924
0.15288,1.29948,9.24924
0.15288,1.29948,9.24924
0.15288,1.29948,9.24924
0.61152,1.22304,8.4084
0.61152,1.22304,8.4084
0.61152,1.22304,8.4084
0.61152,1.22304,8.4084
0.61152,1.22304,8.4084
1.37592,0.99372,8.33196
1.37592,0.99372,8.33196
1.37592,0.99372,8.33196
1.37592,0.99372,8.33196
1.37592,0.45864,8.33196
1.37592,0.45864,8.33196
1.37592,0.45864,8.33196
1.37592,0.45864,8.33196
0.61152,1.83456,8.94348
0.61152,1.83456,8.94348
0.61152,1.83456,8.94348
0.61152,1.83456,8.94348
0.61152,1.83456,8.94348
0.30576,1.98744,8.86704
0.30576,1.98744,8.86704
0.30576,1.98744,8.86704
0.30576,1.98744,8.86704
0.3822,1.83456,9.40212
0.3822,1.83456,9.40212
0.3822,1.83456,9.40212
0.3822,1.83456,9.40212
0.68796,1.45236,9.09636
0.68796,1.45236,9.09636
0.68796,1.45236,9.09636
0.68796,1.45236,9.09636
1.29948,1.1466,8.71416
1.29948,1.1466,8.71416
1.29948,1.1466,8.71416
1.29948,1.1466,8.71416
1.29948,1.1466,8.71416
0.53508,1.45236,9.01992
0.53508,1.45236,9.01992
0.53508,1.45236,9.01992
0.53508,1.45236,9.01992
0.53508,1.45236,9.47856
0.53508,1.45236,9.47856
0.53508,1.45236,9.47856
0.53508,1.45236,9.47856
0.53508,1.60524,9.47856
0.53508,1.60524,9.47856
0.53508,1.60524,9.47856
0.53508,1.60524,9.47856
0.3822,1.22304,9.63144
0.3822,1.22304,9.63144
0.3822,1.22304,9.63144
0.3822,1.22304,9.63144
0.3822,1.22304,9.63144
0.61152,1.29948,10.3194
0.61152,1.29948,10.3194
0.61152,1.29948,10.3194
0.61152,1.29948,10.3194
1.07016,1.07016,8.7906
1.07016,1.07016,8.7906
1.07016,1.07016,8.7906
1.07016,1.07016,8.7906
1.45236,0.99372,8.86704
1.45236,0.99372,8.86704
1.45236,0.99372,8.86704
1.45236,0.99372,8.86704
1.5288,0.68796,8.56128
1.5288,0.68796,8.56128
1.5288,0.68796,8.56128
