x,y,z
0.7644,0.7644,8.94348
0.22932,1.1466,9.555
0.22932,1.1466,9.555
0.22932,1.1466,9.555
0.22932,1.1466,9.555
0.99372,0.99372,9.09636
0.99372,0.99372,9.09636
0.99372,0.99372,9.09636
0.99372,0.99372,9.09636
1.07016,0.91728,9.24924
1.07016,0.91728,9.24924
1.07016,0.91728,9.24924
1.07016,0.91728,9.24924
1.07016,0.30576,9.1728
1.07016,0.30576,9.1728
1.07016,0.30576,9.1728
1.07016,0.30576,9.1728
1.07016,0.30576,9.1728
1.22304,0.91728,8.86704
1.22304,0.91728,8.86704
1.22304,0.91728,8.86704
1.22304,0.91728,8.86704
0.45864,0.22932,9.09636
0.45864,0.22932,9.09636
0.45864,0.22932,9.09636
0.45864,0.22932,9.09636
0.61152,0.53508,10.0136
0.61152,0.53508,10.0136
0.61152,0.53508,10.0136
0.61152,0.53508,10.0136
1.07016,0.22932,9.40212
1.07016,0.22932,9.40212
1.07016,0.22932,9.40212
1.07016,0.22932,9.40212
1.45236,0.22932,8.33196
1.45236,0.22932,8.33196
1.45236,0.22932,8.33196
1.45236,0.22932,8.33196
0.45864,0.68796,9.70788
0.45864,0.68796,9.70788
0.45864,0.68796,9.70788
0.45864,0.68796,9.70788
0.68796,0.61152,8.86704
0.68796,0.61152,8.86704
0.68796,0.61152,8.86704
0.68796,0.61152,8.86704
0.68796,0.61152,8.86704
0.07644,1.22304,9.78432
0.07644,1.22304,9.78432
0.07644,1.22304,9.78432
0.07644,1.22304,9.78432
0.7644,0.91728,9.63144
0.7644,0.91728,9.63144
0.7644,0.91728,9.63144
0.7644,0.91728,9.63144
0.68796,0.99372,9.09636
0.68796,0.99372,9.09636
0.68796,0.99372,9.09636
0.68796,0.99372,9.09636
0.3822,0.91728,8.86704
0.3822,0.91728,8.86704
0.3822,0.91728,8.86704
0.3822,0.91728,8.86704
0.3822,0.91728,8.86704
0.91728,1.07016,8.94348
0.91728,1.07016,8.94348
0.91728,1.07016,8.94348
0.91728,1.07016,8.94348
0.99372,0.84084,9.63144
0.99372,0.84084,9.63144
0.99372,0.84084,9.63144
0.99372,0.84084,9.63144
1.1466,0.61152,8.63772
1.1466,0.61152,8.63772
1.1466,0.61152,8.63772
1.1466,0.61152,8.63772
0.22932,1.29948,9.32568
0.22932,1.29948,9.32568
0.22932,1.29948,9.32568
0.68796,0.99372,9.01992
0.68796,0.99372,9.01992
0.68796,0.91728,8.63772
0.68796,0.91728,8.63772
0.68796,0.91728,8.63772
0.68796,0.91728,8.63772
0.99372,0.61152,8.7906
0.99372,0.61152,8.7906
0.99372,0.61152,8.7906
0.99372,0.61152,8.7906
0.68796,1.1466,9.09636
0.68796,1.1466,9.09636
0.68796,1.1466,9.09636
0.68796,1.1466,9.09636
0.99372,0.68796,8.63772
0.99372,0.68796,8.63772
0.99372,0.68796,8.63772
0.99372,0.68796,8.63772
0.99372,0.68796,8.63772
1.45236,0.84084,8.48484
1.45236,0.84084,8.48484
1.45236,0.84084,8.48484
1.45236,0.84084,8.48484
0.30576,1.68168,9.78432
0.30576,1.68168,9.78432
0.30576,1.68168,9.78432
0.30576,1.68168,9.78432
0.68796,0.84084,8.86704
0.68796,0.84084,8.86704
0.68796,0.84084,8.86704
0.68796,0.84084,8.86704
0.91728,0.61152,9.32568
0.91728,0.61152,9.32568
0.91728,0.61152,9.32568
0.91728,0.61152,9.32568
0.91728,0.61152,9.32568
0.15288,1.37592,10.243
0.15288,1.37592,10.243
0.15288,1.37592,10.243
0.15288,1.37592,10.243
0.53508,0.91728,8.56128
0.53508,0.91728,8.56128
0.53508,0.91728,8.56128
0.53508,0.91728,8.56128
0.45864,0.91728,9.09636
0.45864,0.91728,9.09636
0.45864,0.91728,9.09636
0.45864,0.91728,9.09636
1.45236,0.61152,9.24924
1.45236,0.61152,9.24924
1.45236,0.61152,9.24924
1.45236,0.61152,9.24924
0.7644,1.5288,9.40212
0.7644,1.5288,9.40212
0.7644,1.5288,9.40212
0.7644,1.5288,9.40212
0.30576,1.22304,9.24924
0.30576,1.22304,9.24924
0.30576,1.22304,9.24924
0.30576,1.22304,9.24924
0.61152,1.60524,9.78432
0.61152,1.60524,9.78432
0.61152,1.60524,9.78432
0.61152,1.60524,9.78432
1.22304,0.61152,9.01992
1.22304,0.61152,9.01992
1.22304,0.61152,9.01992
1.22304,0.61152,9.01992
1.22304,0.61152,9.01992
1.60524,0.61152,8.86704
1.60524,0.61152,8.86704
1.60524,0.61152,8.86704
1.60524,0.61152,8.86704
1.1466,0.84084,9.01992
1.1466,0.84084,9.01992
1.1466,0.84084,9.01992
1.1466,0.84084,9.01992
0.68796,1.07016,9.40212
0.68796,1.07016,9.40212
0.68796,1.07016,9.40212
0.68796,1.07016,9.40212
1.1466,1.22304,9.40212
1.1466,1.22304,9.40212
1.1466,1.22304,9.40212
1.1466,1.22304,9.40212
1.1466,1.22304,9.40212
0.53508,0.91728,8.7906
0.53508,0.91728,8.7906
0.53508,0.91728,8.7906
0.53508,0.91728,8.7906
0.7644,0.7644,9.1728
0.7644,0.7644,9.1728
0.7644,0.7644,9.1728
0.7644,0.7644,9.1728
0.99372,1.07016,8.56128
0.99372,1.07016,8.56128
0.99372,1.07016,8.56128
0.99372,1.07016,8.56128
1.1466,0.84084,8.4084
1.1466,0.84084,8.4084
1.1466,0.84084,8.4084
1.1466,0.84084,8.4084
1.1466,0.84084,8.4084
1.1466,0.99372,8.0262
1.1466,0.99372,8.0262
1.1466,0.99372,8.0262
1.1466,0.99372,8.0262
1.1466,0.68796,8.56128
1.1466,0.68796,8.56128
1.1466,0.68796,8.56128
1.1466,0.68796,8.56128
0.91728,0.84084,8.71416
0.91728,0.84084,8.71416
0.91728,0.84084,8.71416
0.91728,0.84084,8.71416
0.7644,0.53508,9.40212
0.7644,0.53508,9.40212
0.7644,0.53508,9.40212
0.7644,0.53508,9.40212
0.7644,0.53508,9.40212
0.68796,1.1466,9.40212
0.68796,1.1466,9.40212
0.68796,1.1466,9.40212
0.68796,1.1466,9.40212
1.22304,0.61152,8.17908
1.22304,0.61152,8.17908
1.22304,0.61152,8.17908
1.22304,0.61152,8.17908
1.22304,0.91728,8.71416
1.22304,0.91728,8.71416
1.22304,0.91728,8.71416
1.22304,0.91728,8.71416
0.84084,0.53508,9.09636
0.84084,0.53508,9.09636
0.84084,0.53508,9.09636
0.84084,0.53508,9.09636
0.84084,0.53508,9.09636
0.61152,1.07016,8.17908
0.61152,1.07016,8.17908
0.61152,1.07016,8.17908
0.61152,1.07016,8.17908
0.99372,0.91728,8.86704
0.99372,0.91728,8.86704
0.99372,0.91728,8.86704
0.99372,0.91728,8.86704
0.91728,0.61152,9.555
0.91728,0.61152,9.555
0.91728,0.61152,9.555
0.91728,0.61152,9.555
0.91728,0.91728,8.17908
0.91728,0.91728,8.17908
0.91728,0.91728,8.17908
0.91728,0.91728,8.17908
0.91728,0.91728,8.17908
0.30576,0.99372,8.94348
0.30576,0.99372,8.94348
0.30576,0.99372,8.94348
0.30576,0.99372,8.94348
1.1466,0.3822,9.01992
1.1466,0.3822,9.01992
1.1466,0.3822,9.01992
1.1466,0.3822,9.01992
1.29948,0.7644,7.10892
1.29948,0.7644,7.10892
1.29948,0.7644,7.10892
1.29948,0.7644,7.10892
1.68168,0.68796,8.94348
1.68168,0.68796,8.94348
1.68168,0.68796,8.94348
1.68168,0.68796,8.94348
1.68168,0.68796,8.94348
1.1466,1.07016,9.86076
1.1466,1.07016,9.86076
1.1466,1.07016,9.86076
1.1466,1.07016,9.86076
0.68796,0.84084,8.33196
0.68796,0.84084,8.33196
0.68796,0.84084,8.33196
0.68796,0.84084,8.33196
1.22304,0.91728,8.4084
1.22304,0.91728,8.4084
1.22304,0.91728,8.4084
1.22304,0.91728,8.4084
0.68796,1.75812,10.3194
0.68796,1.75812,10.3194
0.68796,1.75812,10.3194
0.68796,1.75812,10.3194
0.68796,1.75812,10.3194
0.45864,0.68796,8.94348
0.45864,0.68796,8.94348
0.45864,0.68796,8.94348
0.99372,0.99372,9.63144
0.99372,0.99372,9.63144
0.99372,0.99372,9.63144
0.99372,0.99372,9.63144
0.99372,0.99372,9.63144
0.84084,0.3822,9.40212
0.84084,0.3822,9.40212
0.84084,0.3822,9.40212
0.84084,0.3822,9.40212
0.99372,1.1466,8.71416
0.99372,1.1466,8.71416
0.99372,1.1466,8.71416
0.99372,1.1466,8.71416
0.99372,0.84084,8.7906
0.99372,0.84084,8.7906
0.99372,0.84084,8.7906
0.99372,0.84084,8.7906
0.45864,0.91728,9.78432
0.45864,0.91728,9.78432
0.45864,0.91728,9.78432
0.45864,0.91728,9.78432
0.45864,0.91728,9.78432
1.22304,0.68796,8.56128
1.22304,0.68796,8.56128
1.22304,0.68796,8.56128
0.68796,1.45236,8.94348
0.68796,1.45236,8.94348
0.68796,1.45236,8.94348
0.68796,1.45236,8.94348
0.68796,1.45236,8.94348
1.22304,0.7644,8.25552
1.22304,0.7644,8.25552
1.22304,0.7644,8.25552
1.22304,0.7644,8.25552
1.5288,0.3822,8.25552
1.5288,0.3822,8.25552
1.5288,0.3822,8.25552
1.5288,0.3822,8.25552
1.98744,0.07644,8.48484
1.98744,0.07644,8.48484
1.98744,0.07644,8.48484
1.98744,0.07644,8.48484
0.7644,1.5288,8.94348
0.7644,1.5288,8.94348
0.7644,1.5288,8.94348
0.7644,1.5288,8.94348
0.7644,1.5288,8.94348
0.91728,0.84084,9.86076
0.91728,0.84084,9.86076
0.91728,0.84084,9.86076
0.91728,0.84084,9.86076
0.91728,0.7644,8.7906
0.91728,0.7644,8.7906
0.91728,0.7644,8.7906
0.91728,0.7644,8.7906
1.22304,0.68796,9.1728
1.22304,0.68796,9.1728
1.22304,0.68796,9.1728
1.22304,0.68796,9.1728
0.30576,1.37592,9.1728
0.30576,1.37592,9.1728
0.30576,1.37592,9.1728
0.30576,1.37592,9.1728
0.30576,1.37592,9.1728
1.29948,0.7644,8.63772
1.29948,0.7644,8.63772
1.29948,0.7644,8.63772
1.29948,0.7644,8.63772
1.68168,0.53508,8.71416
1.68168,0.53508,8.71416
1.68168,0.53508,8.71416
1.68168,0.53508,8.71416
0.68796,1.22304,8.94348
0.68796,1.22304,8.94348
0.68796,1.22304,8.94348
0.68796,1.22304,8.94348
0,1.29948,9.24924
0,1.29948,9.24924
0,1.29948,9.24924
0,1.29948,9.24924
0,1.29948,9.24924
0.61152,0.99372,9.32568
0.61152,0.99372,9.32568
0.61152,0.99372,9.32568
0.61152,0.99372,9.32568
0.84084,0.84084,8.7906
0.84084,0.84084,8.7906
0.84084,0.84084,8.7906
0.84084,0.84084,8.7906
1.29948,0.61152,7.33824
1.29948,0.61152,7.33824
1.29948,0.61152,7.33824
1.29948,0.61152,7.33824
1.22304,0.61152,7.72044
1.22304,0.61152,7.72044
1.22304,0.61152,7.72044
1.22304,0.61152,7.72044
1.22304,0.61152,7.72044
0.99372,0.7644,9.01992
0.99372,0.7644,9.01992
0.99372,0.7644,9.01992
0.99372,0.7644,9.01992
1.1466,0.7644,9.78432
1.1466,0.7644,9.78432
1.1466,0.7644,9.78432
1.1466,0.7644,9.78432
0.61152,1.07016,8.7906
0.61152,1.07016,8.7906
0.61152,1.07016,8.7906
0.61152,1.07016,8.7906
0.99372,0.15288,8.33196
0.99372,0.15288,8.33196
0.99372,0.15288,8.33196
0.99372,0.15288,8.33196
0.99372,0.15288,8.33196
0.7644,0.91728,8.63772
0.7644,0.91728,8.63772
0.7644,0.91728,8.63772
0.7644,0.91728,8.63772
1.07016,0.68796,8.48484
1.07016,0.68796,8.48484
1.07016,0.68796,8.48484
1.07016,0.68796,8.48484
0.91728,0.91728,7.87332
0.91728,0.91728,7.87332
0.91728,0.91728,7.87332
0.91728,0.91728,7.87332
1.07016,0.61152,7.72044
1.07016,0.61152,7.72044
1.07016,0.61152,7.72044
1.07016,0.61152,7.72044
1.07016,0.61152,7.72044
0.45864,1.5288,9.40212
0.45864,1.5288,9.40212
0.45864,1.5288,9.40212
0.45864,1.5288,9.40212
0.99372,0.99372,8.94348
0.99372,0.99372,8.94348
0.99372,0.99372,8.94348
0.99372,0.99372,8.94348
0.7644,0.91728,8.94348
0.7644,0.91728,8.94348
0.7644,0.91728,8.94348
0.7644,0.91728,8.94348
1.45236,0.3822,8.63772
1.45236,0.3822,8.63772
1.45236,0.3822,8.63772
1.45236,0.3822,8.63772
1.45236,0.3822,8.63772
0.68796,1.07016,9.24924
0.68796,1.07016,9.24924
0.68796,1.07016,9.24924
0.68796,1.07016,9.24924
0.61152,1.45236,9.40212
0.61152,1.45236,9.40212
0.61152,1.45236,9.40212
0.61152,1.45236,9.40212
0.61152,1.29948,8.7906
0.61152,1.29948,8.7906
0.61152,1.29948,8.7906
0.61152,1.29948,8.7906
0.22932,1.22304,9.1728
0.22932,1.22304,9.1728
0.22932,1.22304,9.1728
0.22932,1.22304,9.1728
0.22932,1.22304,9.1728
1.29948,0.68796,8.48484
1.29948,0.68796,8.48484
1.29948,0.68796,8.48484
1.29948,0.68796,8.48484
1.29948,0.30576,8.4084
1.29948,0.30576,8.4084
1.29948,0.30576,8.4084
1.29948,0.30576,8.4084
1.1466,1.07016,8.17908
1.1466,1.07016,8.17908
1.1466,1.07016,8.17908
1.1466,1.07016,8.17908
1.22304,0.84084,9.1728
1.22304,0.84084,9.1728
1.22304,0.84084,9.1728
1.22304,0.84084,9.1728
1.22304,0.84084,9.1728
0.7644,0.84084,9.63144
0.7644,0.84084,9.63144
0.7644,0.84084,9.63144
0.7644,0.84084,9.63144
0.53508,0.7644,9.63144
0.53508,0.7644,9.63144
0.53508,0.7644,9.63144
0.53508,0.7644,9.63144
1.1466,0.91728,8.17908
1.1466,0.91728,8.17908
1.1466,0.91728,8.17908
1.1466,0.91728,8.17908
0.07644,0.3822,7.87332
0.07644,0.3822,7.87332
0.07644,0.3822,7.87332
0.07644,0.3822,7.87332
0.07644,0.3822,7.87332
0.61152,0.84084,10.4723
0.61152,0.84084,10.4723
0.61152,0.84084,10.4723
0.45864,1.07016,8.10264
0.45864,1.07016,8.10264
0.45864,1.07016,8.10264
0.45864,1.07016,8.10264
0.45864,1.07016,8.10264
0.30576,0.53508,9.24924
0.30576,0.53508,9.24924
0.30576,0.53508,9.24924
0.30576,0.53508,9.24924
0,0.91728,9.9372
0,0.91728,9.9372
0,0.91728,9.9372
0,0.91728,9.9372
0.7644,0.53508,8.4084
0.7644,0.53508,8.4084
0.7644,0.53508,8.4084
0.7644,0.53508,8.4084
0,0.84084,8.7906
0,0.84084,8.7906
0,0.84084,8.7906
0,0.84084,8.7906
0,0.84084,8.7906
0.91728,0.61152,8.0262
0.91728,0.61152,8.0262
0.91728,0.61152,8.0262
0.91728,0.61152,8.0262
0.7644,0.68796,8.48484
0.7644,0.68796,8.48484
0.7644,0.68796,8.48484
0.7644,0.68796,8.48484
1.29948,0.45864,7.72044
1.29948,0.45864,7.72044
1.29948,0.45864,7.72044
1.29948,0.45864,7.72044
1.22304,0.68796,7.79688
1.22304,0.68796,7.79688
1.22304,0.68796,7.79688
1.22304,0.68796,7.79688
1.22304,0.68796,7.79688
0.84084,0.53508,7.94976
0.84084,0.53508,7.94976
0.84084,0.53508,7.94976
0.84084,0.53508,7.94976
0.91728,1.22304,8.56128
0.91728,1.22304,8.56128
0.91728,1.22304,8.56128
0.91728,1.22304,8.56128
0.45864,1.45236,9.32568
0.45864,1.45236,9.32568
0.45864,1.45236,9.32568
0.45864,1.45236,9.32568
0.45864,1.45236,9.32568
0.7644,1.22304,9.24924
0.7644,1.22304,9.24924
0.7644,1.22304,9.24924
0.61152,1.37592,9.09636
0.61152,1.37592,9.09636
0.61152,1.37592,9.09636
0.61152,1.37592,9.09636
0.61152,1.37592,9.09636
0.91728,0.84084,8.17908
0.91728,0.84084,8.17908
0.91728,0.84084,8.17908
0.91728,0.84084,8.17908
0.91728,0.7644,8.25552
0.91728,0.7644,8.25552
0.91728,0.7644,8.25552
0.91728,0.7644,8.25552
0.61152,0.91728,7.79688
0.61152,0.91728,7.79688
0.61152,0.91728,7.79688
0.61152,0.91728,7.79688
1.1466,0.53508,7.644
1.1466,0.53508,7.644
1.1466,0.53508,7.644
1.1466,0.53508,7.644
1.1466,0.53508,7.644
0.84084,0.53508,8.25552
0.84084,0.53508,8.25552
0.84084,0.53508,8.25552
0.84084,0.53508,8.25552
0.84084,0.84084,9.32568
0.84084,0.84084,9.32568
0.84084,0.84084,9.32568
0.84084,0.84084,9.32568
0.68796,0.84084,8.63772
0.68796,0.84084,8.63772
0.68796,0.84084,8.63772
0.68796,0.84084,8.63772
1.07016,0.84084,9.32568
1.07016,0.84084,9.32568
1.07016,0.84084,9.32568
1.07016,0.84084,9.32568
1.07016,0.84084,9.32568
1.07016,0.7644,7.41468
1.07016,0.7644,7.41468
1.07016,0.7644,7.41468
1.07016,0.7644,7.41468
0.99372,0.61152,10.1665
0.99372,0.61152,10.1665
0.99372,0.61152,10.1665
0.99372,0.61152,10.1665
1.22304,0.3822,9.09636
1.22304,0.3822,9.09636
1.22304,0.3822,9.09636
1.22304,0.3822,9.09636
0.7644,0.68796,8.7906
0.7644,0.68796,8.7906
0.7644,0.68796,8.7906
0.7644,0.68796,8.7906
0.91728,0.7644,9.1728
0.91728,0.7644,9.1728
0.91728,0.7644,9.1728
0.91728,0.7644,9.1728
0.91728,0.7644,9.1728
0.84084,0.7644,10.0136
0.84084,0.7644,10.0136
0.84084,0.7644,10.0136
0.84084,0.7644,10.0136
0.99372,0.84084,8.94348
0.99372,0.84084,8.94348
0.99372,0.84084,8.94348
0.99372,0.84084,8.94348
0.3822,1.5288,9.40212
0.3822,1.5288,9.40212
0.3822,1.5288,9.40212
0.3822,1.5288,9.40212
0.91728,0.3822,7.79688
0.91728,0.3822,7.79688
0.91728,0.3822,7.79688
0.91728,0.3822,7.79688
0.99372,0.68796,8.63772
0.99372,0.68796,8.63772
0.99372,0.68796,8.63772
0.99372,0.68796,8.63772
0.99372,0.68796,8.63772
0.3822,1.22304,9.70788
0.3822,1.22304,9.70788
0.3822,1.22304,9.70788
0.3822,1.22304,9.70788
0.68796,0.84084,9.1728
0.68796,0.84084,9.1728
0.68796,0.84084,9.1728
0.68796,0.84084,9.1728
0.7644,0.30576,9.1728
0.7644,0.30576,9.1728
0.7644,0.30576,9.1728
0.7644,0.30576,9.1728
0.68796,1.45236,9.9372
0.68796,1.45236,9.9372
0.68796,1.45236,9.9372
0.68796,1.45236,9.9372
0.68796,1.45236,9.9372
0.91728,0.30576,8.33196
0.91728,0.30576,8.33196
0.91728,0.30576,8.33196
0.91728,0.30576,8.33196
1.22304,0.53508,10.1665
1.22304,0.53508,10.1665
1.22304,0.53508,10.1665
1.22304,0.53508,10.1665
0.99372,0.68796,8.7906
0.99372,0.68796,8.7906
0.99372,0.68796,8.7906
0.99372,0.68796,8.7906
0.45864,1.45236,9.09636
0.45864,1.45236,9.09636
0.45864,1.45236,9.09636
0.45864,1.45236,9.09636
0.91728,0.53508,8.94348
0.91728,0.53508,8.94348
0.91728,0.53508,8.94348
0.91728,0.53508,8.94348
0.91728,0.53508,8.94348
0.53508,0.45864,9.1728
0.53508,0.45864,9.1728
0.53508,0.45864,9.1728
0.53508,0.45864,9.1728
0.84084,0.68796,8.7906
0.84084,0.68796,8.7906
0.84084,0.68796,8.7906
0.84084,0.68796,8.7906
0.45864,0.84084,8.86704
0.45864,0.84084,8.86704
0.45864,0.84084,8.86704
0.45864,0.84084,8.86704
0.84084,0.3822,8.86704
0.84084,0.3822,8.86704
0.84084,0.3822,8.86704
0.84084,0.3822,8.86704
1.22304,0.3822,8.7906
1.22304,0.3822,8.7906
1.22304,0.3822,8.7906
1.22304,0.3822,8.7906
0.30576,1.83456,9.555
0.30576,1.83456,9.555
0.30576,1.83456,9.555
0.30576,1.83456,9.555
0.61152,1.5288,9.40212
0.61152,1.5288,9.40212
0.61152,1.5288,9.40212
0.61152,1.5288,9.40212
0.61152,1.5288,9.40212
0.91728,0.53508,8.86704
0.91728,0.53508,8.86704
0.91728,0.53508,8.86704
0.91728,0.53508,8.86704
0.7644,1.37592,9.09636
0.7644,1.37592,9.09636
0.7644,1.37592,9.09636
0.7644,1.37592,9.09636
0.68796,0.84084,9.09636
0.68796,0.84084,9.09636
0.68796,0.84084,9.09636
0.68796,0.84084,9.09636
0.61152,0.7644,8.25552
0.61152,0.7644,8.25552
0.61152,0.7644,8.25552
0.61152,0.7644,8.25552
0.61152,0.7644,8.25552
0.22932,1.37592,9.47856
0.22932,1.37592,9.47856
0.22932,1.37592,9.47856
0.22932,1.37592,9.47856
0.91728,0.30576,8.0262
0.91728,0.30576,8.0262
0.91728,0.30576,8.0262
0.91728,0.30576,8.0262
0.99372,0.53508,9.40212
0.99372,0.53508,9.40212
0.99372,0.53508,9.40212
0.99372,0.53508,9.40212
0.53508,0,8.48484
0.53508,0,8.48484
0.53508,0,8.48484
0.53508,0,8.48484
0.53508,0,8.48484
0.91728,0,9.32568
0.91728,0,9.32568
0.91728,0,9.32568
0.91728,0,9.32568
0.7644,0,9.70788
0.7644,0,9.70788
0.7644,0,9.70788
0.7644,0,9.70788
0.84084,0.15288,8.33196
0.84084,0.15288,8.33196
0.84084,0.15288,8.33196
0.84084,0.15288,8.33196
0.91728,0,9.32568
0.91728,0,9.32568
0.91728,0,9.32568
0.91728,0,9.32568
0.91728,0,9.32568
1.1466,0.61152,8.4084
1.1466,0.61152,8.4084
1.1466,0.61152,8.4084
1.1466,0.61152,8.4084
1.1466,0.68796,8.56128
1.1466,0.68796,8.56128
1.1466,0.68796,8.56128
1.1466,0.68796,8.56128
0.53508,0.91728,10.0136
0.53508,0.91728,10.0136
0.53508,0.91728,10.0136
0.53508,0.91728,10.0136
0.91728,1.37592,9.32568
0.91728,1.37592,9.32568
0.91728,1.37592,9.32568
0.91728,1.37592,9.32568
0.7644,0.99372,10.0136
0.7644,0.99372,10.0136
0.7644,0.99372,10.0136
0.7644,0.99372,10.0136
0.7644,0.99372,10.0136
0.61152,0.61152,9.1728
0.61152,0.61152,9.1728
0.61152,0.61152,9.1728
0.61152,0.61152,9.1728
0.7644,0.61152,9.40212
0.7644,0.61152,9.40212
0.7644,0.61152,9.40212
0.7644,0.61152,9.40212
0.7644,0.45864,9.24924
0.7644,0.45864,9.24924
0.7644,0.45864,9.24924
0.7644,0.45864,9.24924
0.91728,0.84084,9.32568
0.91728,0.84084,9.32568
0.91728,0.84084,9.32568
0.91728,0.84084,9.32568
1.29948,0.53508,9.70788
1.29948,0.53508,9.70788
1.29948,0.53508,9.70788
1.29948,0.53508,9.70788
1.29948,0.53508,9.70788
0.91728,0.61152,11.1602
0.91728,0.61152,11.1602
0.91728,0.61152,11.1602
0.91728,0.61152,11.1602
1.22304,0.45864,9.09636
1.22304,0.45864,9.09636
1.22304,0.45864,9.09636
1.22304,0.45864,9.09636
0.53508,1.83456,9.78432
0.53508,1.83456,9.78432
0.53508,1.83456,9.78432
0.53508,1.83456,9.78432
0.68796,1.37592,9.9372
0.68796,1.37592,9.9372
0.68796,1.37592,9.9372
0.68796,1.37592,9.9372
1.07016,0.45864,8.56128
1.07016,0.45864,8.56128
1.07016,0.45864,8.56128
1.07016,0.45864,8.56128
1.07016,0.45864,8.56128
0.91728,0.3822,8.4084
0.91728,0.3822,8.4084
0.91728,0.3822,8.4084
0.91728,0.3822,8.4084
0.91728,0.68796,9.1728
0.91728,0.68796,9.1728
0.91728,0.68796,9.1728
0.91728,0.68796,9.1728
1.1466,0.61152,8.71416
1.1466,0.61152,8.71416
1.1466,0.61152,8.71416
1.1466,0.61152,8.71416
0.30576,0.99372,9.40212
0.30576,0.99372,9.40212
0.30576,0.99372,9.40212
0.30576,0.99372,9.40212
0.30576,0.99372,9.40212
1.37592,1.07016,8.94348
1.37592,1.07016,8.94348
1.37592,1.07016,8.94348
1.37592,1.07016,8.94348
0.68796,1.07016,9.70788
0.68796,1.07016,9.70788
0.68796,1.07016,9.70788
0.68796,1.07016,9.70788
1.37592,0.3822,8.56128
1.37592,0.3822,8.56128
1.37592,0.3822,8.56128
1.37592,0.3822,8.56128
1.22304,0.84084,9.01992
1.22304,0.84084,9.01992
1.22304,0.84084,9.01992
1.22304,0.84084,9.01992
1.22304,0.84084,9.01992
1.1466,0.53508,9.1728
1.1466,0.53508,9.1728
1.1466,0.53508,9.1728
1.1466,0.53508,9.1728
0.84084,0.84084,9.32568
0.84084,0.84084,9.32568
0.84084,0.84084,9.32568
0.84084,0.84084,9.32568
0.7644,0.99372,9.47856
0.7644,0.99372,9.47856
0.7644,0.99372,9.47856
0.7644,0.99372,9.47856
1.68168,0.07644,9.01992
1.68168,0.07644,9.01992
1.68168,0.07644,9.01992
1.68168,0.07644,9.01992
0.61152,1.45236,9.78432
0.61152,1.45236,9.78432
0.61152,1.45236,9.78432
0.61152,1.45236,9.78432
0.7644,0.53508,8.4084
0.7644,0.53508,8.4084
0.7644,0.53508,8.4084
0.7644,0.53508,8.4084
0.7644,0.53508,8.4084
0.22932,1.07016,9.1728
0.22932,1.07016,9.1728
0.22932,1.07016,9.1728
0.22932,1.07016,9.1728
0.99372,0.61152,9.78432
0.99372,0.61152,9.78432
0.99372,0.61152,9.78432
0.99372,0.61152,9.78432
0.99372,0.53508,8.7906
0.99372,0.53508,8.7906
0.99372,0.53508,8.7906
0.99372,0.53508,8.7906
0.61152,0.91728,8.48484
0.61152,0.91728,8.48484
0.61152,0.91728,8.48484
0.61152,0.91728,8.48484
0.61152,0.91728,8.48484
1.07016,0.68796,9.1728
1.07016,0.68796,9.1728
1.07016,0.68796,9.1728
1.07016,0.68796,9.1728
0.68796,1.07016,9.40212
0.68796,1.07016,9.40212
0.68796,1.07016,9.40212
0.68796,1.07016,9.40212
0.53508,0.53508,9.47856
0.53508,0.53508,9.47856
0.53508,0.53508,9.47856
0.53508,0.53508,9.47856
0.68796,1.07016,9.40212
0.68796,1.07016,9.40212
0.68796,1.07016,9.40212
0.68796,1.07016,9.40212
1.07016,0.30576,8.33196
1.07016,0.30576,8.33196
1.07016,0.30576,8.33196
1.07016,0.30576,8.33196
1.07016,0.30576,8.33196
0.30576,1.1466,10.0136
0.30576,1.1466,10.0136
0.30576,1.1466,10.0136
0.30576,1.1466,10.0136
0.84084,0.53508,8.48484
0.84084,0.53508,8.48484
0.84084,0.53508,8.48484
0.84084,0.53508,8.48484
1.1466,0.30576,8.7906
1.1466,0.30576,8.7906
1.1466,0.30576,8.7906
1.1466,0.30576,8.7906
0.7644,0.99372,9.70788
0.7644,0.99372,9.70788
0.7644,0.99372,9.70788
0.7644,0.99372,9.70788
0.91728,0.7644,9.47856
0.91728,0.7644,9.47856
0.91728,0.7644,9.47856
0.91728,0.7644,9.47856
0.91728,0.7644,9.47856
0.7644,0.22932,9.1728
0.7644,0.22932,9.1728
0.7644,0.22932,9.1728
0.7644,0.22932,9.1728
0.91728,0.3822,8.56128
0.91728,0.3822,8.56128
0.91728,0.3822,8.56128
0.91728,0.3822,8.56128
0.61152,0.61152,9.78432
0.61152,0.61152,9.78432
0.61152,0.61152,9.78432
0.61152,0.61152,9.78432
1.07016,0.15288,9.70788
1.07016,0.15288,9.70788
1.07016,0.15288,9.70788
1.07016,0.15288,9.70788
1.07016,0.53508,10.0901
1.07016,0.53508,10.0901
1.07016,0.53508,10.0901
1.07016,0.53508,10.0901
1.1466,0.61152,8.71416
1.1466,0.61152,8.71416
1.1466,0.61152,8.71416
1.1466,0.61152,8.71416
1.1466,0.61152,8.71416
1.75812,0.22932,7.79688
1.75812,0.22932,7.79688
1.75812,0.22932,7.79688
1.75812,0.22932,7.79688
1.07016,0.22932,8.71416
1.07016,0.22932,8.71416
1.07016,0.22932,8.71416
