x,y,z
2.59896,-12.5362,7.18536
2.59896,-12.5362,7.18536
2.59896,-12.5362,7.18536
3.0576,-12.2304,7.18536
3.0576,-12.2304,7.18536
3.0576,-12.2304,7.18536
3.0576,-12.2304,7.18536
2.44608,-12.6126,6.03876
2.44608,-12.6126,6.03876
2.44608,-12.6126,6.03876
2.44608,-12.6126,6.03876
2.44608,-12.8419,7.79688
2.44608,-12.8419,7.79688
2.44608,-12.8419,7.79688
2.44608,-12.8419,7.79688
1.83456,-12.0011,7.2618
1.83456,-12.0011,7.2618
1.83456,-12.0011,7.2618
1.83456,-12.0011,7.2618
2.44608,-12.3833,7.2618
2.44608,-12.3833,7.2618
2.44608,-12.3833,7.2618
2.44608,-12.3833,7.2618
2.44608,-11.9246,7.41468
2.44608,-11.9246,7.41468
2.44608,-11.9246,7.41468
2.44608,-11.9246,7.41468
2.44608,-11.9246,7.41468
2.36964,-12.3068,6.8796
2.36964,-12.3068,6.8796
2.36964,-12.3068,6.8796
2.36964,-12.3068,6.8796
2.6754,-12.3833,7.2618
2.6754,-12.3833,7.2618
2.6754,-12.3833,7.2618
2.6754,-12.3833,7.2618
2.90472,-12.2304,6.42096
2.90472,-12.2304,6.42096
2.90472,-12.2304,6.42096
2.90472,-12.2304,6.42096
2.90472,-12.4597,6.80316
2.90472,-12.4597,6.80316
2.90472,-12.4597,6.80316
2.90472,-12.4597,6.80316
2.44608,-12.2304,6.72672
2.44608,-12.2304,6.72672
2.44608,-12.2304,6.72672
2.44608,-12.2304,6.72672
2.75184,-11.6189,6.57384
2.75184,-11.6189,6.57384
2.75184,-11.6189,6.57384
2.75184,-11.6189,6.57384
2.44608,-12.3833,6.72672
2.44608,-12.3833,6.72672
2.44608,-12.3833,6.72672
2.44608,-12.3833,6.72672
2.59896,-12.3833,6.57384
2.59896,-12.3833,6.57384
2.59896,-12.3833,6.57384
2.59896,-12.3833,6.57384
2.21676,-12.2304,7.18536
2.21676,-12.2304,7.18536
2.21676,-12.2304,7.18536
2.21676,-12.2304,7.18536
2.98116,-12.5362,6.65028
2.98116,-12.5362,6.65028
2.98116,-12.5362,6.65028
2.98116,-12.5362,6.65028
2.59896,-12.3068,6.65028
2.59896,-12.3068,6.65028
2.59896,-12.3068,6.65028
2.59896,-12.3068,6.65028
2.44608,-12.154,6.42096
2.44608,-12.154,6.42096
2.44608,-12.154,6.42096
2.44608,-12.154,6.42096
2.44608,-12.154,6.42096
2.2932,-12.3068,6.4974
2.2932,-12.3068,6.4974
2.2932,-12.3068,6.4974
2.2932,-12.3068,6.4974
2.59896,-12.6126,7.56756
2.59896,-12.6126,7.56756
2.59896,-12.6126,7.56756
2.14032,-11.8482,7.10892
2.14032,-11.8482,7.10892
2.14032,-11.8482,7.10892
2.14032,-11.8482,7.10892
3.0576,-12.3068,6.1152
3.0576,-12.3068,6.1152
3.0576,-12.3068,6.1152
3.0576,-12.3068,6.1152
3.0576,-12.3068,6.1152
2.44608,-12.2304,5.42724
2.44608,-12.2304,5.42724
2.44608,-12.2304,5.42724
2.44608,-12.2304,5.42724
2.14032,-12.0775,5.88588
2.14032,-12.0775,5.88588
2.14032,-12.0775,5.88588
2.14032,-12.0775,5.88588
2.75184,-12.154,6.1152
2.75184,-12.154,6.1152
2.75184,-12.154,6.1152
2.75184,-12.154,6.1152
2.2932,-12.0011,6.34452
2.2932,-12.0011,6.34452
2.2932,-12.0011,6.34452
2.2932,-12.0011,6.34452
1.98744,-12.0011,6.19164
1.98744,-12.0011,6.19164
1.98744,-12.0011,6.19164
1.98744,-12.0011,6.19164
1.75812,-12.0011,6.1152
1.75812,-12.0011,6.1152
1.75812,-12.0011,6.1152
1.75812,-12.0011,6.1152
2.82828,-12.0775,6.26808
2.82828,-12.0775,6.26808
2.82828,-12.0775,6.26808
2.82828,-12.0775,6.26808
2.21676,-12.0011,6.26808
2.21676,-12.0011,6.26808
2.21676,-12.0011,6.26808
2.21676,-12.0011,6.26808
2.2932,-11.3131,6.1152
2.2932,-11.3131,6.1152
2.2932,-11.3131,6.1152
2.2932,-11.3131,6.1152
2.44608,-11.7718,5.80944
2.44608,-11.7718,5.80944
2.44608,-11.7718,5.80944
2.44608,-11.7718,5.80944
2.52252,-11.8482,5.3508
2.52252,-11.8482,5.3508
2.52252,-11.8482,5.3508
2.52252,-11.8482,5.3508
2.52252,-12.0775,5.96232
2.52252,-12.0775,5.96232
2.52252,-12.0775,5.96232
2.52252,-12.0775,5.96232
2.82828,-12.2304,5.80944
2.82828,-12.2304,5.80944
2.82828,-12.2304,5.80944
2.82828,-12.2304,5.80944
1.911,-12.0011,7.03248
1.911,-12.0011,7.03248
1.911,-12.0011,7.03248
1.911,-12.0011,7.03248
2.36964,-11.6953,5.65656
2.36964,-11.6953,5.65656
2.36964,-11.6953,5.65656
2.36964,-11.6953,5.65656
2.36964,-11.6953,5.65656
2.06388,-12.154,5.88588
2.06388,-12.154,5.88588
2.06388,-12.154,5.88588
2.06388,-12.154,5.88588
1.68168,-12.0011,8.25552
1.68168,-12.0011,8.25552
1.68168,-12.0011,8.25552
1.68168,-12.0011,8.25552
2.36964,-12.154,7.03248
2.36964,-12.154,7.03248
2.36964,-12.154,7.03248
2.36964,-12.154,7.03248
2.06388,-11.6953,6.03876
2.06388,-11.6953,6.03876
2.06388,-11.6953,6.03876
2.06388,-11.6953,6.03876
1.37592,-11.1602,6.95604
1.37592,-11.1602,6.95604
1.37592,-11.1602,6.95604
1.37592,-11.1602,6.95604
2.59896,-11.6953,5.733
2.59896,-11.6953,5.733
2.59896,-11.6953,5.733
2.59896,-11.6953,5.733
2.2932,-11.6953,6.03876
2.2932,-11.6953,6.03876
2.2932,-11.6953,6.03876
2.2932,-11.6953,6.03876
1.911,-11.1602,6.72672
1.911,-11.1602,6.72672
1.911,-11.1602,6.72672
1.911,-11.1602,6.72672
2.90472,-11.8482,6.03876
2.90472,-11.8482,6.03876
2.90472,-11.8482,6.03876
2.90472,-11.8482,6.03876
1.83456,-11.466,6.1152
1.83456,-11.466,6.1152
1.83456,-11.466,6.1152
1.83456,-11.466,6.1152
2.21676,-11.1602,6.57384
2.21676,-11.1602,6.57384
2.21676,-11.1602,6.57384
2.21676,-11.1602,6.57384
2.21676,-11.1602,6.57384
2.44608,-11.3896,5.733
2.44608,-11.3896,5.733
2.44608,-11.3896,5.733
2.44608,-11.3896,5.733
2.44608,-11.6189,5.80944
2.44608,-11.6189,5.80944
2.44608,-11.6189,5.80944
2.44608,-11.6189,5.80944
1.60524,-11.1602,7.56756
1.60524,-11.1602,7.56756
1.60524,-11.1602,7.56756
1.60524,-11.1602,7.56756
2.36964,-11.0074,5.88588
2.36964,-11.0074,5.88588
2.36964,-11.0074,5.88588
2.36964,-11.0074,5.88588
2.36964,-11.3896,6.03876
2.36964,-11.3896,6.03876
2.36964,-11.3896,6.03876
2.36964,-11.3896,6.03876
1.98744,-11.0838,6.19164
1.98744,-11.0838,6.19164
1.98744,-11.0838,6.19164
1.98744,-11.0838,6.19164
2.44608,-11.1602,5.733
2.44608,-11.1602,5.733
2.44608,-11.1602,5.733
2.44608,-11.1602,5.733
2.44608,-11.2367,5.80944
2.44608,-11.2367,5.80944
2.44608,-11.2367,5.80944
2.44608,-11.2367,5.80944
2.90472,-10.4723,5.42724
2.90472,-10.4723,5.42724
2.90472,-10.4723,5.42724
2.90472,-10.4723,5.42724
2.36964,-11.0838,4.05132
2.36964,-11.0838,4.05132
2.36964,-11.0838,4.05132
2.36964,-11.0838,4.05132
2.2932,-10.7016,5.42724
2.2932,-10.7016,5.42724
2.2932,-10.7016,5.42724
2.2932,-10.7016,5.42724
2.2932,-11.2367,5.80944
2.2932,-11.2367,5.80944
2.2932,-11.2367,5.80944
2.2932,-11.2367,5.80944
2.44608,-11.0074,5.733
2.44608,-11.0074,5.733
2.44608,-11.0074,5.733
2.44608,-11.0074,5.733
2.6754,-10.8545,4.28064
2.6754,-10.8545,4.28064
2.6754,-10.8545,4.28064
2.6754,-10.8545,4.28064
2.36964,-10.5487,5.96232
2.36964,-10.5487,5.96232
2.36964,-10.5487,5.96232
2.36964,-10.5487,5.96232
2.59896,-10.778,5.50368
2.59896,-10.778,5.50368
2.59896,-10.778,5.50368
2.59896,-10.778,5.50368
2.21676,-10.6252,4.73928
2.21676,-10.6252,4.73928
2.21676,-10.6252,4.73928
2.21676,-10.6252,4.73928
2.2932,-10.778,6.26808
2.2932,-10.778,6.26808
2.2932,-10.778,6.26808
2.2932,-10.778,6.26808
2.2932,-10.778,6.26808
2.90472,-10.778,5.58012
2.90472,-10.778,5.58012
2.90472,-10.778,5.58012
2.90472,-10.778,5.58012
2.36964,-10.9309,6.80316
2.36964,-10.9309,6.80316
2.36964,-10.9309,6.80316
2.36964,-10.9309,6.80316
2.44608,-10.3958,5.80944
2.44608,-10.3958,5.80944
2.44608,-10.3958,5.80944
2.44608,-10.3958,5.80944
2.2932,-10.4723,4.89216
2.2932,-10.4723,4.89216
2.2932,-10.4723,4.89216
2.2932,-10.4723,4.89216
2.06388,-10.5487,5.58012
2.06388,-10.5487,5.58012
2.06388,-10.5487,5.58012
2.06388,-10.5487,5.58012
2.75184,-10.3958,5.50368
2.75184,-10.3958,5.50368
2.75184,-10.3958,5.50368
2.75184,-10.3958,5.50368
2.2932,-10.243,6.19164
2.2932,-10.243,6.19164
2.2932,-10.243,6.19164
2.2932,-10.243,6.19164
2.2932,-10.1665,5.733
2.2932,-10.1665,5.733
2.2932,-10.1665,5.733
2.2932,-10.1665,5.733
2.36964,-10.7016,5.50368
2.36964,-10.7016,5.50368
2.36964,-10.7016,5.50368
2.36964,-10.7016,5.50368
2.44608,-10.243,6.42096
2.44608,-10.243,6.42096
2.44608,-10.243,6.42096
2.44608,-10.243,6.42096
3.21048,-10.4723,5.42724
3.21048,-10.4723,5.42724
3.21048,-10.4723,5.42724
3.21048,-10.4723,5.42724
3.21048,-10.4723,5.42724
2.52252,-10.3194,4.89216
2.52252,-10.3194,4.89216
2.52252,-10.3194,4.89216
2.52252,-10.3194,4.89216
1.911,-9.78432,5.733
1.911,-9.78432,5.733
1.911,-9.78432,5.733
1.911,-9.78432,5.733
2.6754,-10.0136,6.65028
2.6754,-10.0136,6.65028
2.6754,-10.0136,6.65028
2.6754,-10.0136,6.65028
2.82828,-9.9372,5.50368
2.82828,-9.9372,5.50368
2.82828,-9.9372,5.50368
2.82828,-9.9372,5.50368
3.36336,-10.4723,5.19792
3.36336,-10.4723,5.19792
3.36336,-10.4723,5.19792
3.36336,-10.4723,5.19792
2.59896,-10.3958,5.733
2.59896,-10.3958,5.733
2.59896,-10.3958,5.733
2.59896,-10.3958,5.733
2.44608,-9.70788,5.58012
2.44608,-9.70788,5.58012
2.44608,-9.70788,5.58012
2.44608,-9.70788,5.58012
2.44608,-9.70788,5.58012
3.0576,-9.9372,6.03876
3.0576,-9.9372,6.03876
3.0576,-9.9372,6.03876
3.0576,-9.9372,6.03876
2.21676,-9.70788,5.58012
2.21676,-9.70788,5.58012
2.21676,-9.70788,5.58012
2.21676,-9.70788,5.58012
2.14032,-9.63144,5.96232
2.14032,-9.63144,5.96232
2.14032,-9.63144,5.96232
2.14032,-9.63144,5.96232
2.44608,-10.0901,5.88588
2.44608,-10.0901,5.88588
2.44608,-10.0901,5.88588
2.44608,-10.0901,5.88588
2.44608,-10.0901,4.89216
2.44608,-10.0901,4.89216
2.44608,-10.0901,4.89216
2.44608,-10.0901,4.89216
2.36964,-10.0136,6.1152
2.36964,-10.0136,6.1152
2.36964,-10.0136,6.1152
2.36964,-10.0136,6.1152
2.14032,-9.78432,5.50368
2.14032,-9.78432,5.50368
2.14032,-9.78432,5.50368
2.14032,-9.78432,5.50368
2.6754,-9.32568,6.19164
2.6754,-9.32568,6.19164
2.6754,-9.32568,6.19164
2.6754,-9.32568,6.19164
2.6754,-9.32568,6.19164
2.44608,-9.9372,5.65656
2.44608,-9.9372,5.65656
2.44608,-9.9372,5.65656
2.44608,-9.9372,5.65656
2.6754,-10.0136,5.42724
2.6754,-10.0136,5.42724
2.6754,-10.0136,5.42724
2.6754,-10.0136,5.42724
2.36964,-9.86076,6.65028
2.36964,-9.86076,6.65028
2.36964,-9.86076,6.65028
2.36964,-9.86076,6.65028
2.52252,-10.0136,5.58012
2.52252,-10.0136,5.58012
2.52252,-10.0136,5.58012
2.52252,-10.0136,5.58012
2.52252,-10.0136,5.58012
2.52252,-9.70788,5.50368
2.52252,-9.70788,5.50368
2.52252,-9.70788,5.50368
2.52252,-9.70788,5.50368
3.13404,-9.70788,5.3508
3.13404,-9.70788,5.3508
3.13404,-9.70788,5.3508
3.13404,-9.70788,5.3508
2.21676,-8.86704,5.96232
2.21676,-8.86704,5.96232
2.21676,-8.86704,5.96232
2.21676,-8.86704,5.96232
2.2932,-8.63772,6.42096
2.2932,-8.63772,6.42096
2.2932,-8.63772,6.42096
2.2932,-8.63772,6.42096
2.2932,-8.48484,5.733
2.2932,-8.48484,5.733
2.2932,-8.48484,5.733
2.2932,-8.48484,5.733
2.2932,-8.48484,5.733
2.6754,-8.7906,5.80944
2.6754,-8.7906,5.80944
2.6754,-8.7906,5.80944
2.6754,-8.7906,5.80944
2.36964,-9.09636,5.80944
2.36964,-9.09636,5.80944
2.36964,-9.09636,5.80944
2.36964,-9.09636,5.80944
2.6754,-9.01992,5.58012
2.6754,-9.01992,5.58012
2.6754,-9.01992,5.58012
2.6754,-9.01992,5.58012
2.52252,-8.86704,5.12148
2.52252,-8.86704,5.12148
2.52252,-8.86704,5.12148
2.52252,-8.86704,5.12148
2.82828,-9.1728,5.42724
2.82828,-9.1728,5.42724
2.82828,-9.1728,5.42724
2.82828,-9.1728,5.42724
2.82828,-9.1728,5.42724
2.21676,-8.56128,7.03248
2.21676,-8.56128,7.03248
2.21676,-8.56128,7.03248
2.21676,-8.56128,7.03248
2.82828,-8.63772,5.3508
2.82828,-8.63772,5.3508
2.82828,-8.63772,5.3508
2.82828,-8.63772,5.3508
2.59896,-8.7906,5.58012
2.59896,-8.7906,5.58012
2.59896,-8.7906,5.58012
2.59896,-8.7906,5.58012
2.52252,-8.71416,5.733
2.52252,-8.71416,5.733
2.52252,-8.71416,5.733
2.52252,-8.71416,5.733
2.52252,-8.71416,5.733
2.75184,-8.63772,7.2618
2.75184,-8.63772,7.2618
2.75184,-8.63772,7.2618
2.75184,-8.63772,7.2618
2.44608,-8.4084,7.33824
2.44608,-8.4084,7.33824
2.44608,-8.4084,7.33824
2.44608,-8.4084,7.33824
2.52252,-8.17908,6.4974
2.52252,-8.17908,6.4974
2.52252,-8.17908,6.4974
2.52252,-8.17908,6.4974
2.59896,-8.0262,7.03248
2.59896,-8.0262,7.03248
2.59896,-8.0262,7.03248
2.59896,-8.0262,7.03248
2.59896,-8.0262,7.03248
2.44608,-8.17908,6.19164
2.44608,-8.17908,6.19164
2.44608,-8.17908,6.19164
2.44608,-8.17908,6.19164
2.52252,-7.644,6.57384
2.52252,-7.644,6.57384
2.52252,-7.644,6.57384
2.52252,-7.644,6.57384
2.59896,-8.25552,6.34452
2.59896,-8.25552,6.34452
2.59896,-8.25552,6.34452
2.59896,-8.25552,6.34452
2.90472,-8.71416,5.50368
2.90472,-8.71416,5.50368
2.90472,-8.71416,5.50368
2.90472,-8.71416,5.50368
2.90472,-8.71416,5.50368
3.28692,-8.4084,5.65656
3.28692,-8.4084,5.65656
3.28692,-8.4084,5.65656
3.28692,-8.4084,5.65656
2.98116,-7.87332,6.34452
2.98116,-7.87332,6.34452
2.98116,-7.87332,6.34452
2.98116,-7.87332,6.34452
2.75184,-7.56756,6.4974
2.75184,-7.56756,6.4974
2.75184,-7.56756,6.4974
2.75184,-7.56756,6.4974
3.59268,-8.0262,5.3508
3.59268,-8.0262,5.3508
3.59268,-8.0262,5.3508
3.59268,-8.0262,5.3508
3.59268,-8.0262,5.3508
3.28692,-8.0262,5.733
3.28692,-8.0262,5.733
3.28692,-8.0262,5.733
3.28692,-8.0262,5.733
3.28692,-8.0262,5.42724
3.28692,-8.0262,5.42724
3.28692,-8.0262,5.42724
3.28692,-8.0262,5.42724
3.13404,-7.72044,6.03876
3.13404,-7.72044,6.03876
3.13404,-7.72044,6.03876
3.13404,-7.72044,6.03876
3.0576,-8.17908,6.19164
3.0576,-8.17908,6.19164
3.0576,-8.17908,6.19164
3.0576,-8.17908,6.19164
3.0576,-8.17908,6.19164
3.13404,-8.25552,5.80944
3.13404,-8.25552,5.80944
3.13404,-8.25552,5.80944
3.13404,-8.25552,5.80944
3.36336,-8.33196,6.57384
3.36336,-8.33196,6.57384
3.36336,-8.33196,6.57384
3.36336,-8.33196,6.57384
3.21048,-7.72044,6.72672
3.21048,-7.72044,6.72672
3.21048,-7.72044,6.72672
3.21048,-7.72044,6.72672
3.21048,-7.72044,6.72672
3.13404,-7.87332,6.1152
3.13404,-7.87332,6.1152
3.13404,-7.87332,6.1152
3.13404,-7.87332,6.1152
3.0576,-7.18536,6.72672
3.0576,-7.18536,6.72672
3.0576,-7.18536,6.72672
3.0576,-7.18536,6.72672
3.13404,-7.644,5.65656
3.13404,-7.644,5.65656
3.13404,-7.644,5.65656
3.13404,-7.644,5.65656
3.13404,-7.94976,7.10892
3.13404,-7.94976,7.10892
3.13404,-7.94976,7.10892
3.13404,-7.94976,7.10892
3.13404,-7.94976,7.10892
3.0576,-8.10264,7.03248
3.0576,-8.10264,7.03248
3.0576,-8.10264,7.03248
3.0576,-8.10264,7.03248
2.98116,-6.80316,7.2618
2.98116,-6.80316,7.2618
2.98116,-6.80316,7.2618
2.98116,-6.80316,7.2618
3.822,-8.0262,6.8796
3.822,-8.0262,6.8796
3.822,-8.0262,6.8796
3.822,-8.0262,6.8796
3.822,-8.0262,6.8796
3.97488,-7.41468,6.80316
3.97488,-7.41468,6.80316
3.97488,-7.41468,6.80316
3.97488,-7.41468,6.80316
3.89844,-7.87332,6.80316
3.89844,-7.87332,6.80316
3.89844,-7.87332,6.80316
3.89844,-7.87332,6.80316
3.13404,-7.56756,7.2618
3.13404,-7.56756,7.2618
3.13404,-7.56756,7.2618
3.13404,-7.56756,7.2618
3.4398,-8.33196,7.33824
3.4398,-8.33196,7.33824
3.4398,-8.33196,7.33824
3.4398,-8.33196,7.33824
3.4398,-8.33196,7.33824
3.28692,-8.17908,6.34452
3.28692,-8.17908,6.34452
3.28692,-8.17908,6.34452
3.28692,-8.17908,6.34452
3.36336,-7.644,6.26808
3.36336,-7.644,6.26808
3.36336,-7.644,6.26808
3.36336,-7.644,6.26808
3.51624,-7.56756,8.56128
3.51624,-7.56756,8.56128
3.51624,-7.56756,8.56128
3.51624,-7.56756,8.56128
3.89844,-7.41468,5.88588
3.89844,-7.41468,5.88588
3.89844,-7.41468,5.88588
3.89844,-7.41468,5.88588
3.89844,-7.49112,6.4974
3.89844,-7.49112,6.4974
3.89844,-7.49112,6.4974
3.89844,-7.49112,6.4974
3.89844,-7.49112,6.4974
3.59268,-7.33824,8.33196
3.59268,-7.33824,8.33196
3.59268,-7.33824,8.33196
3.59268,-7.33824,8.33196
3.36336,-7.41468,8.33196
3.36336,-7.41468,8.33196
3.36336,-7.41468,8.33196
3.36336,-7.41468,8.33196
3.13404,-7.2618,7.94976
3.13404,-7.2618,7.94976
3.13404,-7.2618,7.94976
3.13404,-7.2618,7.94976
3.21048,-7.41468,6.65028
3.21048,-7.41468,6.65028
3.21048,-7.41468,6.65028
3.21048,-7.41468,6.65028
3.21048,-7.10892,8.0262
3.21048,-7.10892,8.0262
3.21048,-7.10892,8.0262
3.21048,-7.10892,8.0262
3.21048,-7.10892,8.0262
3.51624,-7.41468,6.34452
3.51624,-7.41468,6.34452
3.51624,-7.41468,6.34452
3.51624,-7.41468,6.34452
3.66912,-7.56756,6.34452
3.66912,-7.56756,6.34452
3.66912,-7.56756,6.34452
3.66912,-7.56756,6.34452
3.28692,-7.03248,6.34452
3.28692,-7.03248,6.34452
3.28692,-7.03248,6.34452
3.28692,-7.03248,6.34452
3.28692,-7.03248,6.34452
3.13404,-6.65028,7.41468
3.13404,-6.65028,7.41468
3.13404,-6.65028,7.41468
3.13404,-6.65028,7.41468
3.21048,-7.2618,7.18536
3.21048,-7.2618,7.18536
3.21048,-7.2618,7.18536
3.21048,-7.2618,7.18536
3.51624,-7.18536,8.4084
3.51624,-7.18536,8.4084
3.51624,-7.18536,8.4084
3.51624,-7.18536,8.4084
3.4398,-6.72672,8.0262
3.4398,-6.72672,8.0262
3.4398,-6.72672,8.0262
3.4398,-6.72672,8.0262
3.4398,-6.72672,8.0262
2.6754,-6.34452,8.4084
2.6754,-6.34452,8.4084
2.6754,-6.34452,8.4084
2.6754,-6.34452,8.4084
2.90472,-5.96232,8.17908
2.90472,-5.96232,8.17908
2.90472,-5.96232,8.17908
2.90472,-5.96232,8.17908
2.82828,-5.80944,8.10264
2.82828,-5.80944,8.10264
2.82828,-5.80944,8.10264
2.82828,-5.80944,8.10264
2.82828,-5.80944,8.10264
3.13404,-6.34452,7.41468
3.13404,-6.34452,7.41468
3.13404,-6.34452,7.41468
3.13404,-6.34452,7.41468
3.21048,-6.19164,7.644
3.21048,-6.19164,7.644
3.21048,-6.19164,7.644
3.21048,-6.19164,7.644
3.13404,-6.4974,7.49112
3.13404,-6.4974,7.49112
3.13404,-6.4974,7.49112
3.13404,-6.4974,7.49112
3.59268,-6.19164,8.25552
3.59268,-6.19164,8.25552
3.59268,-6.19164,8.25552
3.59268,-6.19164,8.25552
3.59268,-6.19164,8.25552
4.05132,-6.80316,6.95604
4.05132,-6.80316,6.95604
4.05132,-6.80316,6.95604
4.05132,-6.80316,6.95604
3.66912,-6.4974,7.18536
3.66912,-6.4974,7.18536
3.66912,-6.4974,7.18536
3.66912,-6.4974,7.18536
3.59268,-6.4974,6.8796
3.59268,-6.4974,6.8796
3.59268,-6.4974,6.8796
3.59268,-6.4974,6.8796
3.59268,-6.4974,6.8796
3.21048,-6.42096,8.0262
3.21048,-6.42096,8.0262
3.21048,-6.42096,8.0262
3.21048,-6.42096,8.0262
3.36336,-6.26808,8.17908
3.36336,-6.26808,8.17908
3.36336,-6.26808,8.17908
3.36336,-6.26808,8.17908
3.36336,-6.03876,8.56128
3.36336,-6.03876,8.56128
3.36336,-6.03876,8.56128
3.36336,-6.03876,8.56128
3.21048,-6.80316,7.33824
3.21048,-6.80316,7.33824
3.21048,-6.80316,7.33824
3.21048,-6.80316,7.33824
3.21048,-6.80316,7.33824
2.6754,-5.733,8.56128
2.6754,-5.733,8.56128
2.6754,-5.733,8.56128
2.6754,-5.733,8.56128
3.4398,-5.96232,7.49112
3.4398,-5.96232,7.49112
3.4398,-5.96232,7.49112
3.4398,-5.96232,7.49112
2.98116,-5.88588,6.95604
2.98116,-5.88588,6.95604
2.98116,-5.88588,6.95604
2.98116,-5.88588,6.95604
2.98116,-5.88588,6.95604
3.13404,-5.80944,9.1728
3.13404,-5.80944,9.1728
3.13404,-5.80944,9.1728
3.13404,-5.80944,9.1728
3.13404,-6.19164,6.72672
3.13404,-6.19164,6.72672
3.13404,-6.19164,6.72672
3.13404,-6.19164,6.72672
3.13404,-5.50368,7.41468
3.13404,-5.50368,7.41468
3.13404,-5.50368,7.41468
3.13404,-5.50368,7.41468
3.28692,-5.3508,7.2618
3.28692,-5.3508,7.2618
3.28692,-5.3508,7.2618
3.28692,-5.3508,7.2618
3.28692,-5.3508,7.2618
3.21048,-5.733,7.72044
3.21048,-5.733,7.72044
3.21048,-5.733,7.72044
3.21048,-5.733,7.72044
3.59268,-5.50368,8.17908
3.59268,-5.50368,8.17908
3.59268,-5.50368,8.17908
3.59268,-5.50368,8.17908
3.0576,-5.19792,8.10264
3.0576,-5.19792,8.10264
3.0576,-5.19792,8.10264
3.0576,-5.19792,8.10264
2.6754,-5.04504,8.4084
2.6754,-5.04504,8.4084
2.6754,-5.04504,8.4084
2.6754,-5.04504,8.4084
2.98116,-5.04504,8.0262
2.98116,-5.04504,8.0262
2.98116,-5.04504,8.0262
2.98116,-5.04504,8.0262
2.98116,-5.04504,8.0262
2.59896,-5.04504,7.79688
2.59896,-5.04504,7.79688
2.59896,-5.04504,7.79688
2.59896,-5.04504,7.79688
2.6754,-4.89216,7.49112
2.6754,-4.89216,7.49112
2.6754,-4.89216,7.49112
2.6754,-4.89216,7.49112
3.13404,-4.89216,7.49112
3.13404,-4.89216,7.49112
3.13404,-4.89216,7.49112
3.13404,-4.89216,7.49112
3.36336,-4.50996,7.79688
3.36336,-4.50996,7.79688
3.36336,-4.50996,7.79688
3.36336,-4.50996,7.79688
3.36336,-4.50996,7.79688
3.66912,-5.12148,7.41468
3.66912,-5.12148,7.41468
3.66912,-5.12148,7.41468
3.66912,-5.12148,7.41468
3.21048,-4.73928,7.49112
3.21048,-4.73928,7.49112
3.21048,-4.73928,7.49112
3.21048,-4.73928,7.49112
3.0576,-4.73928,6.8796
3.0576,-4.73928,6.8796
3.0576,-4.73928,6.8796
3.0576,-4.73928,6.8796
3.0576,-4.73928,6.8796
2.98116,-4.9686,7.2618
2.98116,-4.9686,7.2618
2.98116,-4.9686,7.2618
2.98116,-4.9686,7.2618
2.82828,-4.12776,8.0262
2.82828,-4.12776,8.0262
2.82828,-4.12776,8.0262
2.82828,-4.12776,8.0262
3.36336,-4.89216,7.87332
3.36336,-4.89216,7.87332
3.36336,-4.89216,7.87332
3.36336,-4.89216,7.87332
3.36336,-4.89216,7.87332
2.6754,-4.50996,7.49112
2.6754,-4.50996,7.49112
2.6754,-4.50996,7.49112
2.6754,-4.50996,7.49112
2.75184,-4.5864,8.17908
2.75184,-4.5864,8.17908
2.75184,-4.5864,8.17908
2.75184,-4.5864,8.17908
2.59896,-4.43352,8.71416
2.59896,-4.43352,8.71416
2.59896,-4.43352,8.71416
2.59896,-4.43352,8.71416
2.90472,-4.12776,7.644
2.90472,-4.12776,7.644
2.90472,-4.12776,7.644
2.90472,-4.12776,7.644
2.90472,-4.12776,7.644
2.44608,-4.05132,8.10264
2.44608,-4.05132,8.10264
2.44608,-4.05132,8.10264
2.44608,-4.05132,8.10264
3.4398,-3.74556,7.2618
3.4398,-3.74556,7.2618
3.4398,-3.74556,7.2618
3.4398,-3.74556,7.2618
2.75184,-3.97488,7.33824
2.75184,-3.97488,7.33824
2.75184,-3.97488,7.33824
2.75184,-3.97488,7.33824
2.75184,-3.97488,7.33824
2.6754,-3.97488,7.644
2.6754,-3.97488,7.644
2.6754,-3.97488,7.644
2.6754,-3.97488,7.644
2.98116,-4.12776,9.86076
2.98116,-4.12776,9.86076
2.98116,-4.12776,9.86076
2.98116,-4.12776,9.86076
2.59896,-4.05132,8.25552
2.59896,-4.05132,8.25552
2.59896,-4.05132,8.25552
2.59896,-4.05132,8.25552
2.82828,-3.74556,8.4084
2.82828,-3.74556,8.4084
2.82828,-3.74556,8.4084
2.82828,-3.74556,8.4084
2.82828,-3.74556,8.4084
2.6754,-3.4398,8.86704
2.6754,-3.4398,8.86704
2.6754,-3.4398,8.86704
2.6754,-3.4398,8.86704
2.98116,-3.74556,8.4084
2.98116,-3.74556,8.4084
2.98116,-3.74556,8.4084
2.98116,-3.74556,8.4084
3.13404,-4.28064,8.48484
3.13404,-4.28064,8.48484
3.13404,-4.28064,8.48484
3.13404,-4.28064,8.48484
2.44608,-3.36336,8.48484
2.44608,-3.36336,8.48484
2.44608,-3.36336,8.48484
2.44608,-3.36336,8.48484
2.44608,-3.36336,8.48484
3.36336,-3.4398,7.87332
3.36336,-3.4398,7.87332
3.36336,-3.4398,7.87332
3.36336,-3.4398,7.87332
2.6754,-3.21048,7.33824
2.6754,-3.21048,7.33824
2.6754,-3.21048,7.33824
2.6754,-3.21048,7.33824
3.13404,-3.21048,7.79688
3.13404,-3.21048,7.79688
