x,y,z
5.12148,1.07016,9.555
5.12148,1.07016,9.555
5.12148,1.07016,9.555
5.12148,1.07016,9.555
5.12148,1.07016,9.555
5.12148,1.07016,9.555
5.12148,1.07016,9.555
5.19792,1.29948,11.1602
5.19792,1.29948,11.1602
5.19792,1.29948,11.1602
5.19792,1.29948,11.1602
5.19792,1.29948,11.1602
5.19792,1.29948,11.1602
5.19792,1.29948,11.1602
5.04504,0.91728,9.78432
5.04504,0.91728,9.78432
5.04504,0.91728,9.78432
5.04504,0.91728,9.78432
5.04504,0.91728,9.78432
5.04504,0.91728,9.78432
5.04504,0.91728,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.12148,1.1466,9.78432
5.19792,0.99372,9.78432
5.19792,0.99372,9.78432
5.19792,0.99372,9.78432
5.19792,0.99372,9.78432
5.19792,0.99372,9.78432
5.19792,0.99372,9.78432
5.19792,0.99372,9.78432
5.19792,0.99372,9.78432
5.19792,1.1466,9.86076
5.19792,1.1466,9.86076
5.19792,1.1466,9.86076
5.19792,1.1466,9.86076
5.19792,1.1466,9.86076
5.19792,1.1466,9.86076
5.19792,1.1466,9.86076
5.50368,1.29948,9.63144
5.50368,1.29948,9.63144
5.50368,1.29948,9.63144
5.50368,1.29948,9.63144
5.50368,1.29948,9.63144
5.50368,1.29948,9.63144
5.50368,1.29948,9.63144
5.50368,1.29948,9.63144
5.3508,1.07016,9.40212
5.3508,1.07016,9.40212
5.3508,1.07016,9.40212
5.3508,1.07016,9.40212
5.3508,1.07016,9.40212
5.3508,1.07016,9.40212
5.3508,1.07016,9.40212
5.3508,1.07016,9.40212
5.58012,1.22304,9.555
5.58012,1.22304,9.555
5.58012,1.22304,9.555
5.58012,1.22304,9.555
5.58012,1.22304,9.555
5.58012,1.22304,9.555
5.58012,1.22304,9.555
5.58012,1.22304,9.555
5.42724,0.61152,9.63144
5.42724,0.61152,9.63144
5.42724,0.61152,9.63144
5.42724,0.61152,9.63144
5.42724,0.61152,9.63144
5.42724,0.61152,9.63144
5.42724,0.61152,9.63144
5.50368,1.07016,9.78432
5.50368,1.07016,9.78432
5.50368,1.07016,9.78432
5.50368,1.07016,9.78432
5.50368,1.07016,9.78432
5.50368,1.07016,9.78432
5.50368,1.07016,9.78432
5.50368,1.07016,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.3508,0.91728,10.0901
5.3508,0.91728,10.0901
5.3508,0.91728,10.0901
5.3508,0.91728,10.0901
5.3508,0.91728,10.0901
5.3508,0.91728,10.0901
5.3508,0.91728,10.0901
5.50368,1.22304,9.24924
5.50368,1.22304,9.24924
5.50368,1.22304,9.24924
5.50368,1.22304,9.24924
5.50368,1.22304,9.24924
5.50368,1.22304,9.24924
5.50368,1.22304,9.24924
5.50368,1.22304,9.24924
6.34452,1.45236,9.9372
6.34452,1.45236,9.9372
6.34452,1.45236,9.9372
6.34452,1.45236,9.9372
6.34452,1.45236,9.9372
6.34452,1.45236,9.9372
6.34452,1.45236,9.9372
6.34452,1.45236,9.9372
5.733,1.29948,9.63144
5.733,1.29948,9.63144
5.733,1.29948,9.63144
5.733,1.29948,9.63144
5.733,1.29948,9.63144
5.733,1.29948,9.63144
5.733,1.29948,9.63144
5.65656,2.06388,9.86076
5.65656,2.06388,9.86076
5.65656,2.06388,9.86076
5.65656,2.06388,9.86076
5.65656,2.06388,9.86076
5.65656,2.06388,9.86076
5.65656,2.06388,9.86076
5.65656,2.06388,9.86076
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.58012,1.1466,9.78432
5.733,0.91728,9.78432
5.733,0.91728,9.78432
5.733,0.91728,9.78432
5.733,0.91728,9.78432
5.733,0.91728,9.78432
5.733,0.91728,9.78432
5.733,0.91728,9.78432
5.733,0.91728,9.78432
6.03876,1.29948,9.78432
6.03876,1.29948,9.78432
6.03876,1.29948,9.78432
6.03876,1.29948,9.78432
6.03876,1.29948,9.78432
6.03876,1.29948,9.78432
6.03876,1.29948,9.78432
5.80944,1.07016,10.3194
5.80944,1.07016,10.3194
5.80944,1.07016,10.3194
5.80944,1.07016,10.3194
5.80944,1.07016,10.3194
5.80944,1.07016,10.3194
5.80944,1.07016,10.3194
5.80944,1.07016,10.3194
5.733,1.1466,9.78432
5.733,1.1466,9.78432
5.733,1.1466,9.78432
5.733,1.1466,9.78432
5.733,1.1466,9.78432
5.733,1.1466,9.78432
5.733,1.1466,9.78432
5.96232,0.84084,9.86076
5.96232,0.84084,9.86076
5.96232,0.84084,9.86076
5.96232,0.84084,9.86076
5.96232,0.84084,9.86076
5.96232,0.84084,9.86076
5.96232,0.84084,9.86076
5.96232,0.84084,9.86076
5.88588,0.68796,9.78432
5.88588,0.68796,9.78432
5.88588,0.68796,9.78432
5.88588,0.68796,9.78432
5.88588,0.68796,9.78432
5.88588,0.68796,9.78432
5.88588,0.68796,9.78432
5.88588,0.68796,9.78432
6.03876,0.3822,9.63144
6.03876,0.3822,9.63144
6.03876,0.3822,9.63144
6.03876,0.3822,9.63144
6.03876,0.3822,9.63144
6.03876,0.3822,9.63144
6.03876,0.3822,9.63144
6.1152,1.1466,10.1665
6.1152,1.1466,10.1665
6.1152,1.1466,10.1665
6.1152,1.1466,10.1665
6.1152,1.1466,10.1665
6.1152,1.1466,10.1665
6.1152,1.1466,10.1665
6.1152,1.1466,10.1665
6.4974,0.15288,10.0136
6.4974,0.15288,10.0136
6.4974,0.15288,10.0136
6.4974,0.15288,10.0136
6.4974,0.15288,10.0136
6.4974,0.15288,10.0136
6.4974,0.15288,10.0136
6.4974,0.91728,10.1665
6.4974,0.91728,10.1665
6.4974,0.91728,10.1665
6.4974,0.91728,10.1665
6.4974,0.91728,10.1665
6.4974,0.91728,10.1665
6.4974,0.91728,10.1665
6.4974,0.7644,10.4723
6.4974,0.7644,10.4723
6.4974,0.7644,10.4723
6.4974,0.7644,10.4723
6.4974,0.7644,10.4723
6.4974,0.7644,10.4723
6.4974,0.7644,10.4723
6.4974,0.7644,10.4723
6.34452,0.7644,11.0838
6.34452,0.7644,11.0838
6.34452,0.7644,11.0838
6.34452,0.7644,11.0838
6.34452,0.7644,11.0838
6.34452,0.7644,11.0838
6.34452,0.7644,11.0838
6.26808,0.91728,9.78432
6.26808,0.91728,9.78432
6.26808,0.91728,9.78432
6.26808,0.91728,9.78432
6.26808,0.91728,9.78432
6.26808,0.91728,9.78432
6.26808,0.91728,9.78432
6.26808,0.91728,9.78432
6.72672,1.07016,10.1665
6.72672,1.07016,10.1665
6.72672,1.07016,10.1665
6.72672,1.07016,10.1665
6.72672,1.07016,10.1665
6.72672,1.07016,10.1665
6.72672,1.07016,10.1665
6.03876,1.1466,10.3958
6.03876,1.1466,10.3958
6.03876,1.1466,10.3958
6.03876,1.1466,10.3958
6.03876,1.1466,10.3958
6.03876,1.1466,10.3958
6.03876,1.1466,10.3958
6.03876,1.1466,10.3958
6.1152,1.22304,11.0074
6.1152,1.22304,11.0074
6.1152,1.22304,11.0074
6.1152,1.22304,11.0074
6.1152,1.22304,11.0074
6.1152,1.22304,11.0074
6.42096,1.60524,10.3958
6.42096,1.60524,10.3958
6.42096,1.60524,10.3958
6.42096,1.60524,10.3958
6.42096,1.60524,10.3958
6.42096,1.60524,10.3958
6.42096,1.60524,10.3958
6.42096,1.60524,10.3958
6.19164,1.68168,11.0074
6.19164,1.68168,11.0074
6.19164,1.68168,11.0074
6.19164,1.68168,11.0074
6.19164,1.68168,11.0074
6.19164,1.68168,11.0074
6.19164,1.68168,11.0074
6.03876,1.45236,11.2367
6.03876,1.45236,11.2367
6.03876,1.45236,11.2367
6.03876,1.45236,11.2367
6.03876,1.45236,11.2367
6.03876,1.45236,11.2367
6.03876,1.45236,11.2367
6.03876,1.45236,11.2367
6.34452,1.22304,10.9309
6.34452,1.22304,10.9309
6.34452,1.22304,10.9309
6.34452,1.22304,10.9309
6.34452,1.22304,10.9309
6.34452,1.22304,10.9309
6.34452,1.22304,10.9309
6.1152,1.37592,9.78432
6.1152,1.37592,9.78432
6.1152,1.37592,9.78432
6.1152,1.37592,9.78432
6.1152,1.37592,9.78432
6.1152,1.37592,9.78432
6.1152,1.37592,9.78432
6.1152,1.37592,9.78432
6.26808,1.37592,9.47856
6.26808,1.37592,9.47856
6.26808,1.37592,9.47856
6.26808,1.37592,9.47856
6.26808,1.37592,9.47856
6.26808,1.37592,9.47856
6.26808,1.37592,9.47856
6.26808,1.37592,9.47856
6.1152,1.83456,9.78432
6.1152,1.83456,9.78432
6.1152,1.83456,9.78432
6.1152,1.83456,9.78432
6.1152,1.83456,9.78432
6.1152,1.83456,9.78432
6.1152,1.83456,9.78432
6.1152,1.68168,9.78432
6.1152,1.68168,9.78432
6.1152,1.68168,9.78432
6.1152,1.68168,9.78432
6.1152,1.68168,9.78432
6.1152,1.68168,9.78432
6.1152,1.68168,9.78432
6.1152,1.68168,9.78432
6.34452,1.98744,9.70788
6.34452,1.98744,9.70788
6.34452,1.98744,9.70788
6.34452,1.98744,9.70788
6.34452,1.98744,9.70788
6.34452,1.98744,9.70788
6.34452,1.98744,9.70788
6.34452,1.98744,9.70788
6.26808,1.98744,9.63144
6.26808,1.98744,9.63144
6.26808,1.98744,9.63144
6.26808,1.98744,9.63144
6.26808,1.98744,9.63144
6.26808,1.98744,9.63144
6.26808,1.98744,9.63144
6.26808,1.98744,9.63144
6.72672,1.60524,9.78432
6.72672,1.60524,9.78432
6.72672,1.60524,9.78432
6.72672,1.60524,9.78432
6.72672,1.60524,9.78432
6.72672,1.60524,9.78432
6.72672,1.60524,9.78432
8.0262,2.59896,9.63144
8.0262,2.59896,9.63144
8.0262,2.59896,9.63144
8.0262,2.59896,9.63144
8.0262,2.59896,9.63144
8.0262,2.59896,9.63144
8.0262,2.59896,9.63144
8.0262,2.59896,9.63144
6.95604,2.2932,9.47856
6.95604,2.2932,9.47856
6.95604,2.2932,9.47856
6.95604,2.2932,9.47856
6.95604,2.2932,9.47856
6.95604,2.2932,9.47856
6.95604,2.2932,9.47856
6.95604,2.2932,9.47856
7.18536,2.36964,9.63144
7.18536,2.36964,9.63144
7.18536,2.36964,9.63144
7.18536,2.36964,9.63144
7.18536,2.36964,9.63144
7.18536,2.36964,9.63144
7.18536,2.36964,9.63144
7.33824,2.36964,9.09636
7.33824,2.36964,9.09636
7.33824,2.36964,9.09636
7.33824,2.36964,9.09636
7.33824,2.36964,9.09636
7.33824,2.36964,9.09636
7.33824,2.36964,9.09636
7.33824,2.36964,9.09636
7.56756,2.14032,8.48484
7.56756,2.14032,8.48484
7.56756,2.14032,8.48484
7.56756,2.14032,8.48484
7.56756,2.14032,8.48484
7.56756,2.14032,8.48484
7.56756,2.14032,8.48484
7.56756,2.14032,8.48484
7.18536,2.06388,8.86704
7.18536,2.06388,8.86704
7.18536,2.06388,8.86704
7.18536,2.06388,8.86704
7.18536,2.06388,8.86704
7.18536,2.06388,8.86704
7.18536,2.06388,8.86704
7.10892,1.98744,8.86704
7.10892,1.98744,8.86704
7.10892,1.98744,8.86704
7.10892,1.98744,8.86704
7.10892,1.98744,8.86704
7.10892,1.98744,8.86704
7.10892,1.98744,8.86704
7.10892,1.98744,8.86704
7.18536,2.44608,9.47856
7.18536,2.44608,9.47856
7.18536,2.44608,9.47856
7.18536,2.44608,9.47856
7.18536,2.44608,9.47856
7.18536,2.44608,9.47856
7.18536,2.44608,9.47856
7.18536,2.44608,9.47856
6.26808,2.44608,10.0136
6.26808,2.44608,10.0136
6.26808,2.44608,10.0136
6.26808,2.44608,10.0136
6.26808,2.44608,10.0136
6.26808,2.44608,10.0136
6.26808,2.44608,10.0136
6.26808,2.44608,10.0136
6.72672,2.52252,10.3194
6.72672,2.52252,10.3194
6.72672,2.52252,10.3194
6.72672,2.52252,10.3194
6.72672,2.52252,10.3194
6.72672,2.52252,10.3194
6.72672,2.52252,10.3194
6.72672,2.52252,11.466
6.72672,2.52252,11.466
6.72672,2.52252,11.466
6.72672,2.52252,11.466
6.72672,2.52252,11.466
6.72672,2.52252,11.466
6.72672,2.52252,11.466
6.72672,2.36964,11.9246
6.72672,2.36964,11.9246
6.72672,2.36964,11.9246
6.72672,2.36964,11.9246
6.72672,2.36964,11.9246
6.72672,2.36964,11.9246
6.72672,2.36964,11.9246
6.72672,2.36964,11.9246
7.10892,2.6754,12.3833
7.10892,2.6754,12.3833
7.10892,2.6754,12.3833
7.10892,2.6754,12.3833
7.10892,2.6754,12.3833
7.10892,2.6754,12.3833
7.10892,2.6754,12.3833
6.42096,2.82828,12.0011
6.42096,2.82828,12.0011
6.42096,2.82828,12.0011
6.42096,2.82828,12.0011
6.42096,2.82828,12.0011
6.42096,2.82828,12.0011
6.42096,2.82828,12.0011
6.42096,2.82828,12.0011
7.56756,1.98744,12.154
7.56756,1.98744,12.154
7.56756,1.98744,12.154
7.56756,1.98744,12.154
7.56756,1.98744,12.154
7.56756,1.98744,12.154
7.56756,1.98744,12.154
6.65028,2.06388,11.9246
6.65028,2.06388,11.9246
6.65028,2.06388,11.9246
6.65028,2.06388,11.9246
6.65028,2.06388,11.9246
6.65028,2.06388,11.9246
6.65028,2.06388,11.9246
6.65028,2.06388,11.9246
6.8796,0.7644,10.6252
6.8796,0.7644,10.6252
6.8796,0.7644,10.6252
6.8796,0.7644,10.6252
6.8796,0.7644,10.6252
6.8796,0.7644,10.6252
6.8796,0.7644,10.6252
6.65028,0.61152,12.154
6.65028,0.61152,12.154
6.65028,0.61152,12.154
6.65028,0.61152,12.154
6.65028,0.61152,12.154
6.65028,0.61152,12.154
6.65028,0.61152,12.154
6.65028,0.61152,12.154
7.18536,0.30576,10.4723
7.18536,0.30576,10.4723
7.18536,0.30576,10.4723
7.18536,0.30576,10.4723
7.18536,0.30576,10.4723
7.18536,0.30576,10.4723
7.18536,0.30576,10.4723
7.41468,0.15288,10.243
7.41468,0.15288,10.243
7.41468,0.15288,10.243
7.41468,0.15288,10.243
7.41468,0.15288,10.243
7.41468,0.15288,10.243
7.41468,0.15288,10.243
7.33824,0,9.86076
7.33824,0,9.86076
7.33824,0,9.86076
7.33824,0,9.86076
7.33824,0,9.86076
7.33824,0,9.86076
7.33824,0,9.86076
7.33824,0,9.86076
7.644,0.15288,9.01992
7.644,0.15288,9.01992
7.644,0.15288,9.01992
7.644,0.15288,9.01992
7.644,0.15288,9.01992
7.644,0.15288,9.01992
7.644,0.15288,9.01992
7.644,0.15288,9.01992
7.56756,-0.22932,9.1728
7.56756,-0.22932,9.1728
7.56756,-0.22932,9.1728
7.56756,-0.22932,9.1728
7.56756,-0.22932,9.1728
7.56756,-0.22932,9.1728
7.56756,-0.22932,9.1728
7.18536,-0.07644,8.56128
7.18536,-0.07644,8.56128
7.18536,-0.07644,8.56128
7.18536,-0.07644,8.56128
7.18536,-0.07644,8.56128
7.18536,-0.07644,8.56128
7.18536,-0.07644,8.56128
7.18536,-0.07644,8.56128
7.2618,0.07644,9.63144
7.2618,0.07644,9.63144
7.2618,0.07644,9.63144
7.2618,0.07644,9.63144
7.2618,0.07644,9.63144
7.2618,0.07644,9.63144
7.2618,0.07644,9.63144
7.10892,1.29948,8.4084
7.10892,1.29948,8.4084
7.10892,1.29948,8.4084
7.10892,1.29948,8.4084
7.10892,1.29948,8.4084
7.10892,1.29948,8.4084
7.10892,1.29948,8.4084
7.10892,1.29948,8.4084
6.95604,0.53508,8.17908
6.95604,0.53508,8.17908
6.95604,0.53508,8.17908
6.95604,0.53508,8.17908
6.95604,0.53508,8.17908
6.95604,0.53508,8.17908
6.95604,0.53508,8.17908
6.95604,0.53508,8.17908
7.33824,0.7644,9.01992
7.33824,0.7644,9.01992
7.33824,0.7644,9.01992
7.33824,0.7644,9.01992
7.33824,0.7644,9.01992
7.33824,0.7644,9.01992
7.33824,0.7644,9.01992
7.03248,1.29948,8.17908
7.03248,1.29948,8.17908
7.03248,1.29948,8.17908
7.03248,1.29948,8.17908
7.03248,1.29948,8.17908
7.03248,1.29948,8.17908
7.03248,1.29948,8.17908
7.03248,1.29948,8.17908
6.8796,0.91728,8.10264
6.8796,0.91728,8.10264
6.8796,0.91728,8.10264
6.8796,0.91728,8.10264
6.8796,0.91728,8.10264
6.8796,0.91728,8.10264
6.8796,0.91728,8.10264
6.8796,0.91728,8.10264
6.95604,0.91728,8.63772
6.95604,0.91728,8.63772
6.95604,0.91728,8.63772
6.95604,0.91728,8.63772
6.95604,0.91728,8.63772
6.95604,0.91728,8.63772
6.95604,0.91728,8.63772
6.95604,1.22304,8.0262
6.95604,1.22304,8.0262
6.95604,1.22304,8.0262
6.95604,1.22304,8.0262
6.95604,1.22304,8.0262
6.95604,1.22304,8.0262
6.95604,1.22304,8.0262
6.95604,1.22304,8.0262
6.95604,1.5288,9.24924
6.95604,1.5288,9.24924
6.95604,1.5288,9.24924
6.95604,1.5288,9.24924
6.95604,1.5288,9.24924
6.95604,1.5288,9.24924
6.95604,1.5288,9.24924
6.95604,1.5288,9.24924
6.42096,1.37592,9.63144
6.42096,1.37592,9.63144
6.42096,1.37592,9.63144
6.42096,1.37592,9.63144
6.42096,1.37592,9.63144
6.42096,1.37592,9.63144
6.42096,1.37592,9.63144
6.4974,1.75812,10.6252
6.4974,1.75812,10.6252
6.4974,1.75812,10.6252
6.4974,1.75812,10.6252
6.4974,1.75812,10.6252
6.4974,1.75812,10.6252
6.4974,1.75812,10.6252
6.4974,1.75812,10.6252
6.72672,1.75812,11.6953
6.72672,1.75812,11.6953
6.72672,1.75812,11.6953
6.72672,1.75812,11.6953
6.72672,1.75812,11.6953
6.72672,1.75812,11.6953
6.72672,1.75812,11.6953
6.57384,2.59896,11.6189
6.57384,2.59896,11.6189
6.57384,2.59896,11.6189
6.57384,2.59896,11.6189
6.57384,2.59896,11.6189
6.57384,2.59896,11.6189
6.57384,2.59896,11.6189
6.57384,2.59896,11.6189
7.41468,2.21676,12.689
7.41468,2.21676,12.689
7.41468,2.21676,12.689
7.41468,2.21676,12.689
7.41468,2.21676,12.689
7.41468,2.21676,12.689
7.41468,2.21676,12.689
7.49112,2.21676,11.7718
7.49112,2.21676,11.7718
7.49112,2.21676,11.7718
7.49112,2.21676,11.7718
7.49112,2.21676,11.7718
7.49112,2.21676,11.7718
7.49112,2.21676,11.7718
7.49112,2.21676,11.7718
7.87332,2.59896,12.154
7.87332,2.59896,12.154
7.87332,2.59896,12.154
7.87332,2.59896,12.154
7.87332,2.59896,12.154
7.87332,2.59896,12.154
7.87332,2.59896,12.154
8.4084,1.911,11.8482
8.4084,1.911,11.8482
8.4084,1.911,11.8482
8.4084,1.911,11.8482
8.4084,1.911,11.8482
8.4084,1.911,11.8482
8.4084,1.911,11.8482
8.0262,1.75812,11.0838
8.0262,1.75812,11.0838
8.0262,1.75812,11.0838
8.0262,1.75812,11.0838
8.0262,1.75812,11.0838
8.0262,1.75812,11.0838
8.0262,1.75812,11.0838
8.0262,1.75812,11.0838
8.10264,1.5288,10.6252
8.10264,1.5288,10.6252
8.10264,1.5288,10.6252
8.10264,1.5288,10.6252
8.10264,1.5288,10.6252
8.10264,1.5288,10.6252
8.10264,1.5288,10.6252
8.25552,1.68168,9.70788
8.25552,1.68168,9.70788
8.25552,1.68168,9.70788
8.25552,1.68168,9.70788
8.25552,1.68168,9.70788
8.25552,1.68168,9.70788
8.25552,1.68168,9.70788
8.25552,1.68168,9.70788
8.94348,2.36964,9.78432
8.94348,2.36964,9.78432
8.94348,2.36964,9.78432
8.94348,2.36964,9.78432
8.94348,2.36964,9.78432
8.94348,2.36964,9.78432
8.94348,2.36964,9.78432
8.94348,2.36964,9.78432
8.7906,1.98744,9.555
8.7906,1.98744,9.555
8.7906,1.98744,9.555
8.7906,1.98744,9.555
8.7906,1.98744,9.555
8.7906,1.98744,9.555
8.7906,1.98744,9.555
8.0262,1.83456,8.48484
8.0262,1.83456,8.48484
8.0262,1.83456,8.48484
8.0262,1.83456,8.48484
8.0262,1.83456,8.48484
8.0262,1.83456,8.48484
8.0262,1.83456,8.48484
8.0262,1.83456,8.48484
7.41468,2.14032,8.7906
7.41468,2.14032,8.7906
7.41468,2.14032,8.7906
7.41468,2.14032,8.7906
7.41468,2.14032,8.7906
7.41468,2.14032,8.7906
7.41468,2.14032,8.7906
7.41468,2.14032,8.7906
7.03248,1.37592,8.48484
7.03248,1.37592,8.48484
7.03248,1.37592,8.48484
7.03248,1.37592,8.48484
7.03248,1.37592,8.48484
7.03248,1.37592,8.48484
7.03248,1.37592,8.48484
7.33824,2.2932,8.33196
7.33824,2.2932,8.33196
7.33824,2.2932,8.33196
7.33824,2.2932,8.33196
7.33824,2.2932,8.33196
7.33824,2.2932,8.33196
7.33824,2.2932,8.33196
7.33824,2.2932,8.33196
7.18536,1.911,8.17908
7.18536,1.911,8.17908
7.18536,1.911,8.17908
7.18536,1.911,8.17908
7.18536,1.911,8.17908
7.18536,1.911,8.17908
7.18536,1.911,8.17908
7.33824,2.14032,8.63772
7.33824,2.14032,8.63772
7.33824,2.14032,8.63772
7.33824,2.14032,8.63772
7.33824,2.14032,8.63772
7.33824,2.14032,8.63772
7.33824,2.14032,8.63772
7.33824,2.14032,8.63772
7.33824,1.07016,7.49112
7.33824,1.07016,7.49112
7.33824,1.07016,7.49112
7.33824,1.07016,7.49112
7.33824,1.07016,7.49112
7.33824,1.07016,7.49112
7.33824,1.07016,7.49112
7.33824,1.07016,7.49112
6.95604,0.91728,7.56756
6.95604,0.91728,7.56756
6.95604,0.91728,7.56756
6.95604,0.91728,7.56756
6.95604,0.91728,7.56756
6.95604,0.91728,7.56756
6.95604,0.91728,7.56756
6.95604,0.91728,7.56756
6.80316,1.29948,7.87332
6.80316,1.29948,7.87332
6.80316,1.29948,7.87332
6.80316,1.29948,7.87332
6.80316,1.29948,7.87332
6.80316,1.29948,7.87332
6.80316,1.29948,7.87332
7.10892,0.84084,8.10264
7.10892,0.84084,8.10264
7.10892,0.84084,8.10264
7.10892,0.84084,8.10264
7.10892,0.84084,8.10264
7.10892,0.84084,8.10264
7.10892,0.84084,8.10264
7.10892,0.84084,8.10264
6.65028,0.61152,7.87332
6.65028,0.61152,7.87332
6.65028,0.61152,7.87332
6.65028,0.61152,7.87332
6.65028,0.61152,7.87332
6.65028,0.61152,7.87332
6.65028,0.61152,7.87332
6.65028,0.61152,7.87332
7.72044,0.22932,6.95604
7.72044,0.22932,6.95604
7.72044,0.22932,6.95604
7.72044,0.22932,6.95604
7.72044,0.22932,6.95604
7.72044,0.22932,6.95604
7.72044,0.22932,6.95604
7.87332,1.45236,7.18536
7.87332,1.45236,7.18536
7.87332,1.45236,7.18536
7.87332,1.45236,7.18536
7.87332,1.45236,7.18536
7.87332,1.45236,7.18536
7.87332,1.45236,7.18536
7.87332,1.45236,7.18536
8.0262,2.21676,8.33196
8.0262,2.21676,8.33196
8.0262,2.21676,8.33196
8.0262,2.21676,8.33196
8.0262,2.21676,8.33196
8.0262,2.21676,8.33196
8.0262,2.21676,8.33196
8.0262,2.21676,8.33196
6.8796,2.98116,9.86076
6.8796,2.98116,9.86076
6.8796,2.98116,9.86076
6.8796,2.98116,9.86076
6.8796,2.98116,9.86076
6.8796,2.98116,9.86076
6.8796,2.98116,9.86076
6.8796,2.98116,9.86076
6.80316,2.75184,12.154
6.80316,2.75184,12.154
6.80316,2.75184,12.154
6.80316,2.75184,12.154
6.80316,2.75184,12.154
6.80316,2.75184,12.154
6.80316,2.75184,12.154
6.19164,2.75184,14.6
6.19164,2.75184,14.6
6.19164,2.75184,14.6
6.19164,2.75184,14.6
6.19164,2.75184,14.6
6.19164,2.75184,14.6
6.19164,2.75184,14.6
6.19164,2.75184,14.6
5.65656,3.51624,16.7404
5.65656,3.51624,16.7404
5.65656,3.51624,16.7404
5.65656,3.51624,16.7404
5.65656,3.51624,16.7404
5.65656,3.51624,16.7404
5.65656,3.51624,16.7404
6.03876,4.05132,17.3519
6.03876,4.05132,17.3519
6.03876,4.05132,17.3519
6.03876,4.05132,17.3519
6.03876,4.05132,17.3519
6.03876,4.05132,17.3519
6.03876,4.05132,17.3519
6.80316,5.04504,17.0461
6.80316,5.04504,17.0461
6.80316,5.04504,17.0461
6.80316,5.04504,17.0461
6.80316,5.04504,17.0461
6.80316,5.04504,17.0461
6.80316,5.04504,17.0461
6.80316,5.04504,17.0461
7.10892,4.73928,15.5938
7.10892,4.73928,15.5938
7.10892,4.73928,15.5938
7.10892,4.73928,15.5938
7.10892,4.73928,15.5938
7.10892,4.73928,15.5938
7.10892,4.73928,15.5938
7.41468,4.12776,14.6765
7.41468,4.12776,14.6765
7.41468,4.12776,14.6765
7.41468,4.12776,14.6765
7.41468,4.12776,14.6765
7.41468,4.12776,14.6765
7.41468,4.12776,14.6765
7.41468,4.12776,14.6765
7.94976,2.98116,13.1477
7.94976,2.98116,13.1477
7.94976,2.98116,13.1477
7.94976,2.98116,13.1477
7.94976,2.98116,13.1477
7.94976,2.98116,13.1477
7.94976,2.98116,13.1477
9.78432,2.82828,11.9246
9.78432,2.82828,11.9246
9.78432,2.82828,11.9246
9.78432,2.82828,11.9246
9.78432,2.82828,11.9246
9.78432,2.82828,11.9246
9.78432,2.82828,11.9246
9.78432,2.82828,11.9246
10.3958,3.0576,10.0901
10.3958,3.0576,10.0901
10.3958,3.0576,10.0901
10.3958,3.0576,10.0901
10.3958,3.0576,10.0901
10.3958,3.0576,10.0901
10.3958,3.0576,10.0901
10.7016,2.59896,8.7906
10.7016,2.59896,8.7906
10.7016,2.59896,8.7906
10.7016,2.59896,8.7906
10.7016,2.59896,8.7906
10.7016,2.59896,8.7906
10.7016,2.59896,8.7906
9.9372,1.29948,8.86704
9.9372,1.29948,8.86704
9.9372,1.29948,8.86704
9.9372,1.29948,8.86704
9.9372,1.29948,8.86704
9.9372,1.29948,8.86704
9.9372,1.29948,8.86704
9.9372,1.29948,8.86704
9.9372,1.1466,7.33824
9.9372,1.1466,7.33824
9.9372,1.1466,7.33824
9.9372,1.1466,7.33824
9.9372,1.1466,7.33824
9.9372,1.1466,7.33824
9.9372,1.1466,7.33824
10.5487,0,6.57384
10.5487,0,6.57384
10.5487,0,6.57384
10.5487,0,6.57384
10.5487,0,6.57384
10.5487,0,6.57384
10.5487,0,6.57384
10.5487,0,6.57384
9.32568,0,7.72044
9.32568,0,7.72044
9.32568,0,7.72044
9.32568,0,7.72044
9.32568,0,7.72044
9.32568,0,7.72044
9.32568,0,7.72044
7.2618,0.15288,7.2618
7.2618,0.15288,7.2618
7.2618,0.15288,7.2618
7.2618,0.15288,7.2618
7.2618,0.15288,7.2618
7.2618,0.15288,7.2618
7.2618,0.15288,7.2618
7.2618,0.15288,7.2618
5.12148,0.45864,9.78432
5.12148,0.45864,9.78432
5.12148,0.45864,9.78432
5.12148,0.45864,9.78432
5.12148,0.45864,9.78432
5.12148,0.45864,9.78432
5.12148,0.45864,9.78432
5.12148,0.45864,9.78432
4.89216,0.68796,11.5424
4.89216,0.68796,11.5424
4.89216,0.68796,11.5424
4.89216,0.68796,11.5424
4.89216,0.68796,11.5424
4.89216,0.68796,11.5424
4.89216,0.68796,11.5424
5.04504,1.68168,10.7016
5.04504,1.68168,10.7016
5.04504,1.68168,10.7016
5.04504,1.68168,10.7016
5.04504,1.68168,10.7016
5.04504,1.68168,10.7016
