x,y,z
0.45864,1.911,9.09636
0.45864,1.911,9.09636
0.45864,1.911,9.09636
0.3822,1.911,9.70788
0.3822,1.911,9.70788
0.3822,1.911,9.70788
0.3822,1.911,9.70788
0.61152,1.5288,7.94976
0.61152,1.5288,7.94976
0.61152,1.5288,7.94976
0.61152,1.5288,7.94976
1.1466,1.37592,7.87332
1.1466,1.37592,7.87332
1.1466,1.37592,7.87332
1.1466,1.37592,7.87332
1.1466,1.37592,7.87332
1.37592,1.45236,9.09636
1.37592,1.45236,9.09636
1.37592,1.45236,9.09636
1.37592,1.45236,9.09636
0.61152,1.911,8.94348
0.61152,1.911,8.94348
0.61152,1.911,8.94348
0.61152,1.911,8.94348
1.1466,1.37592,8.56128
1.1466,1.37592,8.56128
1.1466,1.37592,8.56128
0.07644,1.5288,9.01992
0.07644,1.5288,9.01992
0.07644,1.5288,9.01992
0.07644,1.5288,9.01992
0.7644,1.60524,9.47856
0.7644,1.60524,9.47856
0.7644,1.60524,9.47856
0.7644,1.60524,9.47856
0.99372,1.07016,8.56128
0.99372,1.07016,8.56128
0.99372,1.07016,8.56128
0.99372,1.07016,8.56128
0.99372,1.07016,8.56128
0.99372,1.29948,8.71416
0.99372,1.29948,8.71416
0.99372,1.29948,8.71416
0.99372,1.29948,8.71416
0.68796,1.911,9.9372
0.68796,1.911,9.9372
0.68796,1.911,9.9372
0.68796,1.911,9.9372
0.84084,1.60524,8.48484
0.84084,1.60524,8.48484
0.84084,1.60524,8.48484
0.84084,1.60524,8.48484
1.1466,1.22304,8.7906
1.1466,1.22304,8.7906
1.1466,1.22304,8.7906
1.1466,1.22304,8.7906
1.1466,1.22304,8.7906
0.99372,1.911,8.25552
0.99372,1.911,8.25552
0.99372,1.911,8.25552
0.99372,1.911,8.25552
0.91728,1.75812,9.01992
0.91728,1.75812,9.01992
0.91728,1.75812,9.01992
0.91728,1.75812,9.01992
0.7644,1.60524,9.78432
0.7644,1.60524,9.78432
0.7644,1.60524,9.78432
0.7644,1.60524,9.78432
1.07016,1.22304,8.33196
1.07016,1.22304,8.33196
1.07016,1.22304,8.33196
1.07016,1.22304,8.33196
1.07016,1.22304,8.33196
0.84084,1.98744,8.7906
0.84084,1.98744,8.7906
0.84084,1.98744,8.7906
0.7644,1.5288,8.63772
1.37592,1.22304,8.56128
1.37592,1.22304,8.56128
1.37592,1.22304,8.56128
1.37592,1.22304,8.56128
1.07016,1.45236,8.17908
1.07016,1.45236,8.17908
1.07016,1.45236,8.17908
1.07016,1.45236,8.17908
1.07016,1.45236,8.17908
0.61152,2.06388,8.86704
0.61152,2.06388,8.86704
0.61152,2.06388,8.86704
0.61152,2.06388,8.86704
1.22304,1.45236,7.87332
1.22304,1.45236,7.87332
1.22304,1.45236,7.87332
1.22304,1.45236,7.87332
1.29948,1.60524,9.01992
1.29948,1.60524,9.01992
1.29948,1.60524,9.01992
1.29948,1.60524,9.01992
1.29948,1.60524,9.01992
0.45864,2.14032,9.47856
0.45864,2.14032,9.47856
0.45864,2.14032,9.47856
0.45864,2.14032,9.47856
0.45864,2.2932,9.32568
0.45864,2.2932,9.32568
0.45864,2.2932,9.32568
0.45864,2.2932,9.32568
0.53508,2.44608,9.1728
0.53508,2.44608,9.1728
0.53508,2.44608,9.1728
0.53508,2.44608,9.1728
0.84084,1.60524,8.7906
0.84084,1.60524,8.7906
0.84084,1.60524,8.7906
0.84084,1.60524,8.7906
1.75812,1.22304,8.48484
1.75812,1.22304,8.48484
1.75812,1.22304,8.48484
1.75812,1.22304,8.48484
1.75812,1.22304,8.48484
1.60524,1.29948,8.86704
1.60524,1.29948,8.86704
1.60524,1.29948,8.86704
1.60524,1.29948,8.86704
0.68796,1.98744,9.1728
0.68796,1.98744,9.1728
0.68796,1.98744,9.1728
0.68796,1.98744,9.1728
0.68796,1.60524,8.7906
0.68796,1.60524,8.7906
0.68796,1.60524,8.7906
0.68796,1.60524,8.7906
0,1.83456,7.644
0,1.83456,7.644
0,1.83456,7.644
0,1.83456,7.644
0,1.83456,7.644
0,1.5288,8.10264
0,1.5288,8.10264
0,1.5288,8.10264
0,1.5288,8.10264
0,2.14032,8.48484
0,2.14032,8.48484
0,2.14032,8.48484
0,2.14032,8.48484
0,2.2932,8.86704
0,2.2932,8.86704
0,2.2932,8.86704
0,2.2932,8.86704
0,2.14032,7.94976
0,2.14032,7.94976
0,2.14032,7.94976
0,2.14032,7.94976
0,2.14032,7.94976
0.68796,1.75812,8.4084
0.68796,1.75812,8.4084
0.68796,1.75812,8.4084
0.68796,1.75812,8.4084
0.53508,1.98744,8.94348
0.53508,1.98744,8.94348
0.53508,1.98744,8.94348
0.53508,1.98744,8.94348
0.91728,1.60524,8.4084
0.91728,1.60524,8.4084
0.91728,1.60524,8.4084
0.91728,1.60524,8.4084
1.83456,1.1466,8.48484
1.83456,1.1466,8.48484
1.83456,1.1466,8.48484
1.83456,1.1466,8.48484
1.83456,1.1466,8.48484
0.99372,1.75812,8.4084
0.99372,1.75812,8.4084
0.99372,1.75812,8.4084
0.99372,1.75812,8.4084
0.53508,1.83456,9.01992
0.53508,1.83456,9.01992
0.53508,1.83456,9.01992
0.53508,1.83456,9.01992
0.84084,1.83456,7.33824
0.84084,1.83456,7.33824
0.84084,1.83456,7.33824
0.84084,1.83456,7.33824
0.3822,1.98744,9.24924
0.3822,1.98744,9.24924
0.3822,1.98744,9.24924
0.3822,1.98744,9.24924
0.3822,1.98744,9.24924
0.84084,1.98744,10.0901
0.84084,1.98744,10.0901
0.84084,1.98744,10.0901
0.84084,1.98744,10.0901
1.1466,2.06388,8.63772
1.1466,2.06388,8.63772
1.1466,2.06388,8.63772
1.1466,2.06388,8.63772
1.1466,1.45236,8.17908
1.1466,1.45236,8.17908
1.1466,1.45236,8.17908
1.1466,1.45236,8.17908
0.53508,2.06388,8.7906
0.53508,2.06388,8.7906
0.53508,2.06388,8.7906
0.53508,2.06388,8.7906
0.53508,2.06388,8.7906
1.1466,1.83456,7.56756
1.1466,1.83456,7.56756
1.1466,1.83456,7.56756
1.1466,1.83456,7.56756
1.07016,1.68168,9.40212
1.07016,1.68168,9.40212
1.07016,1.68168,9.40212
1.07016,1.68168,9.40212
0.7644,1.60524,8.10264
0.7644,1.60524,8.10264
0.7644,1.60524,8.10264
0.7644,1.60524,8.10264
0.91728,1.68168,8.0262
0.91728,1.68168,8.0262
0.91728,1.68168,8.0262
0.91728,1.68168,8.0262
0.91728,1.68168,8.0262
0.3822,1.98744,8.94348
0.3822,1.98744,8.94348
0.3822,1.98744,8.94348
0.3822,1.98744,8.94348
0.61152,0.68796,8.56128
0.61152,0.68796,8.56128
0.61152,0.68796,8.56128
0.61152,0.68796,8.56128
1.07016,1.83456,8.86704
1.07016,1.83456,8.86704
1.07016,1.83456,8.86704
1.07016,1.83456,8.86704
1.07016,1.29948,8.17908
1.07016,1.29948,8.17908
1.07016,1.29948,8.17908
1.07016,1.29948,8.17908
1.07016,1.29948,8.17908
0.30576,2.36964,8.17908
0.30576,2.36964,8.17908
0.30576,2.36964,8.17908
0.30576,2.36964,8.17908
0.15288,2.90472,9.24924
0.15288,2.90472,9.24924
0.15288,2.90472,9.24924
0.15288,2.90472,9.24924
0.99372,2.06388,7.87332
0.99372,2.06388,7.87332
0.99372,2.06388,7.87332
0.99372,2.06388,7.87332
0.84084,1.60524,8.0262
0.84084,1.60524,8.0262
0.84084,1.60524,8.0262
0.84084,1.60524,8.0262
0.84084,1.60524,8.0262
1.22304,1.75812,7.87332
1.22304,1.75812,7.87332
1.22304,1.75812,7.87332
1.22304,1.75812,7.87332
1.07016,1.60524,8.71416
1.07016,1.60524,8.71416
1.07016,1.60524,8.71416
1.07016,1.60524,8.71416
1.45236,1.37592,7.49112
1.45236,1.37592,7.49112
1.45236,1.37592,7.49112
1.45236,1.37592,7.49112
0.7644,1.45236,8.4084
0.7644,1.45236,8.4084
0.7644,1.45236,8.4084
0.7644,1.45236,8.4084
0.3822,1.83456,8.10264
0.3822,1.83456,8.10264
0.3822,1.83456,8.10264
0.3822,1.83456,8.10264
0.3822,1.83456,8.10264
0.30576,2.06388,8.94348
0.30576,2.06388,8.94348
0.30576,2.06388,8.94348
0.30576,2.06388,8.94348
1.07016,1.68168,7.79688
1.07016,1.68168,7.79688
1.07016,1.68168,7.79688
1.07016,1.68168,7.79688
1.22304,1.5288,8.4084
1.22304,1.5288,8.4084
1.22304,1.5288,8.4084
1.22304,1.5288,8.4084
1.22304,1.5288,8.4084
0.15288,2.14032,8.4084
0.15288,2.14032,8.4084
0.15288,2.14032,8.4084
0.61152,2.21676,8.94348
0.61152,2.21676,8.94348
0.61152,2.21676,8.94348
0.61152,2.21676,8.94348
0.61152,2.21676,8.94348
1.07016,1.75812,7.94976
1.07016,1.75812,7.94976
1.07016,1.75812,7.94976
1.07016,1.75812,7.94976
0.99372,2.14032,6.80316
0.99372,2.14032,6.80316
0.99372,2.14032,6.80316
0.99372,2.14032,6.80316
0.91728,1.75812,8.63772
0.91728,1.75812,8.63772
0.91728,1.75812,8.63772
0.91728,1.75812,8.63772
0.91728,1.75812,8.63772
0.99372,1.22304,7.41468
0.99372,1.22304,7.41468
0.99372,1.22304,7.41468
0.99372,1.22304,7.41468
0.53508,2.06388,7.87332
0.53508,2.06388,7.87332
0.53508,2.06388,7.87332
0.53508,2.06388,7.87332
0.53508,1.98744,8.94348
0.53508,1.98744,8.94348
0.53508,1.98744,8.94348
0.53508,1.98744,8.94348
0.91728,1.75812,8.56128
0.91728,1.75812,8.56128
0.91728,1.75812,8.56128
0.91728,1.75812,8.56128
0.91728,1.75812,8.56128
0.84084,1.83456,10.4723
0.84084,1.83456,10.4723
0.84084,1.83456,10.4723
0.84084,1.83456,10.4723
0.7644,2.14032,8.63772
0.7644,2.14032,8.63772
0.7644,2.14032,8.63772
0.7644,2.14032,8.63772
0.53508,2.52252,9.24924
0.53508,2.52252,9.24924
0.53508,2.52252,9.24924
0.53508,2.52252,9.24924
0.45864,2.44608,9.40212
0.45864,2.44608,9.40212
0.45864,2.44608,9.40212
0.45864,2.44608,9.40212
0.7644,2.21676,8.7906
0.7644,2.21676,8.7906
0.7644,2.21676,8.7906
0.7644,2.21676,8.7906
0.7644,2.21676,8.7906
1.29948,1.83456,7.79688
1.29948,1.83456,7.79688
1.29948,1.83456,7.79688
1.29948,1.83456,7.79688
0.91728,1.98744,7.03248
0.91728,1.98744,7.03248
0.91728,1.98744,7.03248
0.91728,1.98744,7.03248
0.99372,1.911,8.86704
0.99372,1.911,8.86704
0.99372,1.911,8.86704
0.99372,1.911,8.86704
0.99372,1.911,8.86704
0.84084,1.29948,9.555
0.84084,1.29948,9.555
0.84084,1.29948,9.555
0.84084,1.29948,9.555
0.7644,1.22304,9.555
0.7644,1.22304,9.555
0.7644,1.22304,9.555
0.7644,1.22304,9.555
1.22304,1.29948,7.79688
1.22304,1.29948,7.79688
1.22304,1.29948,7.79688
1.22304,1.29948,7.79688
1.60524,1.22304,9.47856
1.60524,1.22304,9.47856
1.60524,1.22304,9.47856
1.60524,1.22304,9.47856
1.60524,1.22304,9.47856
0.99372,1.83456,8.63772
0.99372,1.83456,8.63772
0.99372,1.83456,8.63772
0.99372,1.83456,8.63772
0.84084,1.37592,8.71416
0.84084,1.37592,8.71416
0.84084,1.37592,8.71416
0.84084,1.37592,8.71416
1.83456,1.45236,8.17908
1.83456,1.45236,8.17908
1.83456,1.45236,8.17908
1.83456,1.45236,8.17908
1.83456,1.45236,8.17908
1.45236,1.68168,8.17908
1.45236,1.68168,8.17908
1.45236,1.68168,8.17908
1.45236,1.68168,8.17908
0.84084,2.14032,8.25552
0.84084,2.14032,8.25552
0.84084,2.14032,8.25552
0.84084,2.14032,8.25552
0.61152,1.911,9.09636
0.61152,1.911,9.09636
0.61152,1.911,9.09636
0.61152,1.911,9.09636
1.22304,1.45236,8.4084
1.22304,1.45236,8.4084
1.22304,1.45236,8.4084
1.22304,1.45236,8.4084
1.83456,1.68168,8.56128
1.83456,1.68168,8.56128
1.83456,1.68168,8.56128
1.83456,1.68168,8.56128
1.83456,1.68168,8.56128
0.3822,1.911,8.48484
0.3822,1.911,8.48484
0.3822,1.911,8.48484
0.3822,1.911,8.48484
0.45864,2.21676,8.63772
0.45864,2.21676,8.63772
0.45864,2.21676,8.63772
0.45864,2.21676,8.63772
0.91728,2.21676,7.33824
0.91728,2.21676,7.33824
0.91728,2.21676,7.33824
0.91728,2.21676,7.33824
1.22304,1.98744,9.24924
1.22304,1.98744,9.24924
1.22304,1.98744,9.24924
1.22304,1.98744,9.24924
1.22304,1.98744,9.24924
0.61152,1.5288,8.10264
0.61152,1.5288,8.10264
0.61152,1.5288,8.10264
0.61152,1.5288,8.10264
0.91728,1.68168,7.56756
0.91728,1.68168,7.56756
0.91728,1.68168,7.56756
0.91728,1.68168,7.56756
0.68796,1.911,7.79688
0.68796,1.911,7.79688
0.68796,1.911,7.79688
0.68796,1.911,7.79688
0.7644,1.911,8.10264
0.7644,1.911,8.10264
0.7644,1.911,8.10264
0.7644,1.911,8.10264
0.7644,1.911,8.10264
1.1466,1.98744,8.4084
1.1466,1.98744,8.4084
1.1466,1.98744,8.4084
1.1466,1.98744,8.4084
1.37592,1.83456,8.4084
1.37592,1.83456,8.4084
1.37592,1.83456,8.4084
1.37592,1.83456,8.4084
0.15288,2.44608,8.4084
0.15288,2.44608,8.4084
0.15288,2.44608,8.4084
0.15288,2.44608,8.4084
0.15288,2.44608,8.4084
0.91728,2.44608,8.63772
0.91728,2.44608,8.63772
0.91728,2.44608,8.63772
0.91728,2.44608,8.63772
1.5288,1.5288,8.25552
1.5288,1.5288,8.25552
1.5288,1.5288,8.25552
1.5288,1.5288,8.25552
1.07016,2.14032,9.09636
1.07016,2.14032,9.09636
1.07016,2.14032,9.09636
1.07016,2.14032,9.09636
0.53508,2.59896,8.71416
0.53508,2.59896,8.71416
0.53508,2.59896,8.71416
0.53508,2.59896,8.71416
0.07644,2.21676,9.01992
0.07644,2.21676,9.01992
0.07644,2.21676,9.01992
0.07644,2.21676,9.01992
0.07644,2.21676,9.01992
1.29948,1.75812,8.7906
1.29948,1.75812,8.7906
1.29948,1.75812,8.7906
1.29948,1.75812,8.7906
0.68796,2.44608,8.63772
0.68796,2.44608,8.63772
0.68796,2.44608,8.63772
0.68796,2.44608,8.63772
0.7644,1.98744,8.48484
0.7644,1.98744,8.48484
0.7644,1.98744,8.48484
0.7644,1.98744,8.48484
0.45864,2.14032,8.7906
0.45864,2.14032,8.7906
0.45864,2.14032,8.7906
0.45864,2.14032,8.7906
0.45864,2.14032,8.7906
1.07016,2.21676,8.71416
1.07016,2.21676,8.71416
1.07016,2.21676,8.71416
1.07016,2.21676,8.71416
0.7644,1.83456,8.56128
0.7644,1.83456,8.56128
0.7644,1.83456,8.56128
0.7644,1.83456,8.56128
0.61152,2.44608,9.24924
0.61152,2.44608,9.24924
0.61152,2.44608,9.24924
0.61152,2.44608,9.24924
1.1466,1.75812,7.56756
1.1466,1.75812,7.56756
1.1466,1.75812,7.56756
1.1466,1.75812,7.56756
1.1466,1.75812,7.56756
0.99372,1.911,10.0901
0.99372,1.911,10.0901
0.99372,1.911,10.0901
0.99372,1.911,10.0901
0.68796,1.911,8.7906
0.68796,1.911,8.7906
0.68796,1.911,8.7906
0.68796,1.911,8.7906
0.84084,2.44608,8.7906
0.84084,2.44608,8.7906
0.84084,2.44608,8.7906
0.84084,2.44608,8.7906
1.83456,1.5288,8.48484
1.83456,1.5288,8.48484
1.83456,1.5288,8.48484
1.83456,1.5288,8.48484
0.61152,1.911,8.25552
0.61152,1.911,8.25552
0.61152,1.911,8.25552
0.61152,1.911,8.25552
1.75812,1.68168,8.33196
1.75812,1.68168,8.33196
1.75812,1.68168,8.33196
1.75812,1.68168,8.33196
1.75812,1.68168,8.33196
1.911,1.75812,8.10264
1.911,1.75812,8.10264
1.911,1.75812,8.10264
1.911,1.75812,8.10264
0.91728,2.21676,8.56128
0.91728,2.21676,8.56128
0.91728,2.21676,8.56128
0.91728,2.21676,8.56128
1.1466,2.14032,8.10264
1.1466,2.14032,8.10264
1.1466,2.14032,8.10264
1.1466,2.14032,8.10264
0.91728,1.29948,8.17908
0.91728,1.29948,8.17908
0.91728,1.29948,8.17908
0.91728,1.29948,8.17908
0.91728,1.29948,8.17908
0.91728,1.911,9.1728
0.91728,1.911,9.1728
0.91728,1.911,9.1728
0.91728,1.911,9.1728
0.68796,2.14032,10.243
0.68796,2.14032,10.243
0.68796,2.14032,10.243
0.68796,2.14032,10.243
0.91728,1.98744,8.94348
0.91728,1.98744,8.94348
0.91728,1.98744,8.94348
0.91728,1.98744,8.94348
0.7644,1.83456,7.72044
0.7644,1.83456,7.72044
0.7644,1.83456,7.72044
0.7644,1.83456,7.72044
0.99372,2.06388,7.87332
0.99372,2.06388,7.87332
0.99372,2.06388,7.87332
0.99372,2.06388,7.87332
0.99372,2.06388,7.87332
0.84084,2.44608,8.71416
0.84084,2.44608,8.71416
0.84084,2.44608,8.71416
0.84084,2.44608,8.71416
0.61152,2.44608,9.09636
0.61152,2.44608,9.09636
0.61152,2.44608,9.09636
0.61152,2.44608,9.09636
1.37592,1.75812,8.25552
1.37592,1.75812,8.25552
1.37592,1.75812,8.25552
1.37592,1.75812,8.25552
1.37592,1.75812,8.25552
1.5288,1.75812,8.7906
1.5288,1.75812,8.7906
1.5288,1.75812,8.7906
1.5288,1.75812,8.7906
0.68796,2.06388,8.25552
0.68796,2.06388,8.25552
0.68796,2.06388,8.25552
0.68796,2.06388,8.25552
0.53508,1.98744,8.4084
0.53508,1.98744,8.4084
0.53508,1.98744,8.4084
0.53508,1.98744,8.4084
1.68168,2.06388,7.72044
1.68168,2.06388,7.72044
1.68168,2.06388,7.72044
1.68168,2.06388,7.72044
1.68168,2.06388,7.72044
1.60524,1.98744,9.32568
1.60524,1.98744,9.32568
1.60524,1.98744,9.32568
1.60524,1.98744,9.32568
0.84084,3.36336,8.63772
0.84084,3.36336,8.63772
0.84084,3.36336,8.63772
0.84084,3.36336,8.63772
0.22932,2.44608,8.17908
0.22932,2.44608,8.17908
0.22932,2.44608,8.17908
0.22932,2.44608,8.17908
0.22932,2.44608,8.17908
0.61152,2.52252,9.1728
0.61152,2.52252,9.1728
0.61152,2.52252,9.1728
0.61152,2.52252,9.1728
0.84084,2.36964,8.7906
0.84084,2.36964,8.7906
0.84084,2.36964,8.7906
0.84084,2.36964,8.7906
0.45864,2.36964,8.56128
0.45864,2.36964,8.56128
0.45864,2.36964,8.56128
0.45864,2.36964,8.56128
0.91728,1.75812,8.48484
0.91728,1.75812,8.48484
0.91728,1.75812,8.48484
0.91728,1.75812,8.48484
0.91728,1.98744,8.7906
0.91728,1.98744,8.7906
0.91728,1.98744,8.7906
0.91728,1.98744,8.7906
0.45864,2.44608,8.86704
0.45864,2.44608,8.86704
0.45864,2.44608,8.86704
0.45864,2.44608,8.86704
0.45864,2.44608,8.86704
0.91728,1.98744,7.41468
0.91728,1.98744,7.41468
0.91728,1.98744,7.41468
0.91728,1.98744,7.41468
1.07016,1.98744,8.86704
1.07016,1.98744,8.86704
1.07016,1.98744,8.86704
1.07016,1.98744,8.86704
1.1466,1.911,7.94976
1.1466,1.911,7.94976
1.1466,1.911,7.94976
1.1466,1.911,7.94976
1.1466,2.06388,8.71416
1.1466,2.06388,8.71416
1.1466,2.06388,8.71416
1.1466,2.06388,8.71416
0.91728,1.5288,8.48484
0.91728,1.5288,8.48484
0.91728,1.5288,8.48484
0.91728,1.5288,8.48484
0.91728,1.5288,8.48484
1.07016,1.83456,9.32568
1.07016,1.83456,9.32568
1.07016,1.83456,9.32568
1.07016,1.83456,9.32568
0.84084,1.68168,7.94976
0.84084,1.68168,7.94976
0.84084,1.68168,7.94976
0.84084,1.68168,7.94976
0.68796,2.59896,9.1728
0.68796,2.59896,9.1728
0.68796,2.59896,9.1728
0.68796,2.59896,9.1728
0.68796,2.59896,9.1728
0.99372,2.14032,9.01992
0.99372,2.14032,9.01992
0.99372,2.14032,9.01992
0.99372,2.14032,9.01992
0.53508,2.52252,9.1728
0.53508,2.52252,9.1728
0.53508,2.52252,9.1728
0.53508,2.52252,9.1728
1.29948,1.45236,8.4084
1.29948,1.45236,8.4084
1.29948,1.45236,8.4084
1.29948,1.45236,8.4084
0.68796,1.83456,8.4084
0.68796,1.83456,8.4084
0.68796,1.83456,8.4084
0.68796,1.83456,8.4084
0.68796,1.83456,8.4084
1.22304,1.5288,8.56128
1.22304,1.5288,8.56128
1.22304,1.5288,8.56128
1.22304,1.5288,8.56128
1.22304,2.06388,8.33196
1.22304,2.06388,8.33196
1.22304,2.06388,8.33196
1.22304,2.06388,8.33196
0.53508,2.36964,9.09636
0.53508,2.36964,9.09636
0.53508,2.36964,9.09636
0.53508,2.36964,9.09636
0.68796,1.98744,8.94348
0.68796,1.98744,8.94348
0.68796,1.98744,8.94348
0.68796,1.98744,8.94348
0.68796,1.98744,8.94348
0.61152,2.14032,8.86704
0.61152,2.14032,8.86704
0.61152,2.14032,8.86704
0.61152,2.14032,8.86704
1.1466,1.60524,8.56128
1.1466,1.60524,8.56128
1.1466,1.60524,8.56128
1.1466,1.60524,8.56128
0.7644,2.06388,9.1728
0.7644,2.06388,9.1728
0.7644,2.06388,9.1728
0.7644,2.06388,9.1728
0.99372,1.75812,9.01992
0.99372,1.75812,9.01992
0.99372,1.75812,9.01992
0.99372,1.75812,9.01992
0.99372,1.75812,9.01992
0.7644,2.14032,10.1665
0.7644,2.14032,10.1665
0.7644,2.14032,10.1665
0.7644,2.14032,10.1665
1.37592,1.68168,9.1728
1.37592,1.68168,9.1728
1.37592,1.68168,9.1728
1.37592,1.68168,9.1728
1.07016,1.911,8.56128
1.07016,1.911,8.56128
1.07016,1.911,8.56128
1.07016,1.911,8.56128
0.61152,1.98744,8.7906
0.61152,1.98744,8.7906
0.61152,1.98744,8.7906
0.61152,1.98744,8.7906
0.61152,1.98744,8.7906
0.07644,2.36964,9.1728
0.07644,2.36964,9.1728
0.07644,2.36964,9.1728
0.07644,2.36964,9.1728
1.29948,1.45236,9.01992
1.29948,1.45236,9.01992
1.29948,1.45236,9.01992
1.29948,1.45236,9.01992
0.84084,2.21676,9.40212
0.84084,2.21676,9.40212
0.84084,2.21676,9.40212
0.84084,2.21676,9.40212
0.22932,2.21676,9.01992
0.22932,2.21676,9.01992
0.22932,2.21676,9.01992
0.22932,2.21676,9.01992
0.22932,2.21676,9.01992
1.22304,1.911,8.71416
1.22304,1.911,8.71416
1.22304,1.911,8.71416
1.22304,1.911,8.71416
1.45236,1.68168,8.63772
1.45236,1.68168,8.63772
1.45236,1.68168,8.63772
1.45236,1.68168,8.63772
0.99372,1.911,9.47856
0.99372,1.911,9.47856
0.99372,1.911,9.47856
0.99372,1.911,9.47856
0.91728,1.98744,9.1728
0.91728,1.98744,9.1728
0.91728,1.98744,9.1728
0.91728,1.98744,9.1728
0.91728,1.98744,9.1728
0.84084,2.14032,9.32568
0.84084,2.14032,9.32568
0.84084,2.14032,9.32568
0.84084,2.14032,9.32568
1.29948,1.83456,8.25552
1.29948,1.83456,8.25552
1.29948,1.83456,8.25552
1.29948,1.83456,8.25552
0.84084,2.21676,8.33196
0.84084,2.21676,8.33196
0.84084,2.21676,8.33196
0.84084,2.21676,8.33196
0.53508,2.06388,9.78432
0.53508,2.06388,9.78432
0.53508,2.06388,9.78432
0.53508,2.06388,9.78432
1.29948,1.5288,7.79688
1.29948,1.5288,7.79688
1.29948,1.5288,7.79688
1.29948,1.5288,7.79688
1.29948,1.5288,7.79688
0.53508,1.98744,8.17908
0.53508,1.98744,8.17908
0.53508,1.98744,8.17908
0.53508,1.98744,8.17908
0.53508,1.68168,8.25552
0.53508,1.68168,8.25552
0.53508,1.68168,8.25552
0.53508,1.68168,8.25552
0.84084,1.5288,9.01992
0.84084,1.5288,9.01992
0.84084,1.5288,9.01992
0.84084,1.5288,9.01992
0.7644,2.59896,9.78432
0.7644,2.59896,9.78432
0.7644,2.59896,9.78432
0.7644,2.59896,9.78432
0.99372,2.44608,8.25552
0.99372,2.44608,8.25552
0.99372,2.44608,8.25552
0.99372,2.44608,8.25552
0.99372,2.44608,8.25552
1.07016,1.911,8.56128
1.07016,1.911,8.56128
1.07016,1.911,8.56128
1.07016,1.911,8.56128
0.84084,2.06388,8.0262
0.84084,2.06388,8.0262
0.84084,2.06388,8.0262
0.84084,2.06388,8.0262
0.91728,2.36964,9.70788
0.91728,2.36964,9.70788
0.91728,2.36964,9.70788
0.91728,2.36964,9.70788
0.91728,2.36964,8.71416
0.91728,2.36964,8.71416
0.91728,2.36964,8.71416
0.91728,2.36964,8.71416
0.91728,2.36964,8.71416
1.37592,2.36964,9.32568
1.37592,2.36964,9.32568
1.37592,2.36964,9.32568
1.37592,2.36964,9.32568
1.29948,2.6754,9.78432
1.29948,2.6754,9.78432
1.29948,2.6754,9.78432
1.29948,2.6754,9.78432
1.45236,2.44608,9.9372
1.45236,2.44608,9.9372
1.45236,2.44608,9.9372
1.45236,2.44608,9.9372
1.98744,1.75812,9.01992
1.98744,1.75812,9.01992
1.98744,1.75812,9.01992
1.98744,1.75812,9.01992
1.98744,1.75812,9.01992
0.3822,2.52252,10.3194
0.3822,2.52252,10.3194
0.3822,2.52252,10.3194
0.3822,2.52252,10.3194
0.7644,2.06388,9.01992
0.7644,2.06388,9.01992
0.7644,2.06388,9.01992
0.7644,2.06388,9.01992
1.22304,2.2932,8.71416
1.22304,2.2932,8.71416
1.22304,2.2932,8.71416
1.22304,2.2932,8.71416
0.53508,2.59896,9.40212
0.53508,2.59896,9.40212
0.53508,2.59896,9.40212
0.53508,2.59896,9.40212
0.53508,2.59896,9.40212
0.7644,2.36964,9.09636
0.7644,2.36964,9.09636
0.7644,2.36964,9.09636
0.7644,2.36964,9.09636
0.61152,2.36964,9.47856
0.61152,2.36964,9.47856
0.61152,2.36964,9.47856
0.61152,2.36964,9.47856
0.68796,2.2932,8.4084
0.68796,2.2932,8.4084
0.68796,2.2932,8.4084
0.68796,2.2932,8.4084
1.22304,1.83456,8.0262
1.22304,1.83456,8.0262
1.22304,1.83456,8.0262
1.22304,1.83456,8.0262
1.22304,1.83456,8.0262
1.07016,2.14032,8.63772
1.07016,2.14032,8.63772
1.07016,2.14032,8.63772
1.07016,2.14032,8.63772
1.22304,1.83456,8.4084
1.22304,1.83456,8.4084
1.22304,1.83456,8.4084
1.22304,1.83456,8.4084
0.68796,2.36964,9.78432
0.68796,2.36964,9.78432
0.68796,2.36964,9.78432
0.68796,2.36964,9.78432
0.7644,2.6754,9.9372
0.7644,2.6754,9.9372
0.7644,2.6754,9.9372
0.7644,2.6754,9.9372
0.7644,2.6754,9.9372
0,2.52252,9.86076
0,2.52252,9.86076
0,2.52252,9.86076
0,2.52252,9.86076
0.30576,2.82828,9.78432
0.30576,2.82828,9.78432
0.30576,2.82828,9.78432
0.30576,2.82828,9.78432
0.68796,2.21676,8.86704
0.68796,2.21676,8.86704
0.68796,2.21676,8.86704
0.68796,2.21676,8.86704
0.84084,1.98744,8.33196
0.84084,1.98744,8.33196
0.84084,1.98744,8.33196
0.84084,1.98744,8.33196
1.5288,1.98744,9.1728
1.5288,1.98744,9.1728
1.5288,1.98744,9.1728
1.5288,1.98744,9.1728
1.5288,1.98744,9.1728
1.5288,1.75812,8.7906
1.5288,1.75812,8.7906
1.5288,1.75812,8.7906
1.5288,1.75812,8.7906
1.45236,2.06388,8.56128
1.45236,2.06388,8.56128
1.45236,2.06388,8.56128
1.45236,2.06388,8.56128
0.61152,2.21676,9.47856
0.61152,2.21676,9.47856
0.61152,2.21676,9.47856
0.61152,2.21676,9.47856
1.07016,2.6754,9.24924
