x,y,z
7.10892,1.68168,10.0136
6.95604,1.37592,9.78432
6.95604,1.37592,9.78432
6.95604,1.37592,9.78432
6.95604,1.37592,9.78432
6.95604,1.37592,9.78432
6.95604,1.37592,9.78432
6.95604,1.37592,9.78432
6.95604,1.37592,9.78432
6.4974,2.06388,9.9372
6.4974,2.06388,9.9372
6.4974,2.06388,9.9372
6.4974,2.06388,9.9372
6.4974,2.06388,9.9372
6.4974,2.06388,9.9372
6.4974,2.06388,9.9372
6.4974,2.06388,9.9372
6.57384,1.5288,11.1602
6.57384,1.5288,11.1602
6.57384,1.5288,11.1602
6.57384,1.5288,11.1602
6.57384,1.5288,11.1602
6.57384,1.5288,11.1602
6.57384,1.5288,11.1602
6.4974,1.22304,9.86076
6.4974,1.22304,9.86076
6.4974,1.22304,9.86076
6.4974,1.22304,9.86076
6.4974,1.22304,9.86076
6.4974,1.22304,9.86076
6.4974,1.22304,9.86076
6.4974,1.37592,10.1665
6.4974,1.37592,10.1665
6.4974,1.37592,10.1665
6.4974,1.37592,10.1665
6.4974,1.37592,10.1665
6.4974,1.37592,10.1665
6.4974,1.37592,10.1665
6.4974,1.37592,10.1665
7.33824,1.07016,9.86076
7.33824,1.07016,9.86076
7.33824,1.07016,9.86076
7.33824,1.07016,9.86076
7.33824,1.07016,9.86076
7.33824,1.07016,9.86076
7.33824,1.07016,9.86076
7.33824,1.07016,9.86076
6.42096,0.91728,10.1665
6.42096,0.91728,10.1665
6.42096,0.91728,10.1665
6.42096,0.91728,10.1665
6.42096,0.91728,10.1665
6.42096,0.91728,10.1665
6.42096,0.91728,10.1665
6.34452,1.1466,10.0901
6.34452,1.1466,10.0901
6.34452,1.1466,10.0901
6.34452,1.1466,10.0901
6.34452,1.1466,10.0901
6.34452,1.1466,10.0901
6.34452,1.1466,10.0901
6.57384,0.45864,10.243
6.57384,0.45864,10.243
6.57384,0.45864,10.243
6.57384,0.45864,10.243
6.57384,0.45864,10.243
6.57384,0.45864,10.243
6.57384,0.45864,10.243
6.57384,0.45864,10.243
6.34452,0.53508,9.78432
6.34452,0.53508,9.78432
6.34452,0.53508,9.78432
6.34452,0.53508,9.78432
6.34452,0.53508,9.78432
6.34452,0.53508,9.78432
6.34452,0.53508,9.78432
6.42096,1.29948,10.5487
6.42096,1.29948,10.5487
6.42096,1.29948,10.5487
6.42096,1.29948,10.5487
6.42096,1.29948,10.5487
6.42096,1.29948,10.5487
6.42096,1.29948,10.5487
6.42096,1.29948,10.5487
6.42096,0.7644,9.86076
6.42096,0.7644,9.86076
6.42096,0.7644,9.86076
6.42096,0.7644,9.86076
6.42096,0.7644,9.86076
6.42096,0.7644,9.86076
6.42096,0.7644,9.86076
6.4974,1.911,10.5487
6.4974,1.911,10.5487
6.4974,1.911,10.5487
6.4974,1.911,10.5487
6.4974,1.911,10.5487
6.4974,1.911,10.5487
6.4974,1.911,10.5487
6.4974,1.911,10.5487
6.80316,0.91728,11.0838
6.80316,0.91728,11.0838
6.80316,0.91728,11.0838
6.80316,0.91728,11.0838
6.80316,0.91728,11.0838
6.80316,0.91728,11.0838
6.80316,0.91728,11.0838
7.18536,0,10.0136
7.18536,0,10.0136
7.18536,0,10.0136
7.18536,0,10.0136
7.18536,0,10.0136
7.18536,0,10.0136
7.18536,0,10.0136
7.18536,0,10.0136
6.95604,0,10.8545
6.95604,0,10.8545
6.95604,0,10.8545
6.95604,0,10.8545
6.95604,0,10.8545
6.95604,0,10.8545
6.95604,0,10.8545
6.72672,0.91728,10.3194
6.72672,0.91728,10.3194
6.72672,0.91728,10.3194
6.72672,0.91728,10.3194
6.72672,0.91728,10.3194
6.72672,0.91728,10.3194
6.72672,0.91728,10.3194
7.10892,1.07016,10.4723
7.10892,1.07016,10.4723
7.10892,1.07016,10.4723
7.10892,1.07016,10.4723
7.10892,1.07016,10.4723
7.10892,1.07016,10.4723
7.10892,1.07016,10.4723
7.10892,1.07016,10.4723
6.95604,1.22304,9.70788
6.95604,1.22304,9.70788
6.95604,1.22304,9.70788
6.95604,1.22304,9.70788
6.95604,1.22304,9.70788
6.95604,1.22304,9.70788
6.95604,1.22304,9.70788
6.95604,1.22304,9.70788
7.49112,1.45236,10.0136
7.49112,1.45236,10.0136
7.49112,1.45236,10.0136
7.49112,1.45236,10.0136
7.49112,1.45236,10.0136
7.49112,1.45236,10.0136
7.49112,1.45236,10.0136
6.95604,0.99372,9.78432
6.95604,0.99372,9.78432
6.95604,0.99372,9.78432
6.95604,0.99372,9.78432
6.95604,0.99372,9.78432
6.95604,0.99372,9.78432
6.95604,0.99372,9.78432
6.95604,0.99372,9.78432
7.2618,0.99372,9.47856
7.2618,0.99372,9.47856
7.2618,0.99372,9.47856
7.2618,0.99372,9.47856
7.2618,0.99372,9.47856
7.2618,0.99372,9.47856
7.2618,0.99372,9.47856
7.33824,1.1466,9.32568
7.33824,1.1466,9.32568
7.33824,1.1466,9.32568
7.33824,1.1466,9.32568
7.33824,1.1466,9.32568
7.33824,1.1466,9.32568
7.33824,1.1466,9.32568
7.33824,1.1466,9.32568
7.33824,0.91728,9.40212
7.33824,0.91728,9.40212
7.33824,0.91728,9.40212
7.33824,0.91728,9.40212
7.33824,0.91728,9.40212
7.33824,0.91728,9.40212
7.33824,0.91728,9.40212
7.72044,0.7644,9.70788
7.72044,0.7644,9.70788
7.72044,0.7644,9.70788
7.72044,0.7644,9.70788
7.72044,0.7644,9.70788
7.72044,0.7644,9.70788
7.72044,0.7644,9.70788
7.72044,0.7644,9.70788
7.41468,0.91728,9.78432
7.41468,0.91728,9.78432
7.41468,0.91728,9.78432
7.41468,0.91728,9.78432
7.41468,0.91728,9.78432
7.41468,0.91728,9.78432
7.41468,0.91728,9.78432
7.41468,0.91728,9.78432
7.33824,0.53508,10.0901
7.33824,0.53508,10.0901
7.33824,0.53508,10.0901
7.33824,0.53508,10.0901
7.33824,0.53508,10.0901
7.33824,0.53508,10.0901
7.33824,0.53508,10.0901
7.644,0.61152,11.0838
7.644,0.61152,11.0838
7.644,0.61152,11.0838
7.644,0.61152,11.0838
7.644,0.61152,11.0838
7.644,0.61152,11.0838
7.644,0.61152,11.0838
7.79688,1.83456,10.243
7.79688,1.83456,10.243
7.79688,1.83456,10.243
7.79688,1.83456,10.243
7.79688,1.83456,10.243
7.79688,1.83456,10.243
7.79688,1.83456,10.243
7.79688,1.83456,10.243
8.0262,1.45236,10.3194
8.0262,1.45236,10.3194
8.0262,1.45236,10.3194
8.0262,1.45236,10.3194
8.0262,1.45236,10.3194
8.0262,1.45236,10.3194
8.0262,1.45236,10.3194
7.56756,1.22304,10.3194
7.56756,1.22304,10.3194
7.56756,1.22304,10.3194
7.56756,1.22304,10.3194
7.56756,1.22304,10.3194
7.56756,1.22304,10.3194
7.56756,1.22304,10.3194
7.49112,0.99372,10.1665
7.49112,0.99372,10.1665
7.49112,0.99372,10.1665
7.49112,0.99372,10.1665
7.49112,0.99372,10.1665
7.49112,0.99372,10.1665
7.49112,0.99372,10.1665
7.49112,0.99372,10.1665
7.644,0.84084,10.5487
7.644,0.84084,10.5487
7.644,0.84084,10.5487
7.644,0.84084,10.5487
7.644,0.84084,10.5487
7.644,0.84084,10.5487
7.644,0.84084,10.5487
7.644,1.911,10.3958
7.644,1.911,10.3958
7.644,1.911,10.3958
7.644,1.911,10.3958
7.644,1.911,10.3958
7.644,1.911,10.3958
7.644,1.911,10.3958
7.644,1.911,10.3958
7.94976,1.911,10.7016
7.94976,1.911,10.7016
7.94976,1.911,10.7016
7.94976,1.911,10.7016
7.94976,1.911,10.7016
7.94976,1.911,10.7016
7.94976,1.911,10.7016
7.49112,1.22304,10.7016
7.49112,1.22304,10.7016
7.49112,1.22304,10.7016
7.49112,1.22304,10.7016
7.49112,1.22304,10.7016
7.49112,1.22304,10.7016
7.49112,1.22304,10.7016
7.03248,2.06388,10.6252
7.03248,2.06388,10.6252
7.03248,2.06388,10.6252
7.03248,2.06388,10.6252
7.03248,2.06388,10.6252
7.03248,2.06388,10.6252
7.03248,2.06388,10.6252
7.03248,2.06388,10.6252
7.41468,1.83456,10.9309
7.41468,1.83456,10.9309
7.41468,1.83456,10.9309
7.41468,1.83456,10.9309
7.41468,1.83456,10.9309
7.41468,1.83456,10.9309
7.41468,1.83456,10.9309
7.33824,1.83456,10.3958
7.33824,1.83456,10.3958
7.33824,1.83456,10.3958
7.33824,1.83456,10.3958
7.33824,1.83456,10.3958
7.33824,1.83456,10.3958
7.33824,1.83456,10.3958
7.41468,1.60524,10.5487
7.41468,1.60524,10.5487
7.41468,1.60524,10.5487
7.41468,1.60524,10.5487
7.41468,1.60524,10.5487
7.41468,1.60524,10.5487
7.41468,1.60524,10.5487
7.41468,1.60524,10.5487
8.0262,1.60524,10.5487
8.0262,1.60524,10.5487
8.0262,1.60524,10.5487
8.0262,1.60524,10.5487
8.0262,1.60524,10.5487
8.0262,1.60524,10.5487
8.0262,1.60524,10.5487
7.49112,1.68168,9.40212
7.49112,1.68168,9.40212
7.49112,1.68168,9.40212
7.49112,1.68168,9.40212
7.49112,1.68168,9.40212
7.49112,1.68168,9.40212
7.49112,1.68168,9.40212
7.49112,1.68168,9.40212
8.25552,1.22304,10.1665
8.25552,1.22304,10.1665
8.25552,1.22304,10.1665
8.25552,1.22304,10.1665
8.25552,1.22304,10.1665
8.25552,1.22304,10.1665
8.25552,1.22304,10.1665
7.41468,1.911,9.24924
7.41468,1.911,9.24924
7.41468,1.911,9.24924
7.41468,1.911,9.24924
7.41468,1.911,9.24924
7.41468,1.911,9.24924
7.41468,1.911,9.24924
7.41468,1.911,9.24924
7.41468,1.83456,9.63144
7.41468,1.83456,9.63144
7.41468,1.83456,9.63144
7.41468,1.83456,9.63144
7.41468,1.83456,9.63144
7.41468,1.83456,9.63144
7.41468,1.83456,9.63144
7.41468,1.83456,9.63144
7.18536,1.98744,10.243
7.18536,1.98744,10.243
7.18536,1.98744,10.243
7.18536,1.98744,10.243
7.18536,1.98744,10.243
7.18536,1.98744,10.243
7.18536,1.98744,10.243
7.49112,1.98744,9.78432
7.49112,1.98744,9.78432
7.49112,1.98744,9.78432
7.49112,1.98744,9.78432
7.49112,1.98744,9.78432
7.49112,1.98744,9.78432
7.49112,1.98744,9.78432
7.49112,1.98744,9.78432
7.79688,2.06388,10.3194
7.79688,2.06388,10.3194
7.79688,2.06388,10.3194
7.79688,2.06388,10.3194
7.79688,2.06388,10.3194
7.79688,2.06388,10.3194
7.79688,2.06388,10.3194
7.33824,1.911,9.78432
7.33824,1.911,9.78432
7.33824,1.911,9.78432
7.33824,1.911,9.78432
7.33824,1.911,9.78432
7.33824,1.911,9.78432
7.33824,1.911,9.78432
7.33824,1.911,9.78432
8.10264,0.84084,9.78432
8.10264,0.84084,9.78432
8.10264,0.84084,9.78432
8.10264,0.84084,9.78432
8.10264,0.84084,9.78432
8.10264,0.84084,9.78432
8.10264,0.84084,9.78432
7.41468,1.5288,9.63144
7.41468,1.5288,9.63144
7.41468,1.5288,9.63144
7.41468,1.5288,9.63144
7.41468,1.5288,9.63144
7.41468,1.5288,9.63144
7.41468,1.5288,9.63144
7.41468,1.5288,9.63144
7.79688,1.75812,9.01992
7.79688,1.75812,9.01992
7.79688,1.75812,9.01992
7.79688,1.75812,9.01992
7.79688,1.75812,9.01992
7.79688,1.75812,9.01992
7.79688,1.75812,9.01992
7.79688,1.75812,9.01992
7.87332,2.14032,9.70788
7.87332,2.14032,9.70788
7.87332,2.14032,9.70788
7.87332,2.14032,9.70788
7.87332,2.14032,9.70788
7.87332,2.14032,9.70788
7.87332,2.14032,9.70788
7.644,2.14032,9.555
7.644,2.14032,9.555
7.644,2.14032,9.555
7.644,2.14032,9.555
7.644,2.14032,9.555
7.644,2.14032,9.555
7.644,2.14032,9.555
7.644,2.14032,9.555
8.4084,1.98744,9.63144
8.4084,1.98744,9.63144
8.4084,1.98744,9.63144
8.4084,1.98744,9.63144
8.4084,1.98744,9.63144
8.4084,1.98744,9.63144
8.4084,1.98744,9.63144
8.4084,1.98744,9.63144
7.49112,2.06388,9.9372
7.49112,2.06388,9.9372
7.49112,2.06388,9.9372
7.49112,2.06388,9.9372
7.49112,2.06388,9.9372
7.49112,2.06388,9.9372
7.49112,2.06388,9.9372
7.79688,1.68168,10.5487
7.79688,1.68168,10.5487
7.79688,1.68168,10.5487
7.79688,1.68168,10.5487
7.79688,1.68168,10.5487
7.79688,1.68168,10.5487
7.79688,1.68168,10.5487
7.79688,1.68168,10.5487
7.72044,2.21676,11.5424
7.72044,2.21676,11.5424
7.72044,2.21676,11.5424
7.72044,2.21676,11.5424
7.72044,2.21676,11.5424
7.72044,2.21676,11.5424
7.72044,2.21676,11.5424
8.48484,1.911,9.63144
8.48484,1.911,9.63144
8.48484,1.911,9.63144
8.48484,1.911,9.63144
8.48484,1.911,9.63144
8.48484,1.911,9.63144
8.48484,1.911,9.63144
8.48484,1.911,9.63144
7.33824,2.06388,10.4723
7.33824,2.06388,10.4723
7.33824,2.06388,10.4723
7.33824,2.06388,10.4723
7.33824,2.06388,10.4723
7.33824,2.06388,10.4723
7.33824,2.06388,10.4723
7.41468,2.2932,9.555
7.41468,2.2932,9.555
7.41468,2.2932,9.555
7.41468,2.2932,9.555
7.41468,2.2932,9.555
7.41468,2.2932,9.555
7.41468,2.2932,9.555
7.41468,2.2932,9.555
7.49112,1.98744,9.9372
7.49112,1.98744,9.9372
7.49112,1.98744,9.9372
7.49112,1.98744,9.9372
7.49112,1.98744,9.9372
7.49112,1.98744,9.9372
7.49112,1.98744,9.9372
7.49112,1.98744,9.9372
7.644,1.75812,9.63144
7.644,1.75812,9.63144
7.644,1.75812,9.63144
7.644,1.75812,9.63144
7.644,1.75812,9.63144
7.644,1.75812,9.63144
7.644,1.75812,9.63144
7.33824,2.75184,9.86076
7.33824,2.75184,9.86076
7.33824,2.75184,9.86076
7.33824,2.75184,9.86076
7.33824,2.75184,9.86076
7.33824,2.75184,9.86076
7.33824,2.75184,9.86076
7.33824,2.75184,9.86076
7.644,2.44608,10.0136
7.644,2.44608,10.0136
7.644,2.44608,10.0136
7.644,2.44608,10.0136
7.644,2.44608,10.0136
7.644,2.44608,10.0136
7.644,2.44608,10.0136
7.644,2.44608,10.0136
7.72044,2.52252,10.3194
7.72044,2.52252,10.3194
7.72044,2.52252,10.3194
7.72044,2.52252,10.3194
7.72044,2.52252,10.3194
7.72044,2.52252,10.3194
7.72044,2.52252,10.3194
7.41468,2.52252,10.5487
7.41468,2.52252,10.5487
7.41468,2.52252,10.5487
7.41468,2.52252,10.5487
7.41468,2.52252,10.5487
7.41468,2.52252,10.5487
7.41468,2.52252,10.5487
7.87332,3.21048,10.3194
7.87332,3.21048,10.3194
7.87332,3.21048,10.3194
7.87332,3.21048,10.3194
7.87332,3.21048,10.3194
7.87332,3.21048,10.3194
7.87332,3.21048,10.3194
7.87332,3.21048,10.3194
8.71416,3.0576,10.778
8.71416,3.0576,10.778
8.71416,3.0576,10.778
8.71416,3.0576,10.778
8.71416,3.0576,10.778
8.71416,3.0576,10.778
8.71416,3.0576,10.778
6.95604,3.28692,10.0901
6.95604,3.28692,10.0901
6.95604,3.28692,10.0901
6.95604,3.28692,10.0901
6.95604,3.28692,10.0901
6.95604,3.28692,10.0901
6.95604,3.28692,10.0901
6.95604,3.28692,10.0901
6.95604,2.6754,10.4723
6.95604,2.6754,10.4723
6.95604,2.6754,10.4723
6.95604,2.6754,10.4723
6.95604,2.6754,10.4723
6.95604,2.6754,10.4723
6.95604,2.6754,10.4723
8.10264,2.90472,9.86076
8.10264,2.90472,9.86076
8.10264,2.90472,9.86076
8.10264,2.90472,9.86076
8.10264,2.90472,9.86076
8.10264,2.90472,9.86076
8.10264,2.90472,9.86076
8.10264,2.90472,9.86076
7.94976,3.59268,10.0901
7.94976,3.59268,10.0901
7.94976,3.59268,10.0901
7.94976,3.59268,10.0901
7.94976,3.59268,10.0901
7.94976,3.59268,10.0901
7.94976,3.59268,10.0901
8.71416,2.52252,11.0838
8.71416,2.52252,11.0838
8.71416,2.52252,11.0838
8.71416,2.52252,11.0838
8.71416,2.52252,11.0838
8.71416,2.52252,11.0838
8.71416,2.52252,11.0838
8.94348,3.36336,11.5424
8.94348,3.36336,11.5424
8.94348,3.36336,11.5424
8.94348,3.36336,11.5424
8.94348,3.36336,11.5424
8.94348,3.36336,11.5424
8.94348,3.36336,11.5424
8.94348,3.36336,11.5424
7.33824,0.84084,12.7655
7.33824,0.84084,12.7655
7.33824,0.84084,12.7655
7.33824,0.84084,12.7655
7.33824,0.84084,12.7655
7.33824,0.84084,12.7655
7.33824,0.84084,12.7655
7.87332,0.99372,11.6953
7.87332,0.99372,11.6953
7.87332,0.99372,11.6953
7.87332,0.99372,11.6953
7.87332,0.99372,11.6953
7.87332,0.99372,11.6953
7.87332,0.99372,11.6953
7.41468,1.22304,12.5362
7.41468,1.22304,12.5362
7.41468,1.22304,12.5362
7.41468,1.22304,12.5362
7.41468,1.22304,12.5362
7.41468,1.22304,12.5362
7.41468,1.22304,12.5362
7.41468,1.22304,12.5362
8.56128,0.68796,11.0838
8.56128,0.68796,11.0838
8.56128,0.68796,11.0838
8.56128,0.68796,11.0838
8.56128,0.68796,11.0838
8.56128,0.68796,11.0838
8.56128,0.68796,11.0838
7.56756,1.911,10.0901
7.56756,1.911,10.0901
7.56756,1.911,10.0901
7.56756,1.911,10.0901
7.56756,1.911,10.0901
7.56756,1.911,10.0901
7.56756,1.911,10.0901
7.56756,1.911,10.0901
9.09636,1.68168,10.0136
9.09636,1.68168,10.0136
9.09636,1.68168,10.0136
9.09636,1.68168,10.0136
9.09636,1.68168,10.0136
9.09636,1.68168,10.0136
9.09636,1.68168,10.0136
8.48484,2.36964,10.3194
8.48484,2.36964,10.3194
8.48484,2.36964,10.3194
8.48484,2.36964,10.3194
8.48484,2.36964,10.3194
8.48484,2.36964,10.3194
8.48484,2.36964,10.3194
8.48484,2.36964,10.3194
7.72044,2.44608,10.243
7.72044,2.44608,10.243
7.72044,2.44608,10.243
7.72044,2.44608,10.243
7.72044,2.44608,10.243
7.72044,2.44608,10.243
7.72044,2.44608,10.243
7.644,2.44608,10.9309
7.644,2.44608,10.9309
7.644,2.44608,10.9309
7.644,2.44608,10.9309
7.644,2.44608,10.9309
7.644,2.44608,10.9309
7.644,2.44608,10.9309
7.33824,2.75184,10.3194
7.33824,2.75184,10.3194
7.33824,2.75184,10.3194
7.33824,2.75184,10.3194
7.33824,2.75184,10.3194
7.33824,2.75184,10.3194
7.33824,2.75184,10.3194
7.33824,2.75184,10.3194
8.63772,1.75812,8.33196
8.63772,1.75812,8.33196
8.63772,1.75812,8.33196
8.63772,1.75812,8.33196
8.63772,1.75812,8.33196
8.63772,1.75812,8.33196
8.63772,1.75812,8.33196
9.01992,1.68168,8.63772
9.01992,1.68168,8.63772
9.01992,1.68168,8.63772
9.01992,1.68168,8.63772
9.01992,1.68168,8.63772
9.01992,1.68168,8.63772
9.01992,1.68168,8.63772
9.01992,1.68168,8.63772
8.56128,2.52252,9.70788
8.56128,2.52252,9.70788
8.56128,2.52252,9.70788
8.56128,2.52252,9.70788
8.56128,2.52252,9.70788
8.56128,2.52252,9.70788
8.56128,2.52252,9.70788
8.56128,2.52252,9.70788
8.48484,2.75184,8.25552
8.48484,2.75184,8.25552
8.48484,2.75184,8.25552
8.48484,2.75184,8.25552
8.48484,2.75184,8.25552
8.48484,2.75184,8.25552
8.48484,2.75184,8.25552
9.09636,2.98116,7.03248
9.09636,2.98116,7.03248
9.09636,2.98116,7.03248
9.09636,2.98116,7.03248
9.09636,2.98116,7.03248
9.09636,2.98116,7.03248
9.09636,2.98116,7.03248
9.09636,2.98116,7.03248
9.9372,1.37592,6.65028
9.9372,1.37592,6.65028
9.9372,1.37592,6.65028
9.9372,1.37592,6.65028
9.9372,1.37592,6.65028
9.9372,1.37592,6.65028
9.9372,1.37592,6.65028
9.9372,1.37592,6.65028
9.78432,1.83456,4.81572
9.78432,1.83456,4.81572
9.78432,1.83456,4.81572
9.78432,1.83456,4.81572
9.78432,1.83456,4.81572
9.78432,1.83456,4.81572
9.78432,1.83456,4.81572
8.10264,2.75184,6.19164
8.10264,2.75184,6.19164
8.10264,2.75184,6.19164
8.10264,2.75184,6.19164
8.10264,2.75184,6.19164
8.10264,2.75184,6.19164
8.10264,2.75184,6.19164
8.10264,2.75184,6.19164
8.48484,0.53508,7.33824
8.48484,0.53508,7.33824
8.48484,0.53508,7.33824
8.48484,0.53508,7.33824
8.48484,0.53508,7.33824
8.48484,0.53508,7.33824
8.48484,0.53508,7.33824
8.48484,0.53508,7.33824
7.2618,1.5288,10.243
7.2618,1.5288,10.243
7.2618,1.5288,10.243
7.2618,1.5288,10.243
7.2618,1.5288,10.243
7.2618,1.5288,10.243
7.2618,1.5288,10.243
7.644,0.91728,10.0136
7.644,0.91728,10.0136
7.644,0.91728,10.0136
7.644,0.91728,10.0136
7.644,0.91728,10.0136
7.644,0.91728,10.0136
7.644,0.91728,10.0136
7.644,0.91728,10.0136
7.03248,1.37592,9.9372
7.03248,1.37592,9.9372
7.03248,1.37592,9.9372
7.03248,1.37592,9.9372
7.03248,1.37592,9.9372
7.03248,1.37592,9.9372
7.03248,1.37592,9.9372
8.7906,2.75184,10.8545
8.7906,2.75184,10.8545
8.7906,2.75184,10.8545
8.7906,2.75184,10.8545
8.7906,2.75184,10.8545
8.7906,2.75184,10.8545
8.7906,2.75184,10.8545
8.71416,1.911,11.466
8.71416,1.911,11.466
8.71416,1.911,11.466
8.71416,1.911,11.466
8.71416,1.911,11.466
8.71416,1.911,11.466
8.71416,1.911,11.466
8.33196,1.83456,9.78432
8.33196,1.83456,9.78432
8.33196,1.83456,9.78432
8.33196,1.83456,9.78432
8.33196,1.83456,9.78432
8.33196,1.83456,9.78432
8.33196,1.83456,9.78432
8.33196,1.83456,9.78432
6.34452,1.22304,11.466
6.34452,1.22304,11.466
6.34452,1.22304,11.466
6.34452,1.22304,11.466
6.34452,1.22304,11.466
6.34452,1.22304,11.466
6.34452,1.22304,11.466
7.87332,1.07016,11.3131
7.87332,1.07016,11.3131
7.87332,1.07016,11.3131
7.87332,1.07016,11.3131
7.87332,1.07016,11.3131
7.87332,1.07016,11.3131
7.87332,1.07016,11.3131
7.87332,1.07016,11.3131
8.48484,1.60524,12.5362
8.48484,1.60524,12.5362
8.48484,1.60524,12.5362
8.48484,1.60524,12.5362
8.48484,1.60524,12.5362
8.48484,1.60524,12.5362
8.48484,1.60524,12.5362
9.555,1.83456,13.2241
9.555,1.83456,13.2241
9.555,1.83456,13.2241
9.555,1.83456,13.2241
9.555,1.83456,13.2241
9.555,1.83456,13.2241
9.555,1.83456,13.2241
9.555,1.83456,13.2241
10.243,2.6754,11.9246
10.243,2.6754,11.9246
10.243,2.6754,11.9246
10.243,2.6754,11.9246
10.243,2.6754,11.9246
10.243,2.6754,11.9246
10.243,2.6754,11.9246
11.0074,1.68168,12.0011
11.0074,1.68168,12.0011
11.0074,1.68168,12.0011
11.0074,1.68168,12.0011
11.0074,1.68168,12.0011
11.0074,1.68168,12.0011
11.0074,1.68168,12.0011
9.40212,0.3822,11.3896
9.40212,0.3822,11.3896
9.40212,0.3822,11.3896
9.40212,0.3822,11.3896
9.40212,0.3822,11.3896
9.40212,0.3822,11.3896
9.40212,0.3822,11.3896
9.78432,1.45236,10.0136
9.78432,1.45236,10.0136
9.78432,1.45236,10.0136
9.78432,1.45236,10.0136
9.78432,1.45236,10.0136
9.78432,1.45236,10.0136
9.78432,1.45236,10.0136
9.78432,1.45236,10.0136
8.63772,1.29948,12.5362
8.63772,1.29948,12.5362
8.63772,1.29948,12.5362
8.63772,1.29948,12.5362
8.63772,1.29948,12.5362
8.63772,1.29948,12.5362
8.63772,1.29948,12.5362
7.94976,0.3822,12.9948
7.94976,0.3822,12.9948
7.94976,0.3822,12.9948
7.94976,0.3822,12.9948
7.94976,0.3822,12.9948
7.94976,0.3822,12.9948
7.94976,0.3822,12.9948
7.94976,0.3822,12.9948
8.63772,0.53508,12.154
8.63772,0.53508,12.154
8.63772,0.53508,12.154
8.63772,0.53508,12.154
8.63772,0.53508,12.154
8.63772,0.53508,12.154
8.63772,0.53508,12.154
7.33824,1.83456,15.0587
7.33824,1.83456,15.0587
7.33824,1.83456,15.0587
7.33824,1.83456,15.0587
7.33824,1.83456,15.0587
7.33824,1.83456,15.0587
7.33824,1.83456,15.0587
8.56128,1.911,12.154
8.56128,1.911,12.154
8.56128,1.911,12.154
8.56128,1.911,12.154
8.56128,1.911,12.154
8.56128,1.911,12.154
8.56128,1.911,12.154
8.56128,1.911,12.154
6.80316,1.60524,9.63144
6.80316,1.60524,9.63144
6.80316,1.60524,9.63144
6.80316,1.60524,9.63144
6.80316,1.60524,9.63144
6.80316,1.60524,9.63144
6.80316,1.60524,9.63144
6.95604,1.07016,10.3958
6.95604,1.07016,10.3958
6.95604,1.07016,10.3958
6.95604,1.07016,10.3958
6.95604,1.07016,10.3958
6.95604,1.07016,10.3958
6.95604,1.07016,10.3958
6.95604,1.07016,10.3958
5.96232,0.53508,9.40212
5.96232,0.53508,9.40212
5.96232,0.53508,9.40212
5.96232,0.53508,9.40212
5.96232,0.53508,9.40212
5.96232,0.53508,9.40212
5.96232,0.53508,9.40212
8.7906,1.22304,4.89216
8.7906,1.22304,4.89216
8.7906,1.22304,4.89216
8.7906,1.22304,4.89216
8.7906,1.22304,4.89216
8.7906,1.22304,4.89216
8.7906,1.22304,4.89216
8.7906,1.22304,4.89216
8.86704,0.3822,4.73928
8.86704,0.3822,4.73928
8.86704,0.3822,4.73928
8.86704,0.3822,4.73928
8.86704,0.3822,4.73928
8.86704,0.3822,4.73928
8.86704,0.3822,4.73928
8.86704,0.3822,4.73928
9.32568,0.68796,1.83456
9.32568,0.68796,1.83456
9.32568,0.68796,1.83456
9.32568,0.68796,1.83456
9.32568,0.68796,1.83456
9.32568,0.68796,1.83456
9.32568,0.68796,1.83456
7.644,2.52252,4.43352
7.644,2.52252,4.43352
7.644,2.52252,4.43352
7.644,2.52252,4.43352
7.644,2.52252,4.43352
7.644,2.52252,4.43352
7.644,2.52252,4.43352
7.644,2.52252,4.43352
6.72672,-0.15288,4.89216
6.72672,-0.15288,4.89216
6.72672,-0.15288,4.89216
6.72672,-0.15288,4.89216
6.72672,-0.15288,4.89216
6.72672,-0.15288,4.89216
6.72672,-0.15288,4.89216
4.05132,0,7.03248
4.05132,0,7.03248
4.05132,0,7.03248
4.05132,0,7.03248
4.05132,0,7.03248
4.05132,0,7.03248
4.05132,0,7.03248
4.05132,0,7.03248
7.41468,-0.3822,9.01992
7.41468,-0.3822,9.01992
7.41468,-0.3822,9.01992
7.41468,-0.3822,9.01992
7.41468,-0.3822,9.01992
7.41468,-0.3822,9.01992
7.41468,-0.3822,9.01992
7.41468,-0.3822,9.01992
6.8796,0.45864,7.33824
6.8796,0.45864,7.33824
6.8796,0.45864,7.33824
6.8796,0.45864,7.33824
6.8796,0.45864,7.33824
6.8796,0.45864,7.33824
6.8796,0.45864,7.33824
7.72044,1.75812,6.19164
7.72044,1.75812,6.19164
7.72044,1.75812,6.19164
7.72044,1.75812,6.19164
7.72044,1.75812,6.19164
7.72044,1.75812,6.19164
7.72044,1.75812,6.19164
7.72044,1.75812,6.19164
7.03248,1.07016,6.34452
7.03248,1.07016,6.34452
7.03248,1.07016,6.34452
7.03248,1.07016,6.34452
7.03248,1.07016,6.34452
7.03248,1.07016,6.34452
7.03248,1.07016,6.34452
7.03248,1.07016,6.34452
6.65028,0.53508,8.17908
6.65028,0.53508,8.17908
6.65028,0.53508,8.17908
6.65028,0.53508,8.17908
6.65028,0.53508,8.17908
6.65028,0.53508,8.17908
